Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
El Salvador;2020-08-31;25729; 94; 717; 4;14292; 279;10720;-189;2020;sierpień;31;poniedziałek;0,0279;0,5555;0,4167;166;145;138,5;135,0; 35,5;240,0
El Salvador;2020-09-01;25820; 91; 724; 7;14570; 278;10526;-194;2020;wrzesień; 1;wtorek;0,0280;0,5643;0,4077;167;146;141,5; 59,0; 37,0;243,0
El Salvador;2020-09-02;25904; 84; 731; 7;14879; 309;10294;-232;2020;wrzesień; 2;środa;0,0282;0,5744;0,3974;168;147;153,5; 59,0; 33,0;248,0
El Salvador;2020-09-03;26000; 96; 739; 8;15119; 240;10142;-152;2020;wrzesień; 3;czwartek;0,0284;0,5815;0,3901;169;148;135,0; 43,0; 43,5;234,0
El Salvador;2020-09-04;26099; 99; 744; 5;15347; 228;10008;-134;2020;wrzesień; 4;piątek;0,0285;0,5880;0,3835;170;149;127,5; 99,5; 55,5;230,0
El Salvador;2020-09-05;26206;107; 752; 8;15587; 240; 9867;-141;2020;wrzesień; 5;sobota;0,0287;0,5948;0,3765;171;150;120,0; 43,0; 43,5;232,0
El Salvador;2020-09-06;26308;102; 759; 7;15815; 228; 9734;-133;2020;wrzesień; 6;niedziela;0,0289;0,6011;0,3700;172;151;126,0; 59,0; 55,5;229,0
El Salvador;2020-09-07;26413;105; 764; 5;16137; 322; 9512;-222;2020;wrzesień; 7;poniedziałek;0,0289;0,6109;0,3601;173;152;123,0; 99,5; 28,0;246,0
El Salvador;2020-09-08;26511; 98; 765; 1;16462; 325; 9284;-228;2020;wrzesień; 8;wtorek;0,0289;0,6209;0,3502;174;153;130,5;196,0; 25,0;247,0
El Salvador;2020-09-09;26602; 91; 770; 5;16786; 324; 9046;-238;2020;wrzesień; 9;środa;0,0289;0,6310;0,3400;175;154;141,5; 99,5; 26,5;249,5
El Salvador;2020-09-10;26688; 86; 774; 4;17106; 320; 8808;-238;2020;wrzesień;10;czwartek;0,0290;0,6410;0,3300;176;155;146,5;135,0; 29,0;249,5
El Salvador;2020-09-11;26773; 85; 777; 3;17433; 327; 8563;-245;2020;wrzesień;11;piątek;0,0290;0,6511;0,3198;177;156;150,0;165,0; 24,0;251,0
El Salvador;2020-09-12;26851; 78; 782; 5;17874; 441; 8195;-368;2020;wrzesień;12;sobota;0,0291;0,6657;0,3052;178;157;160,0; 99,5; 14,0;256,0
El Salvador;2020-09-13;26928; 77; 785; 3;18397; 523; 7746;-449;2020;wrzesień;13;niedziela;0,0292;0,6832;0,2877;179;158;161,0;165,0;  8,0;258,5
El Salvador;2020-09-14;27009; 81; 788; 3;18924; 527; 7297;-449;2020;wrzesień;14;poniedziałek;0,0292;0,7007;0,2702;180;159;157,5;165,0;  6,0;258,5
El Salvador;2020-09-15;27088; 79; 792; 4;19450; 526; 6846;-451;2020;wrzesień;15;wtorek;0,0292;0,7180;0,2527;181;160;159,0;135,0;  7,0;260,0
El Salvador;2020-09-16;27163; 75; 796; 4;19960; 510; 6407;-439;2020;wrzesień;16;środa;0,0293;0,7348;0,2359;182;161;164,0;135,0;  9,0;257,0
El Salvador;2020-09-17;27249; 86; 801; 5;20392; 432; 6056;-351;2020;wrzesień;17;czwartek;0,0294;0,7484;0,2222;183;162;146,5; 99,5; 17,0;255,0
El Salvador;2020-09-18;27346; 97; 804; 3;20825; 433; 5717;-339;2020;wrzesień;18;piątek;0,0294;0,7615;0,2091;184;163;133,0;165,0; 16,0;253,0
El Salvador;2020-09-19;27428; 82; 808; 4;21247; 422; 5373;-344;2020;wrzesień;19;sobota;0,0295;0,7746;0,1959;185;164;156,0;135,0; 18,0;254,0
El Salvador;2020-09-20;27553;125; 811; 3;21561; 314; 5181;-192;2020;wrzesień;20;niedziela;0,0294;0,7825;0,1880;186;165;110,5;165,0; 31,0;241,0
El Salvador;2020-09-21;27798;245; 812; 1;21782; 221; 5204;  23;2020;wrzesień;21;poniedziałek;0,0292;0,7836;0,1872;187;166; 68,5;196,0; 65,0;101,0
El Salvador;2020-09-22;27954;156; 814; 2;22113; 331; 5027;-177;2020;wrzesień;22;wtorek;0,0291;0,7910;0,1798;188;167; 98,0;179,5; 22,0;238,0
El Salvador;2020-09-23;27954;  0; 819; 5;22113;   0; 5022;  -5;2020;wrzesień;23;środa;0,0293;0,7910;0,1797;189;168;243,0; 99,5;236,0;177,0
El Salvador;2020-09-24;28201;247; 823; 4;22326; 213; 5052;  30;2020;wrzesień;24;czwartek;0,0292;0,7917;0,1791;190;169; 66,5;135,0; 68,0; 91,5
El Salvador;2020-09-25;28415;214; 826; 3;22643; 317; 4946;-106;2020;wrzesień;25;piątek;0,0291;0,7969;0,1741;191;170; 75,0;165,0; 30,0;224,0
El Salvador;2020-09-26;28415;  0; 826; 0;22643;   0; 4946;   0;2020;wrzesień;26;sobota;0,0291;0,7969;0,1741;192;171;243,0;234,0;236,0;151,5
El Salvador;2020-09-27;28630;215; 826; 0;22879; 236; 4925; -21;2020;wrzesień;27;niedziela;0,0289;0,7991;0,1720;193;172; 74,0;234,0; 46,0;191,0
El Salvador;2020-09-28;28809;179; 831; 5;23317; 438; 4661;-264;2020;wrzesień;28;poniedziałek;0,0288;0,8094;0,1618;194;173; 88,5; 99,5; 15,0;252,0
El Salvador;2020-09-29;28981;172; 839; 8;23685; 368; 4457;-204;2020;wrzesień;29;wtorek;0,0290;0,8173;0,1538;195;174; 92,0; 43,0; 20,0;245,0
El Salvador;2020-09-30;29077; 96; 843; 4;23813; 128; 4421; -36;2020;wrzesień;30;środa;0,0290;0,8190;0,1520;196;175;135,0;135,0;119,0;205,5
El Salvador;2020-10-01;29175; 98; 848; 5;23930; 117; 4397; -24;2020;październik; 1;czwartek;0,0291;0,8202;0,1507;197;176;130,5; 99,5;130,0;193,0
El Salvador;2020-10-02;29175;  0; 853; 5;23930;   0; 4392;  -5;2020;październik; 2;piątek;0,0292;0,8202;0,1505;198;177;243,0; 99,5;236,0;177,0
El Salvador;2020-10-03;29358;183; 857; 4;24175; 245; 4326; -66;2020;październik; 3;sobota;0,0292;0,8235;0,1474;199;178; 85,0;135,0; 39,5;214,0
El Salvador;2020-10-04;29450; 92; 863; 6;24296; 121; 4291; -35;2020;październik; 4;niedziela;0,0293;0,8250;0,1457;200;179;140,0; 76,0;125,0;203,5
El Salvador;2020-10-05;29539; 89; 865; 2;24406; 110; 4268; -23;2020;październik; 5;poniedziałek;0,0293;0,8262;0,1445;201;180;143,5;179,5;135,0;192,0
El Salvador;2020-10-06;29634; 95; 869; 4;24525; 119; 4240; -28;2020;październik; 6;wtorek;0,0293;0,8276;0,1431;202;181;137,0;135,0;127,0;197,5
El Salvador;2020-10-07;29737;103; 873; 4;24643; 118; 4221; -19;2020;październik; 7;środa;0,0294;0,8287;0,1419;203;182;125,0;135,0;128,5;190,0
El Salvador;2020-10-08;29842;105; 877; 4;24770; 127; 4195; -26;2020;październik; 8;czwartek;0,0294;0,8300;0,1406;204;183;123,0;135,0;120,0;195,0
El Salvador;2020-10-09;29951;109; 881; 4;24995; 225; 4075;-120;2020;październik; 9;piątek;0,0294;0,8345;0,1361;205;184;118,0;135,0; 60,0;227,0
El Salvador;2020-10-10;29951;  0; 887; 6;24995;   0; 4069;  -6;2020;październik;10;sobota;0,0296;0,8345;0,1359;206;185;243,0; 76,0;236,0;184,0
El Salvador;2020-10-11;30196;245; 890; 3;25438; 443; 3868;-201;2020;październik;11;niedziela;0,0295;0,8424;0,1281;207;186; 68,5;165,0; 13,0;244,0
El Salvador;2020-10-12;30196;  0; 894; 4;25438;   0; 3864;  -4;2020;październik;12;poniedziałek;0,0296;0,8424;0,1280;208;187;243,0;135,0;236,0;167,0
El Salvador;2020-10-13;30480;284; 899; 5;25857; 419; 3724;-140;2020;październik;13;wtorek;0,0295;0,8483;0,1222;209;188; 51,0; 99,5; 19,0;231,0
El Salvador;2020-10-14;30766;286; 904; 5;26087; 230; 3775;  51;2020;październik;14;środa;0,0294;0,8479;0,1227;210;189; 50,0; 99,5; 53,0; 70,0
El Salvador;2020-10-15;31061;295; 908; 4;26311; 224; 3842;  67;2020;październik;15;czwartek;0,0292;0,8471;0,1237;211;190; 48,0;135,0; 62,0; 57,0
El Salvador;2020-10-16;31265;204; 912; 4;26542; 231; 3811; -31;2020;październik;16;piątek;0,0292;0,8489;0,1219;212;191; 79,0;135,0; 51,0;201,0
El Salvador;2020-10-17;31456;191; 917; 5;26769; 227; 3770; -41;2020;październik;17;sobota;0,0292;0,8510;0,1198;213;192; 81,0; 99,5; 57,5;208,0
El Salvador;2020-10-18;31666;210; 922; 5;27000; 231; 3744; -26;2020;październik;18;niedziela;0,0291;0,8526;0,1182;214;193; 76,5; 99,5; 51,0;195,0
El Salvador;2020-10-19;31666;  0; 926; 4;27000;   0; 3740;  -4;2020;październik;19;poniedziałek;0,0292;0,8526;0,1181;215;194;243,0;135,0;236,0;167,0
El Salvador;2020-10-20;31975;309; 929; 3;27453; 453; 3593;-147;2020;październik;20;wtorek;0,0291;0,8586;0,1124;216;195; 41,0;165,0; 11,5;233,0
El Salvador;2020-10-21;32120;145; 933; 4;27670; 217; 3517; -76;2020;październik;21;środa;0,0290;0,8615;0,1095;217;196;102,0;135,0; 66,0;217,0
El Salvador;2020-10-22;32262;142; 936; 3;27904; 234; 3422; -95;2020;październik;22;czwartek;0,0290;0,8649;0,1061;218;197;105,0;165,0; 48,0;222,0
El Salvador;2020-10-23;32421;159; 940; 4;28127; 223; 3354; -68;2020;październik;23;piątek;0,0290;0,8676;0,1035;219;198; 97,0;135,0; 63,5;215,0
El Salvador;2020-10-24;32585;164; 944; 4;28258; 131; 3383;  29;2020;październik;24;sobota;0,0290;0,8672;0,1038;220;199; 95,0;135,0;117,0; 94,0
El Salvador;2020-10-25;32585;  0; 949; 5;28258;   0; 3378;  -5;2020;październik;25;niedziela;0,0291;0,8672;0,1037;221;200;243,0; 99,5;236,0;177,0
El Salvador;2020-10-26;32925;340; 953; 4;28582; 324; 3390;  12;2020;październik;26;poniedziałek;0,0289;0,8681;0,1030;222;201; 33,0;135,0; 26,5;113,5
El Salvador;2020-10-27;32925;  0; 957; 4;28582;   0; 3386;  -4;2020;październik;27;wtorek;0,0291;0,8681;0,1028;223;202;243,0;135,0;236,0;167,0
El Salvador;2020-10-28;32925;  0; 962; 5;28582;   0; 3381;  -5;2020;październik;28;środa;0,0292;0,8681;0,1027;224;203;243,0; 99,5;236,0;177,0
El Salvador;2020-10-29;33445;520; 967; 5;29186; 604; 3292; -89;2020;październik;29;czwartek;0,0289;0,8727;0,0984;225;204;  6,0; 99,5;  4,0;220,5
El Salvador;2020-10-30;33445;  0; 971; 4;29186;   0; 3288;  -4;2020;październik;30;piątek;0,0290;0,8727;0,0983;226;205;243,0;135,0;236,0;167,0
El Salvador;2020-10-31;33445;  0; 975; 4;29186;   0; 3284;  -4;2020;październik;31;sobota;0,0292;0,8727;0,0982;227;206;243,0;135,0;236,0;167,0
El Salvador;2020-11-01;34015;570; 979; 4;29788; 602; 3248; -36;2020;listopad; 1;niedziela;0,0288;0,8757;0,0955;228;207;  4,0;135,0;  5,0;205,5
El Salvador;2020-11-02;34015;  0; 983; 4;29788;   0; 3244;  -4;2020;listopad; 2;poniedziałek;0,0289;0,8757;0,0954;229;208;243,0;135,0;236,0;167,0
El Salvador;2020-11-03;34015;  0; 987; 4;29788;   0; 3240;  -4;2020;listopad; 3;wtorek;0,0290;0,8757;0,0953;230;209;243,0;135,0;236,0;167,0
El Salvador;2020-11-04;34015;  0; 992; 5;29788;   0; 3235;  -5;2020;listopad; 4;środa;0,0292;0,8757;0,0951;231;210;243,0; 99,5;236,0;177,0
El Salvador;2020-11-05;34782;767; 997; 5;30707; 919; 3078;-157;2020;listopad; 5;czwartek;0,0287;0,8828;0,0885;232;211;  2,0; 99,5;  2,0;236,0
El Salvador;2020-11-06;34966;184;1002; 5;30941; 234; 3023; -55;2020;listopad; 6;piątek;0,0287;0,8849;0,0865;233;212; 84,0; 99,5; 48,0;210,0
El Salvador;2020-11-07;35145;179;1006; 4;31172; 231; 2967; -56;2020;listopad; 7;sobota;0,0286;0,8870;0,0844;234;213; 88,5;135,0; 51,0;211,0
El Salvador;2020-11-08;35145;  0;1010; 4;31172;   0; 2963;  -4;2020;listopad; 8;niedziela;0,0287;0,8870;0,0843;235;214;243,0;135,0;236,0;167,0
El Salvador;2020-11-09;35145;  0;1014; 4;31172;   0; 2959;  -4;2020;listopad; 9;poniedziałek;0,0289;0,8870;0,0842;236;215;243,0;135,0;236,0;167,0
El Salvador;2020-11-10;35145;  0;1020; 6;31172;   0; 2953;  -6;2020;listopad;10;wtorek;0,0290;0,8870;0,0840;237;216;243,0; 76,0;236,0;184,0
El Salvador;2020-11-11;35145;  0;1024; 4;31172;   0; 2949;  -4;2020;listopad;11;środa;0,0291;0,8870;0,0839;238;217;243,0;135,0;236,0;167,0
El Salvador;2020-11-12;36030;885;1028; 4;32246;1074; 2756;-193;2020;listopad;12;czwartek;0,0285;0,8950;0,0765;239;218;  1,0;135,0;  1,0;242,0
El Salvador;2020-11-13;36195;165;1033; 5;32487; 241; 2675; -81;2020;listopad;13;piątek;0,0285;0,8976;0,0739;240;219; 93,5; 99,5; 41,0;219,0
El Salvador;2020-11-14;36358;163;1039; 6;32721; 234; 2598; -77;2020;listopad;14;sobota;0,0286;0,9000;0,0715;241;220; 96,0; 76,0; 48,0;218,0
El Salvador;2020-11-15;36358;  0;1044; 5;32721;   0; 2593;  -5;2020;listopad;15;niedziela;0,0287;0,9000;0,0713;242;221;243,0; 99,5;236,0;177,0
El Salvador;2020-11-16;36669;311;1047; 3;33064; 343; 2558; -35;2020;listopad;16;poniedziałek;0,0286;0,9017;0,0698;243;222; 40,0;165,0; 21,0;203,5
El Salvador;2020-11-17;36669;  0;1052; 5;33064;   0; 2553;  -5;2020;listopad;17;wtorek;0,0287;0,9017;0,0696;244;223;243,0; 99,5;236,0;177,0
El Salvador;2020-11-18;36965;296;1056; 4;33517; 453; 2392;-161;2020;listopad;18;środa;0,0286;0,9067;0,0647;245;224; 47,0;135,0; 11,5;237,0
El Salvador;2020-11-19;37109;144;1061; 5;33757; 240; 2291;-101;2020;listopad;19;czwartek;0,0286;0,9097;0,0617;246;225;103,5; 99,5; 43,5;223,0
El Salvador;2020-11-20;37250;141;1064; 3;33984; 227; 2202; -89;2020;listopad;20;piątek;0,0286;0,9123;0,0591;247;226;106,0;165,0; 57,5;220,5
El Salvador;2020-11-21;37250;  0;1070; 6;33984;   0; 2196;  -6;2020;listopad;21;sobota;0,0287;0,9123;0,0590;248;227;243,0; 76,0;236,0;184,0
El Salvador;2020-11-22;37562;312;1075; 5;34297; 313; 2190;  -6;2020;listopad;22;niedziela;0,0286;0,9131;0,0583;249;228; 38,5; 99,5; 32,0;184,0
El Salvador;2020-11-23;37562;  0;1081; 6;34297;   0; 2184;  -6;2020;listopad;23;poniedziałek;0,0288;0,9131;0,0581;250;229;243,0; 76,0;236,0;184,0
El Salvador;2020-11-24;37884;322;1086; 5;34595; 298; 2203;  19;2020;listopad;24;wtorek;0,0287;0,9132;0,0582;251;230; 36,0; 99,5; 34,0;104,5
El Salvador;2020-11-25;37884;  0;1086; 0;34595;   0; 2203;   0;2020;listopad;25;środa;0,0287;0,9132;0,0582;252;231;243,0;234,0;236,0;151,5
El Salvador;2020-11-26;37884;  0;1098;12;34595;   0; 2191; -12;2020;listopad;26;czwartek;0,0290;0,9132;0,0578;253;232;243,0;  8,5;236,0;188,0
El Salvador;2020-11-27;38405;521;1102; 4;35078; 483; 2225;  34;2020;listopad;27;piątek;0,0287;0,9134;0,0579;254;233;  5,0;135,0; 10,0; 85,0
El Salvador;2020-11-28;38405;  0;1107; 5;35078;   0; 2220;  -5;2020;listopad;28;sobota;0,0288;0,9134;0,0578;255;234;243,0; 99,5;236,0;177,0
El Salvador;2020-11-29;38405;  0;1111; 4;35078;   0; 2216;  -4;2020;listopad;29;niedziela;0,0289;0,9134;0,0577;256;235;243,0;135,0;236,0;167,0
El Salvador;2020-11-30;38405;  0;1114; 3;35078;   0; 2213;  -3;2020;listopad;30;poniedziałek;0,0290;0,9134;0,0576;257;236;243,0;165,0;236,0;160,0
El Salvador;2020-12-01;39130;725;1120; 6;35839; 761; 2171; -42;2020;grudzień; 1;wtorek;0,0286;0,9159;0,0555;258;237;  3,0; 76,0;  3,0;209,0
El Salvador;2020-12-02;39130;  0;1129; 9;35839;   0; 2162;  -9;2020;grudzień; 2;środa;0,0289;0,9159;0,0553;259;238;243,0; 29,0;236,0;187,0
El Salvador;2020-12-03;39130;  0;1134; 5;35839;   0; 2157;  -5;2020;grudzień; 3;czwartek;0,0290;0,9159;0,0551;260;239;243,0; 99,5;236,0;177,0
