Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Belarus;2020-02-28;     1;   1;   0; 0;     0;   0;    1;    1;2020;luty;28;piątek;0,0000;0,0000;1,0000;  1;  0;257,0;261,0;261,5;168,5
Belarus;2020-02-29;     1;   0;   0; 0;     0;   0;    1;    0;2020;luty;29;sobota;0,0000;0,0000;1,0000;  2;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-01;     1;   0;   0; 0;     0;   0;    1;    0;2020;marzec; 1;niedziela;0,0000;0,0000;1,0000;  3;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-02;     1;   0;   0; 0;     0;   0;    1;    0;2020;marzec; 2;poniedziałek;0,0000;0,0000;1,0000;  4;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-03;     1;   0;   0; 0;     0;   0;    1;    0;2020;marzec; 3;wtorek;0,0000;0,0000;1,0000;  5;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-04;     6;   5;   0; 0;     0;   0;    6;    5;2020;marzec; 4;środa;0,0000;0,0000;1,0000;  6;  0;253,0;261,0;261,5;164,0
Belarus;2020-03-05;     6;   0;   0; 0;     0;   0;    6;    0;2020;marzec; 5;czwartek;0,0000;0,0000;1,0000;  7;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-06;     6;   0;   0; 0;     0;   0;    6;    0;2020;marzec; 6;piątek;0,0000;0,0000;1,0000;  8;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-07;     6;   0;   0; 0;     0;   0;    6;    0;2020;marzec; 7;sobota;0,0000;0,0000;1,0000;  9;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-08;     6;   0;   0; 0;     0;   0;    6;    0;2020;marzec; 8;niedziela;0,0000;0,0000;1,0000; 10;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-09;     6;   0;   0; 0;     1;   1;    5;   -1;2020;marzec; 9;poniedziałek;0,0000;0,1667;0,8333; 11;  0;269,0;261,0;242,0;190,0
Belarus;2020-03-10;     9;   3;   0; 0;     3;   2;    6;    1;2020;marzec;10;wtorek;0,0000;0,3333;0,6667; 12;  0;255,5;261,0;239,5;168,5
Belarus;2020-03-11;     9;   0;   0; 0;     3;   0;    6;    0;2020;marzec;11;środa;0,0000;0,3333;0,6667; 13;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-12;    12;   3;   0; 0;     3;   0;    9;    3;2020;marzec;12;czwartek;0,0000;0,2500;0,7500; 14;  0;255,5;261,0;261,5;167,0
Belarus;2020-03-13;    27;  15;   0; 0;     3;   0;   24;   15;2020;marzec;13;piątek;0,0000;0,1111;0,8889; 15;  0;246,5;261,0;261,5;159,0
Belarus;2020-03-14;    27;   0;   0; 0;     3;   0;   24;    0;2020;marzec;14;sobota;0,0000;0,1111;0,8889; 16;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-15;    27;   0;   0; 0;     3;   0;   24;    0;2020;marzec;15;niedziela;0,0000;0,1111;0,8889; 17;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-16;    36;   9;   0; 0;     3;   0;   33;    9;2020;marzec;16;poniedziałek;0,0000;0,0833;0,9167; 18;  0;249,0;261,0;261,5;161,0
Belarus;2020-03-17;    36;   0;   0; 0;     3;   0;   33;    0;2020;marzec;17;wtorek;0,0000;0,0833;0,9167; 19;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-18;    51;  15;   0; 0;     5;   2;   46;   13;2020;marzec;18;środa;0,0000;0,0980;0,9020; 20;  0;246,5;261,0;239,5;160,0
Belarus;2020-03-19;    51;   0;   0; 0;     5;   0;   46;    0;2020;marzec;19;czwartek;0,0000;0,0980;0,9020; 21;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-20;    69;  18;   0; 0;     5;   0;   64;   18;2020;marzec;20;piątek;0,0000;0,0725;0,9275; 22;  0;245,0;261,0;261,5;158,0
Belarus;2020-03-21;    76;   7;   0; 0;    15;  10;   61;   -3;2020;marzec;21;sobota;0,0000;0,1974;0,8026; 23;  0;251,0;261,0;233,0;192,0
Belarus;2020-03-22;    76;   0;   0; 0;    15;   0;   61;    0;2020;marzec;22;niedziela;0,0000;0,1974;0,8026; 24;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-23;    81;   5;   0; 0;    15;   0;   66;    5;2020;marzec;23;poniedziałek;0,0000;0,1852;0,8148; 25;  0;253,0;261,0;261,5;164,0
Belarus;2020-03-24;    81;   0;   0; 0;    22;   7;   59;   -7;2020;marzec;24;wtorek;0,0000;0,2716;0,7284; 26;  0;269,0;261,0;234,5;194,5
Belarus;2020-03-25;    86;   5;   0; 0;    29;   7;   57;   -2;2020;marzec;25;środa;0,0000;0,3372;0,6628; 27;  0;253,0;261,0;234,5;191,0
Belarus;2020-03-26;    86;   0;   0; 0;    29;   0;   57;    0;2020;marzec;26;czwartek;0,0000;0,3372;0,6628; 28;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-27;    94;   8;   0; 0;    32;   3;   62;    5;2020;marzec;27;piątek;0,0000;0,3404;0,6596; 29;  0;250,0;261,0;237,5;164,0
Belarus;2020-03-28;    94;   0;   0; 0;    32;   0;   62;    0;2020;marzec;28;sobota;0,0000;0,3404;0,6596; 30;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-29;    94;   0;   0; 0;    32;   0;   62;    0;2020;marzec;29;niedziela;0,0000;0,3404;0,6596; 31;  0;269,0;261,0;261,5;179,5
Belarus;2020-03-30;   152;  58;   0; 0;    32;   0;  120;   58;2020;marzec;30;poniedziałek;0,0000;0,2105;0,7895; 32;  1;242,5;261,0;261,5;147,0
Belarus;2020-03-31;   152;   0;   1; 1;    47;  15;  104;  -16;2020;marzec;31;wtorek;0,0066;0,3092;0,6842; 33;  2;269,0;240,0;232,0;196,0
Belarus;2020-04-01;   163;  11;   2; 1;    53;   6;  108;    4;2020;kwiecień; 1;środa;0,0123;0,3252;0,6626; 34;  3;248,0;240,0;236,0;166,0
Belarus;2020-04-02;   304; 141;   4; 2;    53;   0;  247;  139;2020;kwiecień; 2;czwartek;0,0132;0,1743;0,8125; 35;  4;215,0;234,0;261,5;121,5
Belarus;2020-04-03;   351;  47;   4; 0;    53;   0;  294;   47;2020;kwiecień; 3;piątek;0,0114;0,1510;0,8376; 36;  5;244,0;261,0;261,5;153,0
Belarus;2020-04-04;   440;  89;   5; 1;    53;   0;  382;   88;2020;kwiecień; 4;sobota;0,0114;0,1205;0,8682; 37;  6;237,0;240,0;261,5;139,0
Belarus;2020-04-05;   562; 122;   8; 3;    52;  -1;  502;  120;2020;kwiecień; 5;niedziela;0,0142;0,0925;0,8932; 38;  7;224,0;216,0;280,0;129,0
Belarus;2020-04-06;   700; 138;  13; 5;    53;   1;  634;  132;2020;kwiecień; 6;poniedziałek;0,0186;0,0757;0,9057; 39;  8;216,5;111,5;242,0;126,0
Belarus;2020-04-07;   861; 161;  13; 0;    54;   1;  794;  160;2020;kwiecień; 7;wtorek;0,0151;0,0627;0,9222; 40;  9;203,0;261,0;242,0;111,5
Belarus;2020-04-08;  1066; 205;  13; 0;    77;  23;  976;  182;2020;kwiecień; 8;środa;0,0122;0,0722;0,9156; 41; 10;170,0;261,0;227,0;105,0
Belarus;2020-04-09;  1486; 420;  16; 3;   139;  62; 1331;  355;2020;kwiecień; 9;czwartek;0,0108;0,0935;0,8957; 42; 11;132,0;216,0;214,0; 57,0
Belarus;2020-04-10;  1981; 495;  19; 3;   169;  30; 1793;  462;2020;kwiecień;10;piątek;0,0096;0,0853;0,9051; 43; 12;120,0;216,0;225,0; 36,0
Belarus;2020-04-11;  2226; 245;  23; 4;   172;   3; 2031;  238;2020;kwiecień;11;sobota;0,0103;0,0773;0,9124; 44; 13;160,0;174,5;237,5; 94,0
Belarus;2020-04-12;  2578; 352;  26; 3;   203;  31; 2349;  318;2020;kwiecień;12;niedziela;0,0101;0,0787;0,9112; 45; 14;141,0;216,0;224,0; 67,5
Belarus;2020-04-13;  2919; 341;  29; 3;   203;   0; 2687;  338;2020;kwiecień;13;poniedziałek;0,0099;0,0695;0,9205; 46; 15;142,0;216,0;261,5; 62,5
Belarus;2020-04-14;  3281; 362;  33; 4;   203;   0; 3045;  358;2020;kwiecień;14;wtorek;0,0101;0,0619;0,9281; 47; 16;140,0;174,5;261,5; 55,0
Belarus;2020-04-15;  3728; 447;  36; 3;   203;   0; 3489;  444;2020;kwiecień;15;środa;0,0097;0,0545;0,9359; 48; 17;129,0;216,0;261,5; 38,0
Belarus;2020-04-16;  4204; 476;  40; 4;   203;   0; 3961;  472;2020;kwiecień;16;czwartek;0,0095;0,0483;0,9422; 49; 18;123,0;174,5;261,5; 35,0
Belarus;2020-04-17;  4779; 575;  42; 2;   342; 139; 4395;  434;2020;kwiecień;17;piątek;0,0088;0,0716;0,9196; 50; 19;113,0;234,0;194,0; 40,5
Belarus;2020-04-18;  5297; 518;  45; 3;   342;   0; 4910;  515;2020;kwiecień;18;sobota;0,0085;0,0646;0,9269; 51; 20;117,5;216,0;261,5; 29,0
Belarus;2020-04-19;  5807; 510;  47; 2;   494; 152; 5266;  356;2020;kwiecień;19;niedziela;0,0081;0,0851;0,9068; 52; 21;119,0;234,0;192,0; 56,0
Belarus;2020-04-20;  6264; 457;  51; 4;   514;  20; 5699;  433;2020;kwiecień;20;poniedziałek;0,0081;0,0821;0,9098; 53; 22;128,0;174,5;229,0; 42,0
Belarus;2020-04-21;  6723; 459;  55; 4;   577;  63; 6091;  392;2020;kwiecień;21;wtorek;0,0082;0,0858;0,9060; 54; 23;126,0;174,5;212,5; 46,0
Belarus;2020-04-22;  7281; 558;  58; 3;   769; 192; 6454;  363;2020;kwiecień;22;środa;0,0080;0,1056;0,8864; 55; 24;115,0;216,0;175,5; 53,0
Belarus;2020-04-23;  8022; 741;  60; 2;   938; 169; 7024;  570;2020;kwiecień;23;czwartek;0,0075;0,1169;0,8756; 56; 25; 94,0;234,0;185,5; 20,0
Belarus;2020-04-24;  8773; 751;  63; 3;  1120; 182; 7590;  566;2020;kwiecień;24;piątek;0,0072;0,1277;0,8652; 57; 26; 92,0;216,0;180,0; 21,0
Belarus;2020-04-25;  9590; 817;  67; 4;  1573; 453; 7950;  360;2020;kwiecień;25;sobota;0,0070;0,1640;0,8290; 58; 27; 86,0;174,5;105,5; 54,0
Belarus;2020-04-26; 10463; 873;  72; 5;  1695; 122; 8696;  746;2020;kwiecień;26;niedziela;0,0069;0,1620;0,8311; 59; 28; 75,0;111,5;198,0;  5,0
Belarus;2020-04-27; 11289; 826;  75; 3;  1740;  45; 9474;  778;2020;kwiecień;27;poniedziałek;0,0066;0,1541;0,8392; 60; 29; 84,0;216,0;220,0;  4,0
Belarus;2020-04-28; 12208; 919;  79; 4;  1993; 253;10136;  662;2020;kwiecień;28;wtorek;0,0065;0,1633;0,8303; 61; 30; 57,0;174,5;157,0; 13,0
Belarus;2020-04-29; 13181; 973;  84; 5;  2072;  79;11025;  889;2020;kwiecień;29;środa;0,0064;0,1572;0,8364; 62; 31; 35,0;111,5;206,5;  1,0
Belarus;2020-04-30; 14027; 846;  89; 5;  2386; 314;11552;  527;2020;kwiecień;30;czwartek;0,0063;0,1701;0,8236; 63; 32; 81,0;111,5;138,0; 26,0
Belarus;2020-05-01; 14917; 890;  93; 4;  2918; 532;11906;  354;2020;maj; 1;piątek;0,0062;0,1956;0,7981; 64; 33; 69,0;174,5; 92,0; 58,0
Belarus;2020-05-02; 15828; 911;  97; 4;  3117; 199;12614;  708;2020;maj; 2;sobota;0,0061;0,1969;0,7969; 65; 34; 61,0;174,5;173,0; 10,0
Belarus;2020-05-03; 16705; 877;  99; 2;  3196;  79;13410;  796;2020;maj; 3;niedziela;0,0059;0,1913;0,8028; 66; 35; 74,0;234,0;206,5;  3,0
Belarus;2020-05-04; 17489; 784; 103; 4;  3259;  63;14127;  717;2020;maj; 4;poniedziałek;0,0059;0,1863;0,8078; 67; 36; 91,0;174,5;212,5;  9,0
Belarus;2020-05-05; 18350; 861; 107; 4;  3771; 512;14472;  345;2020;maj; 5;wtorek;0,0058;0,2055;0,7887; 68; 37; 77,5;174,5; 94,0; 59,0
Belarus;2020-05-06; 19255; 905; 112; 5;  4388; 617;14755;  283;2020;maj; 6;środa;0,0058;0,2279;0,7663; 69; 38; 63,0;111,5; 80,0; 79,0
Belarus;2020-05-07; 20168; 913; 116; 4;  5067; 679;14985;  230;2020;maj; 7;czwartek;0,0058;0,2512;0,7430; 70; 39; 60,0;174,5; 62,5; 96,5
Belarus;2020-05-08; 21101; 933; 121; 5;  5484; 417;15496;  511;2020;maj; 8;piątek;0,0057;0,2599;0,7344; 71; 40; 51,5;111,5;115,0; 30,0
Belarus;2020-05-09; 22052; 951; 126; 5;  6050; 566;15876;  380;2020;maj; 9;sobota;0,0057;0,2744;0,7199; 72; 41; 42,5;111,5; 87,0; 50,0
Belarus;2020-05-10; 22973; 921; 131; 5;  6406; 356;16436;  560;2020;maj;10;niedziela;0,0057;0,2788;0,7154; 73; 42; 56,0;111,5;124,0; 23,0
Belarus;2020-05-11; 23906; 933; 135; 4;  6531; 125;17240;  804;2020;maj;11;poniedziałek;0,0056;0,2732;0,7212; 74; 43; 51,5;174,5;197,0;  2,0
Belarus;2020-05-12; 24873; 967; 142; 7;  6974; 443;17757;  517;2020;maj;12;wtorek;0,0057;0,2804;0,7139; 75; 44; 38,0; 21,5;108,0; 27,0
Belarus;2020-05-13; 25825; 952; 146; 4;  7711; 737;17968;  211;2020;maj;13;środa;0,0057;0,2986;0,6958; 76; 45; 41,0;174,5; 54,5;101,0
Belarus;2020-05-14; 26772; 947; 151; 5;  8168; 457;18453;  485;2020;maj;14;czwartek;0,0056;0,3051;0,6893; 77; 46; 44,0;111,5;103,0; 32,0
Belarus;2020-05-15; 27730; 958; 156; 5;  8807; 639;18767;  314;2020;maj;15;piątek;0,0056;0,3176;0,6768; 78; 47; 39,0;111,5; 71,0; 72,0
Belarus;2020-05-16; 28681; 951; 160; 4;  9498; 691;19023;  256;2020;maj;16;sobota;0,0056;0,3312;0,6633; 79; 48; 42,5;174,5; 60,0; 86,0
Belarus;2020-05-17; 29650; 969; 165; 5;  9932; 434;19553;  530;2020;maj;17;niedziela;0,0056;0,3350;0,6595; 80; 49; 37,0;111,5;110,0; 25,0
Belarus;2020-05-18; 30572; 922; 171; 6; 10130; 198;20271;  718;2020;maj;18;poniedziałek;0,0056;0,3313;0,6631; 81; 50; 55,0; 54,0;174,0;  8,0
Belarus;2020-05-19; 31508; 936; 175; 4; 10620; 490;20713;  442;2020;maj;19;wtorek;0,0056;0,3371;0,6574; 82; 51; 49,5;174,5; 97,0; 39,0
Belarus;2020-05-20; 32426; 918; 179; 4; 11415; 795;20832;  119;2020;maj;20;środa;0,0055;0,3520;0,6424; 83; 52; 58,0;174,5; 46,0;130,5
Belarus;2020-05-21; 33371; 945; 185; 6; 12057; 642;21129;  297;2020;maj;21;czwartek;0,0055;0,3613;0,6332; 84; 53; 46,0; 54,0; 69,5; 76,0
Belarus;2020-05-22; 34303; 932; 190; 5; 12833; 776;21280;  151;2020;maj;22;piątek;0,0055;0,3741;0,6204; 85; 54; 53,0;111,5; 48,0;118,0
Belarus;2020-05-23; 35244; 941; 194; 4; 13528; 695;21522;  242;2020;maj;23;sobota;0,0055;0,3838;0,6107; 86; 55; 47,5;174,5; 59,0; 90,5
Belarus;2020-05-24; 36198; 954; 199; 5; 14155; 627;21844;  322;2020;maj;24;niedziela;0,0055;0,3910;0,6035; 87; 56; 40,0;111,5; 75,0; 66,0
Belarus;2020-05-25; 37144; 946; 204; 5; 14449; 294;22491;  647;2020;maj;25;poniedziałek;0,0055;0,3890;0,6055; 88; 57; 45,0;111,5;145,5; 14,0
Belarus;2020-05-26; 38059; 915; 208; 4; 15086; 637;22765;  274;2020;maj;26;wtorek;0,0055;0,3964;0,5982; 89; 58; 59,0;174,5; 72,0; 80,5
Belarus;2020-05-27; 38956; 897; 214; 6; 15923; 837;22819;   54;2020;maj;27;środa;0,0055;0,4087;0,5858; 90; 59; 67,0; 54,0; 45,0;149,0
Belarus;2020-05-28; 39858; 902; 219; 5; 16660; 737;22979;  160;2020;maj;28;czwartek;0,0055;0,4180;0,5765; 91; 60; 64,5;111,5; 54,5;111,5
Belarus;2020-05-29; 40764; 906; 224; 5; 17390; 730;23150;  171;2020;maj;29;piątek;0,0055;0,4266;0,5679; 92; 61; 62,0;111,5; 56,0;107,5
Belarus;2020-05-30; 41658; 894; 229; 5; 17964; 574;23465;  315;2020;maj;30;sobota;0,0055;0,4312;0,5633; 93; 62; 68,0;111,5; 85,0; 70,5
Belarus;2020-05-31; 42556; 898; 235; 6; 18514; 550;23807;  342;2020;maj;31;niedziela;0,0055;0,4351;0,5594; 94; 63; 66,0; 54,0; 88,0; 60,0
Belarus;2020-06-01; 43403; 847; 240; 5; 18776; 262;24387;  580;2020;czerwiec; 1;poniedziałek;0,0055;0,4326;0,5619; 95; 64; 80,0;111,5;154,0; 19,0
Belarus;2020-06-02; 44255; 852; 243; 3; 19195; 419;24817;  430;2020;czerwiec; 2;wtorek;0,0055;0,4337;0,5608; 96; 65; 79,0;216,0;114,0; 44,0
Belarus;2020-06-03; 45116; 861; 248; 5; 20171; 976;24697; -120;2020;czerwiec; 3;środa;0,0055;0,4471;0,5474; 97; 66; 77,5;111,5; 32,5;213,5
Belarus;2020-06-04; 45981; 865; 253; 5; 21162; 991;24566; -131;2020;czerwiec; 4;czwartek;0,0055;0,4602;0,5343; 98; 67; 76,0;111,5; 31,0;217,0
Belarus;2020-06-05; 46868; 887; 259; 6; 22066; 904;24543;  -23;2020;czerwiec; 5;piątek;0,0055;0,4708;0,5237; 99; 68; 70,0; 54,0; 39,0;198,0
Belarus;2020-06-06; 47751; 883; 263; 4; 23015; 949;24473;  -70;2020;czerwiec; 6;sobota;0,0055;0,4820;0,5125;100; 69; 72,0;174,5; 36,0;204,0
Belarus;2020-06-07; 48630; 879; 269; 6; 23647; 632;24714;  241;2020;czerwiec; 7;niedziela;0,0055;0,4863;0,5082;101; 70; 73,0; 54,0; 74,0; 92,5
Belarus;2020-06-08; 49453; 823; 276; 7; 23880; 233;25297;  583;2020;czerwiec; 8;poniedziałek;0,0056;0,4829;0,5115;102; 71; 85,0; 21,5;163,0; 18,0
Belarus;2020-06-09; 50265; 812; 282; 6; 24506; 626;25477;  180;2020;czerwiec; 9;wtorek;0,0056;0,4875;0,5069;103; 72; 87,0; 54,0; 76,0;106,0
Belarus;2020-06-10; 51066; 801; 288; 6; 25667;1161;25111; -366;2020;czerwiec;10;środa;0,0056;0,5026;0,4917;104; 73; 89,0; 54,0; 26,0;253,0
Belarus;2020-06-11; 51816; 750; 293; 5; 26643; 976;24880; -231;2020;czerwiec;11;czwartek;0,0057;0,5142;0,4802;105; 74; 93,0;111,5; 32,5;242,0
Belarus;2020-06-12; 52520; 704; 298; 5; 27760;1117;24462; -418;2020;czerwiec;12;piątek;0,0057;0,5286;0,4658;106; 75;100,0;111,5; 28,0;255,0
Belarus;2020-06-13; 53241; 721; 303; 5; 29111;1351;23827; -635;2020;czerwiec;13;sobota;0,0057;0,5468;0,4475;107; 76; 98,0;111,5; 14,0;269,0
Belarus;2020-06-14; 53973; 732; 308; 5; 30103; 992;23562; -265;2020;czerwiec;14;niedziela;0,0057;0,5577;0,4366;108; 77; 97,0;111,5; 30,0;244,0
Belarus;2020-06-15; 54680; 707; 312; 4; 30420; 317;23948;  386;2020;czerwiec;15;poniedziałek;0,0057;0,5563;0,4380;109; 78; 99,0;174,5;136,0; 48,0
Belarus;2020-06-16; 55369; 689; 318; 6; 31273; 853;23778; -170;2020;czerwiec;16;wtorek;0,0057;0,5648;0,4294;110; 79;101,0; 54,0; 42,0;227,0
Belarus;2020-06-17; 56032; 663; 324; 6; 32735;1462;22973; -805;2020;czerwiec;17;środa;0,0058;0,5842;0,4100;111; 80;104,0; 54,0;  9,0;272,0
Belarus;2020-06-18; 56657; 625; 331; 7; 34023;1288;22303; -670;2020;czerwiec;18;czwartek;0,0058;0,6005;0,3936;112; 81;107,0; 21,5; 18,0;270,0
Belarus;2020-06-19; 57333; 676; 337; 6; 35275;1252;21721; -582;2020;czerwiec;19;piątek;0,0059;0,6153;0,3789;113; 82;102,0; 54,0; 20,0;266,0
Belarus;2020-06-20; 57936; 603; 343; 6; 36749;1474;20844; -877;2020;czerwiec;20;sobota;0,0059;0,6343;0,3598;114; 83;110,0; 54,0;  8,0;273,0
Belarus;2020-06-21; 58505; 569; 346; 3; 37666; 917;20493; -351;2020;czerwiec;21;niedziela;0,0059;0,6438;0,3503;115; 84;114,0;216,0; 38,0;251,0
Belarus;2020-06-22; 59023; 518; 351; 5; 37923; 257;20749;  256;2020;czerwiec;22;poniedziałek;0,0059;0,6425;0,3515;116; 85;117,5;111,5;156,0; 86,0
Belarus;2020-06-23; 59487; 464; 357; 6; 38688; 765;20442; -307;2020;czerwiec;23;wtorek;0,0060;0,6504;0,3436;117; 86;124,5; 54,0; 51,0;248,0
Belarus;2020-06-24; 59945; 458; 362; 5; 40136;1448;19447; -995;2020;czerwiec;24;środa;0,0060;0,6695;0,3244;118; 87;127,0;111,5; 10,0;278,0
Belarus;2020-06-25; 60382; 437; 367; 5; 41448;1312;18567; -880;2020;czerwiec;25;czwartek;0,0061;0,6864;0,3075;119; 88;130,0;111,5; 16,0;275,0
Belarus;2020-06-26; 60713; 331; 373; 6; 42689;1241;17651; -916;2020;czerwiec;26;piątek;0,0061;0,7031;0,2907;120; 89;145,0; 54,0; 22,0;276,0
Belarus;2020-06-27; 61095; 382; 377; 4; 44126;1437;16592;-1059;2020;czerwiec;27;sobota;0,0062;0,7223;0,2716;121; 90;137,0;174,5; 11,0;279,0
Belarus;2020-06-28; 61475; 380; 383; 6; 45027; 901;16065; -527;2020;czerwiec;28;niedziela;0,0062;0,7324;0,2613;122; 91;138,0; 54,0; 40,0;262,0
