Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Panama;2020-03-27;   674; 116;   9; 1;     2;   0;  663;  115;2020;marzec;27;piątek;0,0134;0,0030;0,9837; 18;  9;440,0;448,5;449,0;195,5
Panama;2020-03-28;   786; 112;  14; 5;     2;   0;  770;  107;2020;marzec;28;sobota;0,0178;0,0025;0,9796; 19; 10;444,5;357,5;449,0;206,0
Panama;2020-03-29;   901; 115;  17; 3;     4;   2;  880;  110;2020;marzec;29;niedziela;0,0189;0,0044;0,9767; 20; 11;441,5;415,5;419,5;202,0
Panama;2020-03-30;   989;  88;  24; 7;     4;   0;  961;   81;2020;marzec;30;poniedziałek;0,0243;0,0040;0,9717; 21; 12;451,0;299,0;449,0;225,0
Panama;2020-03-31;  1181; 192;  30; 6;     9;   5; 1142;  181;2020;marzec;31;wtorek;0,0254;0,0076;0,9670; 22; 13;412,0;328,0;414,5;144,0
Panama;2020-04-01;  1181;   0;  30; 0;     9;   0; 1142;    0;2020;kwiecień; 1;środa;0,0254;0,0076;0,9670; 23; 14;469,5;463,0;449,0;287,0
Panama;2020-04-02;  1317; 136;  32; 2;     9;   0; 1276;  134;2020;kwiecień; 2;czwartek;0,0243;0,0068;0,9689; 24; 15;437,0;435,0;449,0;178,0
Panama;2020-04-03;  1475; 158;  37; 5;    10;   1; 1428;  152;2020;kwiecień; 3;piątek;0,0251;0,0068;0,9681; 25; 16;428,0;357,5;423,5;162,5
Panama;2020-04-04;  1673; 198;  41; 4;    13;   3; 1619;  191;2020;kwiecień; 4;sobota;0,0245;0,0078;0,9677; 26; 17;407,5;387,5;417,5;140,0
Panama;2020-04-05;  1801; 128;  46; 5;    13;   0; 1742;  123;2020;kwiecień; 5;niedziela;0,0255;0,0072;0,9672; 27; 18;438,0;357,5;449,0;185,5
Panama;2020-04-06;  1988; 187;  54; 8;    13;   0; 1921;  179;2020;kwiecień; 6;poniedziałek;0,0272;0,0065;0,9663; 28; 19;415,0;272,5;449,0;145,5
Panama;2020-04-07;  2100; 112;  55; 1;    14;   1; 2031;  110;2020;kwiecień; 7;wtorek;0,0262;0,0067;0,9671; 29; 20;444,5;448,5;423,5;202,0
Panama;2020-04-08;  2249; 149;  59; 4;    16;   2; 2174;  143;2020;kwiecień; 8;środa;0,0262;0,0071;0,9667; 30; 21;433,0;387,5;419,5;172,0
Panama;2020-04-09;  2528; 279;  63; 4;    16;   0; 2449;  275;2020;kwiecień; 9;czwartek;0,0249;0,0063;0,9688; 31; 22;376,5;387,5;449,0; 90,0
Panama;2020-04-10;  2752; 224;  66; 3;    16;   0; 2670;  221;2020;kwiecień;10;piątek;0,0240;0,0058;0,9702; 32; 23;398,0;415,5;449,0;124,0
Panama;2020-04-11;  2974; 222;  74; 8;    17;   1; 2883;  213;2020;kwiecień;11;sobota;0,0249;0,0057;0,9694; 33; 24;400,5;272,5;423,5;129,0
Panama;2020-04-12;  3234; 260;  79; 5;    23;   6; 3132;  249;2020;kwiecień;12;niedziela;0,0244;0,0071;0,9685; 34; 25;385,5;357,5;412,0;105,0
Panama;2020-04-13;  3400; 166;  87; 8;    29;   6; 3284;  152;2020;kwiecień;13;poniedziałek;0,0256;0,0085;0,9659; 35; 26;424,5;272,5;412,0;162,5
Panama;2020-04-14;  3472;  72;  94; 7;    61;  32; 3317;   33;2020;kwiecień;14;wtorek;0,0271;0,0176;0,9554; 36; 27;452,0;299,0;395,0;249,5
Panama;2020-04-15;  3574; 102;  95; 1;    72;  11; 3407;   90;2020;kwiecień;15;środa;0,0266;0,0201;0,9533; 37; 28;448,0;448,5;407,0;218,0
Panama;2020-04-16;  3751; 177; 103; 8;    75;   3; 3573;  166;2020;kwiecień;16;czwartek;0,0275;0,0200;0,9525; 38; 29;419,0;272,5;417,5;152,0
Panama;2020-04-17;  4016; 265; 109; 6;    98;  23; 3809;  236;2020;kwiecień;17;piątek;0,0271;0,0244;0,9485; 39; 30;383,0;328,0;402,0;113,0
Panama;2020-04-18;  4210; 194; 116; 7;   122;  24; 3972;  163;2020;kwiecień;18;sobota;0,0276;0,0290;0,9435; 40; 31;410,5;299,0;401,0;155,5
Panama;2020-04-19;  4273;  63; 120; 4;   140;  18; 4013;   41;2020;kwiecień;19;niedziela;0,0281;0,0328;0,9392; 41; 32;453,5;387,5;405,0;245,5
Panama;2020-04-20;  4467; 194; 126; 6;   165;  25; 4176;  163;2020;kwiecień;20;poniedziałek;0,0282;0,0369;0,9349; 42; 33;410,5;328,0;400,0;155,5
Panama;2020-04-21;  4658; 191; 136;10;   204;  39; 4318;  142;2020;kwiecień;21;wtorek;0,0292;0,0438;0,9270; 43; 34;413,0;241,0;393,0;173,5
Panama;2020-04-22;  4821; 163; 141; 5;   231;  27; 4449;  131;2020;kwiecień;22;środa;0,0292;0,0479;0,9228; 44; 35;426,0;357,5;398,5;181,5
Panama;2020-04-23;  5166; 345; 146; 5;   271;  40; 4749;  300;2020;kwiecień;23;czwartek;0,0283;0,0525;0,9193; 45; 36;361,0;357,5;392,0; 86,5
Panama;2020-04-24;  5338; 172; 154; 8;   319;  48; 4865;  116;2020;kwiecień;24;piątek;0,0288;0,0598;0,9114; 46; 37;421,0;272,5;389,0;193,5
Panama;2020-04-25;  5538; 200; 159; 5;   338;  19; 5041;  176;2020;kwiecień;25;sobota;0,0287;0,0610;0,9103; 47; 38;406,0;357,5;403,5;148,5
Panama;2020-04-26;  5779; 241; 165; 6;   338;   0; 5276;  235;2020;kwiecień;26;niedziela;0,0286;0,0585;0,9130; 48; 39;394,0;328,0;449,0;114,0
Panama;2020-04-27;  6021; 242; 167; 2;   455; 117; 5399;  123;2020;kwiecień;27;poniedziałek;0,0277;0,0756;0,8967; 49; 40;393,0;435,0;375,0;185,5
Panama;2020-04-28;  6021;   0; 167; 0;   455;   0; 5399;    0;2020;kwiecień;28;wtorek;0,0277;0,0756;0,8967; 50; 41;469,5;463,0;449,0;287,0
Panama;2020-04-29;  6378; 357; 178;11;   527;  72; 5673;  274;2020;kwiecień;29;środa;0,0279;0,0826;0,8895; 51; 42;353,0;222,0;385,0; 91,0
Panama;2020-04-30;  6532; 154; 188;10;   576;  49; 5768;   95;2020;kwiecień;30;czwartek;0,0288;0,0882;0,8830; 52; 43;430,0;241,0;388,0;214,0
Panama;2020-05-01;  6720; 188; 192; 4;   622;  46; 5906;  138;2020;maj; 1;piątek;0,0286;0,0926;0,8789; 53; 44;414,0;387,5;390,5;176,0
Panama;2020-05-02;  7090; 370; 197; 5;   641;  19; 6252;  346;2020;maj; 2;sobota;0,0278;0,0904;0,8818; 54; 45;345,0;357,5;403,5; 72,0
Panama;2020-05-03;  7090;   0; 197; 0;   641;   0; 6252;    0;2020;maj; 3;niedziela;0,0278;0,0904;0,8818; 55; 46;469,5;463,0;449,0;287,0
Panama;2020-05-04;  7197; 107; 200; 3;   641;   0; 6356;  104;2020;maj; 4;poniedziałek;0,0278;0,0891;0,8831; 56; 47;447,0;415,5;449,0;208,0
Panama;2020-05-05;  7523; 326; 210;10;   823; 182; 6490;  134;2020;maj; 5;wtorek;0,0279;0,1094;0,8627; 57; 48;366,5;241,0;370,0;178,0
Panama;2020-05-06;  7731; 208; 218; 8;   859;  36; 6654;  164;2020;maj; 6;środa;0,0282;0,1111;0,8607; 58; 49;403,0;272,5;394,0;153,0
Panama;2020-05-07;  7868; 137; 225; 7;   886;  27; 6757;  103;2020;maj; 7;czwartek;0,0286;0,1126;0,8588; 59; 50;436,0;299,0;398,5;210,5
Panama;2020-05-08;  8070; 202; 231; 6;   886;   0; 6953;  196;2020;maj; 8;piątek;0,0286;0,1098;0,8616; 60; 51;405,0;328,0;449,0;137,0
Panama;2020-05-09;  8282; 212; 237; 6;  4501;3615; 3544;-3409;2020;maj; 9;sobota;0,0286;0,5435;0,4279; 61; 52;402,0;328,0;  3,0;471,0
Panama;2020-05-10;  8448; 166; 244; 7;  4687; 186; 3517;  -27;2020;maj;10;niedziela;0,0289;0,5548;0,4163; 62; 53;424,5;299,0;368,0;311,5
Panama;2020-05-11;  8616; 168; 249; 5;  4687;   0; 3680;  163;2020;maj;11;poniedziałek;0,0289;0,5440;0,4271; 63; 54;422,0;357,5;449,0;155,5
Panama;2020-05-12;  8783; 167; 252; 3;  6021;1334; 2510;-1170;2020;maj;12;wtorek;0,0287;0,6855;0,2858; 64; 55;423,0;415,5; 87,0;447,0
Panama;2020-05-13;  8944; 161; 256; 4;  6067;  46; 2621;  111;2020;maj;13;środa;0,0286;0,6783;0,2930; 65; 56;427,0;387,5;390,5;199,0
Panama;2020-05-14;  9118; 174; 260; 4;  6080;  13; 2778;  157;2020;maj;14;czwartek;0,0285;0,6668;0,3047; 66; 57;420,0;387,5;406,0;161,0
Panama;2020-05-15;  9268; 150; 266; 6;  6080;   0; 2922;  144;2020;maj;15;piątek;0,0287;0,6560;0,3153; 67; 58;432,0;328,0;449,0;171,0
Panama;2020-05-16;  9449; 181; 269; 3;  6080;   0; 3100;  178;2020;maj;16;sobota;0,0285;0,6435;0,3281; 68; 59;416,5;415,5;449,0;147,0
Panama;2020-05-17;  9606; 157; 275; 6;  6081;   1; 3250;  150;2020;maj;17;niedziela;0,0286;0,6330;0,3383; 69; 60;429,0;328,0;423,5;164,5
Panama;2020-05-18;  9726; 120; 279; 4;  6081;   0; 3366;  116;2020;maj;18;poniedziałek;0,0287;0,6252;0,3461; 70; 61;439,0;387,5;449,0;193,5
Panama;2020-05-19;  9867; 141; 281; 2;  6194; 113; 3392;   26;2020;maj;19;wtorek;0,0285;0,6277;0,3438; 71; 62;434,0;435,0;376,0;260,0
Panama;2020-05-20;  9977; 110; 287; 6;  6194;   0; 3496;  104;2020;maj;20;środa;0,0288;0,6208;0,3504; 72; 63;446,0;328,0;449,0;208,0
Panama;2020-05-21; 10116; 139; 291; 4;  6245;  51; 3580;   84;2020;maj;21;czwartek;0,0288;0,6173;0,3539; 73; 64;435,0;387,5;386,0;223,5
Panama;2020-05-22; 10267; 151; 295; 4;  6275;  30; 3697;  117;2020;maj;22;piątek;0,0287;0,6112;0,3601; 74; 65;431,0;387,5;396,5;192,0
Panama;2020-05-23; 10577; 310; 299; 4;  6279;   4; 3999;  302;2020;maj;23;sobota;0,0283;0,5936;0,3781; 75; 66;373,0;387,5;416,0; 84,0
Panama;2020-05-24; 10926; 349; 306; 7;  6279;   0; 4341;  342;2020;maj;24;niedziela;0,0280;0,5747;0,3973; 76; 67;357,0;299,0;449,0; 73,0
Panama;2020-05-25; 11183; 257; 310; 4;  6279;   0; 4594;  253;2020;maj;25;poniedziałek;0,0277;0,5615;0,4108; 77; 68;388,0;387,5;449,0;102,0
Panama;2020-05-26; 11447; 264; 313; 3;  6379; 100; 4755;  161;2020;maj;26;wtorek;0,0273;0,5573;0,4154; 78; 69;384,0;415,5;380,5;158,5
Panama;2020-05-27; 11728; 281; 315; 2;  7379;1000; 4034; -721;2020;maj;27;środa;0,0269;0,6292;0,3440; 79; 70;375,0;435,0;128,5;436,0
Panama;2020-05-28; 12131; 403; 320; 5;  7379;   0; 4432;  398;2020;maj;28;czwartek;0,0264;0,6083;0,3653; 80; 71;333,0;357,5;449,0; 61,0
Panama;2020-05-29; 12531; 400; 326; 6;  7540; 161; 4665;  233;2020;maj;29;piątek;0,0260;0,6017;0,3723; 81; 72;335,0;328,0;371,0;116,0
Panama;2020-05-30; 13018; 487; 330; 4;  9414;1874; 3274;-1391;2020;maj;30;sobota;0,0253;0,7232;0,2515; 82; 73;300,5;387,5; 50,0;455,0
Panama;2020-05-31; 13463; 445; 336; 6;  9514; 100; 3613;  339;2020;maj;31;niedziela;0,0250;0,7067;0,2684; 83; 74;318,5;328,0;380,5; 74,0
Panama;2020-06-01; 13837; 374; 344; 8;  9514;   0; 3979;  366;2020;czerwiec; 1;poniedziałek;0,0249;0,6876;0,2876; 84; 75;344,0;272,5;449,0; 70,0
Panama;2020-06-02; 14095; 258; 352; 8;  9514;   0; 4229;  250;2020;czerwiec; 2;wtorek;0,0250;0,6750;0,3000; 85; 76;387,0;272,5;449,0;104,0
Panama;2020-06-03; 14609; 514; 357; 5;  9519;   5; 4733;  504;2020;czerwiec; 3;środa;0,0244;0,6516;0,3240; 86; 77;289,5;357,5;414,5; 54,0
Panama;2020-06-04; 15044; 435; 363; 6;  9619; 100; 5062;  329;2020;czerwiec; 4;czwartek;0,0241;0,6394;0,3365; 87; 78;323,0;328,0;380,5; 77,0
Panama;2020-06-05; 15463; 419; 370; 7;  9719; 100; 5374;  312;2020;czerwiec; 5;piątek;0,0239;0,6285;0,3475; 88; 79;329,5;299,0;380,5; 82,0
Panama;2020-06-06; 16004; 541; 386;16; 10118; 399; 5500;  126;2020;czerwiec; 6;sobota;0,0241;0,6322;0,3437; 89; 80;277,0;147,0;314,5;183,5
Panama;2020-06-07; 16425; 421; 393; 7; 10218; 100; 5814;  314;2020;czerwiec; 7;niedziela;0,0239;0,6221;0,3540; 90; 81;328,0;299,0;380,5; 81,0
Panama;2020-06-08; 16854; 429; 398; 5; 10401; 183; 6055;  241;2020;czerwiec; 8;poniedziałek;0,0236;0,6171;0,3593; 91; 82;325,0;357,5;369,0;109,0
Panama;2020-06-09; 17233; 379; 403; 5; 10561; 160; 6269;  214;2020;czerwiec; 9;wtorek;0,0234;0,6128;0,3638; 92; 83;342,0;357,5;372,0;128,0
Panama;2020-06-10; 17889; 656; 413;10; 10977; 416; 6499;  230;2020;czerwiec;10;środa;0,0231;0,6136;0,3633; 93; 84;235,0;241,0;306,5;117,0
Panama;2020-06-11; 18586; 697; 418; 5; 10977;   0; 7191;  692;2020;czerwiec;11;czwartek;0,0225;0,5906;0,3869; 94; 85;220,0;357,5;449,0; 42,0
Panama;2020-06-12; 19211; 625; 421; 3; 13759;2782; 5031;-2160;2020;czerwiec;12;piątek;0,0219;0,7162;0,2619; 95; 86;249,0;415,5; 19,0;468,0
Panama;2020-06-13; 20059; 848; 429; 8; 13759;   0; 5871;  840;2020;czerwiec;13;sobota;0,0214;0,6859;0,2927; 96; 87;157,5;272,5;449,0; 32,0
Panama;2020-06-14; 21418;1359; 437; 8; 13766;   7; 7215; 1344;2020;czerwiec;14;niedziela;0,0204;0,6427;0,3369; 97; 88; 66,0;272,5;410,0; 11,0
Panama;2020-06-15; 21422;   4; 448;11; 13766;   0; 7208;   -7;2020;czerwiec;15;poniedziałek;0,0209;0,6426;0,3365; 98; 89;465,0;222,0;449,0;298,5
Panama;2020-06-16; 21962; 540; 457; 9; 13774;   8; 7731;  523;2020;czerwiec;16;wtorek;0,0208;0,6272;0,3520; 99; 90;278,5;254,5;408,5; 50,0
Panama;2020-06-17; 22597; 635; 470;13; 13774;   0; 8353;  622;2020;czerwiec;17;środa;0,0208;0,6095;0,3697;100; 91;242,5;188,5;449,0; 46,0
Panama;2020-06-18; 23351; 754; 475; 5; 13782;   8; 9094;  741;2020;czerwiec;18;czwartek;0,0203;0,5902;0,3894;101; 92;182,5;357,5;408,5; 37,0
Panama;2020-06-19; 24274; 923; 485;10; 14359; 577; 9430;  336;2020;czerwiec;19;piątek;0,0200;0,5915;0,3885;102; 93;133,5;241,0;247,5; 75,5
Panama;2020-06-20; 25222; 948; 493; 8; 14359;   0;10370;  940;2020;czerwiec;20;sobota;0,0195;0,5693;0,4111;103; 94;131,0;272,5;449,0; 26,0
Panama;2020-06-21; 26030; 808; 501; 8; 14359;   0;11170;  800;2020;czerwiec;21;niedziela;0,0192;0,5516;0,4291;104; 95;170,0;272,5;449,0; 34,0
Panama;2020-06-22; 26752; 722; 521;20; 14664; 305;11567;  397;2020;czerwiec;22;poniedziałek;0,0195;0,5481;0,4324;105; 96;200,5;111,0;346,0; 62,0
Panama;2020-06-23; 27314; 562; 536;15; 14694;  30;12084;  517;2020;czerwiec;23;wtorek;0,0196;0,5380;0,4424;106; 97;271,5;161,5;396,5; 51,0
Panama;2020-06-24; 28030; 716; 547;11; 14794; 100;12689;  605;2020;czerwiec;24;środa;0,0195;0,5278;0,4527;107; 98;204,0;222,0;380,5; 47,0
Panama;2020-06-25; 29037;1007; 564;17; 14800;   6;13673;  984;2020;czerwiec;25;czwartek;0,0194;0,5097;0,4709;108; 99;115,0;133,5;412,0; 22,0
Panama;2020-06-26; 29905; 868; 575;11; 15270; 470;14060;  387;2020;czerwiec;26;piątek;0,0192;0,5106;0,4702;109;100;154,0;222,0;284,0; 63,0
Panama;2020-06-27; 30658; 753; 592;17; 15370; 100;14696;  636;2020;czerwiec;27;sobota;0,0193;0,5013;0,4794;110;101;184,5;133,5;380,5; 45,0
Panama;2020-06-28; 31686;1028; 604;12; 15470; 100;15612;  916;2020;czerwiec;28;niedziela;0,0191;0,4882;0,4927;111;102;112,0;204,0;380,5; 28,0
Panama;2020-06-29; 32785;1099; 620;16; 15595; 125;16570;  958;2020;czerwiec;29;poniedziałek;0,0189;0,4757;0,5054;112;103; 96,0;147,0;374,0; 23,0
Panama;2020-06-30; 33550; 765; 631;11; 15745; 150;17174;  604;2020;czerwiec;30;wtorek;0,0188;0,4693;0,5119;113;104;179,0;222,0;373,0; 48,0
Panama;2020-07-01; 34463; 913; 645;14; 15945; 200;17873;  699;2020;lipiec; 1;środa;0,0187;0,4627;0,5186;114;105;140,5;174,5;367,0; 41,0
Panama;2020-07-02; 35237; 774; 667;22; 16445; 500;18125;  252;2020;lipiec; 2;czwartek;0,0189;0,4667;0,5144;115;106;178,0; 97,5;271,5;103,0
Panama;2020-07-03; 35995; 758; 698;31; 16945; 500;18352;  227;2020;lipiec; 3;piątek;0,0194;0,4708;0,5098;116;107;180,0; 46,5;271,5;119,5
Panama;2020-07-04; 36983; 988; 720;22; 17761; 816;18502;  150;2020;lipiec; 4;sobota;0,0195;0,4802;0,5003;117;108;118,0; 97,5;173,0;164,5
Panama;2020-07-05; 38149;1166; 747;27; 17986; 225;19416;  914;2020;lipiec; 5;niedziela;0,0196;0,4715;0,5090;118;109; 86,0; 62,5;362,5; 29,0
Panama;2020-07-06; 39334;1185; 770;23; 18036;  50;20528; 1112;2020;lipiec; 6;poniedziałek;0,0196;0,4585;0,5219;119;110; 83,0; 88,5;387,0; 18,0
Panama;2020-07-07; 40291; 957; 799;29; 18726; 690;20766;  238;2020;lipiec; 7;wtorek;0,0198;0,4648;0,5154;120;111;129,0; 53,5;209,0;111,0
Panama;2020-07-08; 41251; 960; 819;20; 19469; 743;20963;  197;2020;lipiec; 8;środa;0,0199;0,4720;0,5082;121;112;127,0;111,0;197,0;136,0
Panama;2020-07-09; 42216; 965; 839;20; 20437; 968;20940;  -23;2020;lipiec; 9;czwartek;0,0199;0,4841;0,4960;122;113;125,0;111,0;136,0;306,5
Panama;2020-07-10; 43257;1041; 863;24; 21426; 989;20968;   28;2020;lipiec;10;piątek;0,0200;0,4953;0,4847;123;114;110,0; 82,5;132,0;255,5
Panama;2020-07-11; 44332;1075; 893;30; 22170; 744;21269;  301;2020;lipiec;11;sobota;0,0201;0,5001;0,4798;124;115;102,0; 49,5;195,5; 85,0
Panama;2020-07-12; 45633;1301; 909;16; 23039; 869;21685;  416;2020;lipiec;12;niedziela;0,0199;0,5049;0,4752;125;116; 69,0;147,0;157,5; 60,0
Panama;2020-07-13; 47173;1540; 932;23; 23919; 880;22322;  637;2020;lipiec;13;poniedziałek;0,0198;0,5070;0,4732;126;117; 57,0; 88,5;153,0; 44,0
Panama;2020-07-14; 48096; 923; 960;28; 24667; 748;22469;  147;2020;lipiec;14;wtorek;0,0200;0,5129;0,4672;127;118;133,5; 58,5;194,0;168,0
Panama;2020-07-15; 49243;1147; 982;22; 25417; 750;22844;  375;2020;lipiec;15;środa;0,0199;0,5162;0,4639;128;119; 88,0; 97,5;193,0; 66,5
Panama;2020-07-16; 50373;1130;1000;18; 25842; 425;23531;  687;2020;lipiec;16;czwartek;0,0199;0,5130;0,4671;129;120; 91,0;125,0;298,0; 43,0
Panama;2020-07-17; 51408;1035;1038;38; 26520; 678;23850;  319;2020;lipiec;17;piątek;0,0202;0,5159;0,4639;130;121;111,0; 32,0;212,0; 79,0
Panama;2020-07-18; 52261; 853;1071;33; 27494; 974;23696; -154;2020;lipiec;18;sobota;0,0205;0,5261;0,4534;131;122;156,0; 40,5;134,0;368,0
Panama;2020-07-19; 53468;1207;1096;25; 28482; 988;23890;  194;2020;lipiec;19;niedziela;0,0205;0,5327;0,4468;132;123; 77,0; 76,5;133,0;139,0
Panama;2020-07-20; 54426; 958;1127;31; 29164; 682;24135;  245;2020;lipiec;20;poniedziałek;0,0207;0,5358;0,4434;133;124;128,0; 46,5;210,0;108,0
Panama;2020-07-21; 55153; 727;1159;32; 30075; 911;23919; -216;2020;lipiec;21;wtorek;0,0210;0,5453;0,4337;134;125;197,0; 43,0;149,0;385,0
Panama;2020-07-22; 55906; 753;1180;21; 31122;1047;23604; -315;2020;lipiec;22;środa;0,0211;0,5567;0,4222;135;126;184,5;105,0;118,0;400,5
Panama;2020-07-23; 56817; 911;1209;29; 31828; 706;23780;  176;2020;lipiec;23;czwartek;0,0213;0,5602;0,4185;136;127;142,0; 53,5;205,0;148,5
Panama;2020-07-24; 57993;1176;1250;41; 32704; 876;24039;  259;2020;lipiec;24;piątek;0,0216;0,5639;0,4145;137;128; 85,0; 23,5;154,0; 99,0
Panama;2020-07-25; 58864; 871;1275;25; 33428; 724;24161;  122;2020;lipiec;25;sobota;0,0217;0,5679;0,4105;138;129;153,0; 76,5;202,0;187,0
Panama;2020-07-26; 60296;1432;1294;19; 34131; 703;24871;  710;2020;lipiec;26;niedziela;0,0215;0,5661;0,4125;139;130; 62,0;118,0;206,0; 39,5
Panama;2020-07-27; 61442;1146;1322;28; 35086; 955;25034;  163;2020;lipiec;27;poniedziałek;0,0215;0,5710;0,4074;140;131; 89,0; 58,5;138,5;155,5
Panama;2020-07-28; 62223; 781;1349;27; 36181;1095;24693; -341;2020;lipiec;28;wtorek;0,0217;0,5815;0,3968;141;132;176,0; 62,5;108,0;406,0
Panama;2020-07-29; 63269;1046;1374;25; 37316;1135;24579; -114;2020;lipiec;29;środa;0,0217;0,5898;0,3885;142;133;109,0; 76,5;102,0;353,0
Panama;2020-07-30; 64191; 922;1397;23; 38218; 902;24576;   -3;2020;lipiec;30;czwartek;0,0218;0,5954;0,3829;143;134;135,0; 88,5;150,0;295,0
Panama;2020-07-31; 65256;1065;1421;24; 39166; 948;24669;   93;2020;lipiec;31;piątek;0,0218;0,6002;0,3780;144;135;106,0; 82,5;142,0;216,0
Panama;2020-08-01; 66383;1127;1449;28; 40081; 915;24853;  184;2020;sierpień; 1;sobota;0,0218;0,6038;0,3744;145;136; 92,0; 58,5;147,0;143,0
Panama;2020-08-02; 67453;1070;1471;22; 41038; 957;24944;   91;2020;sierpień; 2;niedziela;0,0218;0,6084;0,3698;146;137;103,5; 97,5;137,0;217,0
Panama;2020-08-03; 68456;1003;1497;26; 42093;1055;24866;  -78;2020;sierpień; 3;poniedziałek;0,0219;0,6149;0,3632;147;138;116,0; 68,0;117,0;340,5
Panama;2020-08-04; 69424; 968;1522;25; 43330;1237;24572; -294;2020;sierpień; 4;wtorek;0,0219;0,6241;0,3539;148;139;124,0; 76,5; 91,0;398,0
Panama;2020-08-05; 70231; 807;1553;31; 44792;1462;23886; -686;2020;sierpień; 5;środa;0,0221;0,6378;0,3401;149;140;171,0; 46,5; 78,0;433,0
Panama;2020-08-06; 71418;1187;1574;21; 45658; 866;24186;  300;2020;sierpień; 6;czwartek;0,0220;0,6393;0,3387;150;141; 82,0;105,0;159,5; 86,5
Panama;2020-08-07; 72560;1142;1591;17; 46675;1017;24294;  108;2020;sierpień; 7;piątek;0,0219;0,6433;0,3348;151;142; 90,0;133,5;125,0;204,5
Panama;2020-08-08; 73651;1091;1609;18; 47484; 809;24558;  264;2020;sierpień; 8;sobota;0,0218;0,6447;0,3334;152;143; 98,0;125,0;176,0; 95,5
Panama;2020-08-09; 74492; 841;1639;30; 48748;1264;24105; -453;2020;sierpień; 9;niedziela;0,0220;0,6544;0,3236;153;144;159,5; 49,5; 88,0;421,0
Panama;2020-08-10; 75394; 902;1664;25; 49510; 762;24220;  115;2020;sierpień;10;poniedziałek;0,0221;0,6567;0,3212;154;145;144,0; 76,5;190,0;195,5
