Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Norway;2020-03-16;  1333; 112;  3; 0;    1;   0;  1329;  112;2020;marzec;16;poniedziałek;0,0023;0,0008;0,9970; 20; 11;301,0;334,0;251,0;297,0
Norway;2020-03-17;  1463; 130;  3; 0;    1;   0;  1459;  130;2020;marzec;17;wtorek;0,0021;0,0007;0,9973; 21; 12;283,5;334,0;251,0;280,5
Norway;2020-03-18;  1550;  87;  6; 3;    1;   0;  1543;   84;2020;marzec;18;środa;0,0039;0,0006;0,9955; 22; 13;321,0; 85,0;251,0;320,0
Norway;2020-03-19;  1746; 196;  7; 1;    1;   0;  1738;  195;2020;marzec;19;czwartek;0,0040;0,0006;0,9954; 23; 14;244,5;149,5;251,0;243,5
Norway;2020-03-20;  1914; 168;  7; 0;    1;   0;  1906;  168;2020;marzec;20;piątek;0,0037;0,0005;0,9958; 24; 15;260,5;334,0;251,0;259,5
Norway;2020-03-21;  2118; 204;  7; 0;    1;   0;  2110;  204;2020;marzec;21;sobota;0,0033;0,0005;0,9962; 25; 16;238,0;334,0;251,0;236,0
Norway;2020-03-22;  2385; 267;  7; 0;    1;   0;  2377;  267;2020;marzec;22;niedziela;0,0029;0,0004;0,9966; 26; 17;198,0;334,0;251,0;196,5
Norway;2020-03-23;  2621; 236; 10; 3;    1;   0;  2610;  233;2020;marzec;23;poniedziałek;0,0038;0,0004;0,9958; 27; 18;211,5; 85,0;251,0;212,0
Norway;2020-03-24;  2863; 242; 12; 2;    6;   5;  2845;  235;2020;marzec;24;wtorek;0,0042;0,0021;0,9937; 28; 19;208,0;104,0; 13,5;211,0
Norway;2020-03-25;  3084; 221; 14; 2;    6;   0;  3064;  219;2020;marzec;25;środa;0,0045;0,0019;0,9935; 29; 20;223,0;104,0;251,0;221,0
Norway;2020-03-26;  3369; 285; 14; 0;    6;   0;  3349;  285;2020;marzec;26;czwartek;0,0042;0,0018;0,9941; 30; 21;187,0;334,0;251,0;186,0
Norway;2020-03-27;  3755; 386; 19; 5;    6;   0;  3730;  381;2020;marzec;27;piątek;0,0051;0,0016;0,9933; 31; 22;139,0; 55,5;251,0;140,5
Norway;2020-03-28;  4015; 260; 23; 4;    7;   1;  3985;  255;2020;marzec;28;sobota;0,0057;0,0017;0,9925; 32; 23;201,0; 69,5; 16,0;201,5
Norway;2020-03-29;  4284; 269; 25; 2;    7;   0;  4252;  267;2020;marzec;29;niedziela;0,0058;0,0016;0,9925; 33; 24;196,5;104,0;251,0;196,5
Norway;2020-03-30;  4445; 161; 32; 7;   12;   5;  4401;  149;2020;marzec;30;poniedziałek;0,0072;0,0027;0,9901; 34; 25;264,0; 33,0; 13,5;268,0
Norway;2020-03-31;  4641; 196; 39; 7;   13;   1;  4589;  188;2020;marzec;31;wtorek;0,0084;0,0028;0,9888; 35; 26;244,5; 33,0; 16,0;246,5
Norway;2020-04-01;  4863; 222; 44; 5;   13;   0;  4806;  217;2020;kwiecień; 1;środa;0,0090;0,0027;0,9883; 36; 27;220,0; 55,5;251,0;225,0
Norway;2020-04-02;  5147; 284; 50; 6;   32;  19;  5065;  259;2020;kwiecień; 2;czwartek;0,0097;0,0062;0,9841; 37; 28;188,0; 43,5; 12,0;200,0
Norway;2020-04-03;  5370; 223; 59; 9;   32;   0;  5279;  214;2020;kwiecień; 3;piątek;0,0110;0,0060;0,9831; 38; 29;218,0; 22,5;251,0;227,0
Norway;2020-04-04;  5550; 180; 62; 3;   32;   0;  5456;  177;2020;kwiecień; 4;sobota;0,0112;0,0058;0,9831; 39; 30;251,0; 85,0;251,0;252,0
Norway;2020-04-05;  5687; 137; 71; 9;   32;   0;  5584;  128;2020;kwiecień; 5;niedziela;0,0125;0,0056;0,9819; 40; 31;277,0; 22,5;251,0;282,5
Norway;2020-04-06;  5865; 178; 76; 5;   32;   0;  5757;  173;2020;kwiecień; 6;poniedziałek;0,0130;0,0055;0,9816; 41; 32;254,5; 55,5;251,0;254,5
Norway;2020-04-07;  6086; 221; 89;13;   32;   0;  5965;  208;2020;kwiecień; 7;wtorek;0,0146;0,0053;0,9801; 42; 33;223,0; 12,0;251,0;232,0
Norway;2020-04-08;  6086;   0;101;12;   32;   0;  5953;  -12;2020;kwiecień; 8;środa;0,0166;0,0053;0,9781; 43; 34;481,5; 15,5;251,0;473,0
Norway;2020-04-09;  6211; 125;108; 7;   32;   0;  6071;  118;2020;kwiecień; 9;czwartek;0,0174;0,0052;0,9775; 44; 35;288,5; 33,0;251,0;293,0
Norway;2020-04-10;  6314; 103;113; 5;   32;   0;  6169;   98;2020;kwiecień;10;piątek;0,0179;0,0051;0,9770; 45; 36;309,0; 55,5;251,0;308,0
Norway;2020-04-11;  6409;  95;119; 6;   32;   0;  6258;   89;2020;kwiecień;11;sobota;0,0186;0,0050;0,9764; 46; 37;313,5; 43,5;251,0;315,0
Norway;2020-04-12;  6525; 116;128; 9;   32;   0;  6365;  107;2020;kwiecień;12;niedziela;0,0196;0,0049;0,9755; 47; 38;298,0; 22,5;251,0;303,0
Norway;2020-04-13;  6603;  78;134; 6;   32;   0;  6437;   72;2020;kwiecień;13;poniedziałek;0,0203;0,0048;0,9749; 48; 39;327,0; 43,5;251,0;327,5
Norway;2020-04-14;  6623;  20;139; 5;   32;   0;  6452;   15;2020;kwiecień;14;wtorek;0,0210;0,0048;0,9742; 49; 40;404,0; 55,5;251,0;415,0
Norway;2020-04-15;  6740; 117;150;11;   32;   0;  6558;  106;2020;kwiecień;15;środa;0,0223;0,0047;0,9730; 50; 41;296,5; 18,0;251,0;304,0
Norway;2020-04-16;  6896; 156;152; 2;   32;   0;  6712;  154;2020;kwiecień;16;czwartek;0,0220;0,0046;0,9733; 51; 42;267,5;104,0;251,0;266,0
Norway;2020-04-17;  6937;  41;161; 9;   32;   0;  6744;   32;2020;kwiecień;17;piątek;0,0232;0,0046;0,9722; 52; 43;361,5; 22,5;251,0;370,5
Norway;2020-04-18;  7036;  99;164; 3;   32;   0;  6840;   96;2020;kwiecień;18;sobota;0,0233;0,0045;0,9721; 53; 44;311,0; 85,0;251,0;310,0
Norway;2020-04-19;  7078;  42;165; 1;   32;   0;  6881;   41;2020;kwiecień;19;niedziela;0,0233;0,0045;0,9722; 54; 45;360,0;149,5;251,0;356,0
Norway;2020-04-20;  7156;  78;181;16;   32;   0;  6943;   62;2020;kwiecień;20;poniedziałek;0,0253;0,0045;0,9702; 55; 46;327,0;  8,5;251,0;335,0
Norway;2020-04-21;  7191;  35;182; 1;   32;   0;  6977;   34;2020;kwiecień;21;wtorek;0,0253;0,0045;0,9702; 56; 47;374,5;149,5;251,0;367,5
Norway;2020-04-22;  7338; 147;187; 5;   32;   0;  7119;  142;2020;kwiecień;22;środa;0,0255;0,0044;0,9702; 57; 48;272,0; 55,5;251,0;273,0
Norway;2020-04-23;  7401;  63;194; 7;   32;   0;  7175;   56;2020;kwiecień;23;czwartek;0,0262;0,0043;0,9695; 58; 49;339,0; 33,0;251,0;342,0
Norway;2020-04-24;  7463;  62;199; 5;   32;   0;  7232;   57;2020;kwiecień;24;piątek;0,0267;0,0043;0,9690; 59; 50;340,0; 55,5;251,0;340,5
Norway;2020-04-25;  7499;  36;201; 2;   32;   0;  7266;   34;2020;kwiecień;25;sobota;0,0268;0,0043;0,9689; 60; 51;372,0;104,0;251,0;367,5
Norway;2020-04-26;  7527;  28;201; 0;   32;   0;  7294;   28;2020;kwiecień;26;niedziela;0,0267;0,0043;0,9690; 61; 52;386,5;334,0;251,0;378,5
Norway;2020-04-27;  7599;  72;205; 4;   32;   0;  7362;   68;2020;kwiecień;27;poniedziałek;0,0270;0,0042;0,9688; 62; 53;332,5; 69,5;251,0;330,0
Norway;2020-04-28;  7660;  61;206; 1;   32;   0;  7422;   60;2020;kwiecień;28;wtorek;0,0269;0,0042;0,9689; 63; 54;341,0;149,5;251,0;336,5
Norway;2020-04-29;  7710;  50;207; 1;   32;   0;  7471;   49;2020;kwiecień;29;środa;0,0268;0,0042;0,9690; 64; 55;353,5;149,5;251,0;350,0
Norway;2020-04-30;  7738;  28;210; 3;   32;   0;  7496;   25;2020;kwiecień;30;czwartek;0,0271;0,0041;0,9687; 65; 56;386,5; 85,0;251,0;382,5
Norway;2020-05-01;  7783;  45;210; 0;   32;   0;  7541;   45;2020;maj; 1;piątek;0,0270;0,0041;0,9689; 66; 57;358,0;334,0;251,0;354,0
Norway;2020-05-02;  7809;  26;211; 1;   32;   0;  7566;   25;2020;maj; 2;sobota;0,0270;0,0041;0,9689; 67; 58;391,5;149,5;251,0;382,5
Norway;2020-05-03;  7847;  38;211; 0;   32;   0;  7604;   38;2020;maj; 3;niedziela;0,0269;0,0041;0,9690; 68; 59;369,0;334,0;251,0;363,0
Norway;2020-05-04;  7904;  57;214; 3;   32;   0;  7658;   54;2020;maj; 4;poniedziałek;0,0271;0,0040;0,9689; 69; 60;347,0; 85,0;251,0;344,0
Norway;2020-05-05;  7955;  51;215; 1;   32;   0;  7708;   50;2020;maj; 5;wtorek;0,0270;0,0040;0,9690; 70; 61;351,0;149,5;251,0;348,0
Norway;2020-05-06;  7996;  41;216; 1;   32;   0;  7748;   40;2020;maj; 6;środa;0,0270;0,0040;0,9690; 71; 62;361,5;149,5;251,0;358,0
Norway;2020-05-07;  8034;  38;217; 1;   32;   0;  7785;   37;2020;maj; 7;czwartek;0,0270;0,0040;0,9690; 72; 63;369,0;149,5;251,0;364,0
Norway;2020-05-08;  8070;  36;218; 1;   32;   0;  7820;   35;2020;maj; 8;piątek;0,0270;0,0040;0,9690; 73; 64;372,0;149,5;251,0;366,0
Norway;2020-05-09;  8099;  29;219; 1;   32;   0;  7848;   28;2020;maj; 9;sobota;0,0270;0,0040;0,9690; 74; 65;382,5;149,5;251,0;378,5
Norway;2020-05-10;  8105;   6;219; 0;   32;   0;  7854;    6;2020;maj;10;niedziela;0,0270;0,0039;0,9690; 75; 66;459,5;334,0;251,0;449,5
Norway;2020-05-11;  8132;  27;224; 5;   32;   0;  7876;   22;2020;maj;11;poniedziałek;0,0275;0,0039;0,9685; 76; 67;389,5; 55,5;251,0;389,0
Norway;2020-05-12;  8157;  25;228; 4;   32;   0;  7897;   21;2020;maj;12;wtorek;0,0280;0,0039;0,9681; 77; 68;393,0; 69,5;251,0;392,0
Norway;2020-05-13;  8175;  18;229; 1;   32;   0;  7914;   17;2020;maj;13;środa;0,0280;0,0039;0,9681; 78; 69;412,0;149,5;251,0;405,5
Norway;2020-05-14;  8196;  21;232; 3;   32;   0;  7932;   18;2020;maj;14;czwartek;0,0283;0,0039;0,9678; 79; 70;402,0; 85,0;251,0;401,0
Norway;2020-05-15;  8219;  23;232; 0;   32;   0;  7955;   23;2020;maj;15;piątek;0,0282;0,0039;0,9679; 80; 71;397,5;334,0;251,0;387,0
Norway;2020-05-16;  8237;  18;232; 0;   32;   0;  7973;   18;2020;maj;16;sobota;0,0282;0,0039;0,9679; 81; 72;412,0;334,0;251,0;401,0
Norway;2020-05-17;  8249;  12;232; 0;   32;   0;  7985;   12;2020;maj;17;niedziela;0,0281;0,0039;0,9680; 82; 73;437,0;334,0;251,0;427,0
Norway;2020-05-18;  8257;   8;233; 1;   32;   0;  7992;    7;2020;maj;18;poniedziałek;0,0282;0,0039;0,9679; 83; 74;450,5;149,5;251,0;443,5
Norway;2020-05-19;  8267;  10;233; 0;   32;   0;  8002;   10;2020;maj;19;wtorek;0,0282;0,0039;0,9679; 84; 75;442,5;334,0;251,0;432,5
Norway;2020-05-20;  8281;  14;234; 1;   32;   0;  8015;   13;2020;maj;20;środa;0,0283;0,0039;0,9679; 85; 76;431,0;149,5;251,0;423,5
Norway;2020-05-21;  8309;  28;235; 1;   32;   0;  8042;   27;2020;maj;21;czwartek;0,0283;0,0039;0,9679; 86; 77;386,5;149,5;251,0;381,0
Norway;2020-05-22;  8332;  23;235; 0; 7727;7695;   370;-7672;2020;maj;22;piątek;0,0282;0,9274;0,0444; 87; 78;397,5;334,0;  1,0;484,0
Norway;2020-05-23;  8346;  14;235; 0; 7727;   0;   384;   14;2020;maj;23;sobota;0,0282;0,9258;0,0460; 88; 79;431,0;334,0;251,0;420,0
Norway;2020-05-24;  8352;   6;235; 0; 7727;   0;   390;    6;2020;maj;24;niedziela;0,0281;0,9252;0,0467; 89; 80;459,5;334,0;251,0;449,5
Norway;2020-05-25;  8364;  12;235; 0; 7727;   0;   402;   12;2020;maj;25;poniedziałek;0,0281;0,9238;0,0481; 90; 81;437,0;334,0;251,0;427,0
Norway;2020-05-26;  8383;  19;235; 0; 7727;   0;   421;   19;2020;maj;26;wtorek;0,0280;0,9217;0,0502; 91; 82;406,5;334,0;251,0;395,5
Norway;2020-05-27;  8401;  18;235; 0; 7727;   0;   439;   18;2020;maj;27;środa;0,0280;0,9198;0,0523; 92; 83;412,0;334,0;251,0;401,0
Norway;2020-05-28;  8411;  10;236; 1; 7727;   0;   448;    9;2020;maj;28;czwartek;0,0281;0,9187;0,0533; 93; 84;442,5;149,5;251,0;436,5
Norway;2020-05-29;  8422;  11;236; 0; 7727;   0;   459;   11;2020;maj;29;piątek;0,0280;0,9175;0,0545; 94; 85;439,5;334,0;251,0;430,0
Norway;2020-05-30;  8437;  15;236; 0; 7727;   0;   474;   15;2020;maj;30;sobota;0,0280;0,9158;0,0562; 95; 86;426,0;334,0;251,0;415,0
Norway;2020-05-31;  8440;   3;236; 0; 7727;   0;   477;    3;2020;maj;31;niedziela;0,0280;0,9155;0,0565; 96; 87;474,0;334,0;251,0;462,0
Norway;2020-06-01;  8446;   6;236; 0; 7727;   0;   483;    6;2020;czerwiec; 1;poniedziałek;0,0279;0,9149;0,0572; 97; 88;459,5;334,0;251,0;449,5
Norway;2020-06-02;  8455;   9;237; 1; 7727;   0;   491;    8;2020;czerwiec; 2;wtorek;0,0280;0,9139;0,0581; 98; 89;447,0;149,5;251,0;440,5
Norway;2020-06-03;  8477;  22;237; 0; 7727;   0;   513;   22;2020;czerwiec; 3;środa;0,0280;0,9115;0,0605; 99; 90;399,5;334,0;251,0;389,0
Norway;2020-06-04;  8504;  27;238; 1; 8138; 411;   128; -385;2020;czerwiec; 4;czwartek;0,0280;0,9570;0,0151;100; 91;389,5;149,5;  7,0;478,0
Norway;2020-06-05;  8522;  18;238; 0; 8138;   0;   146;   18;2020;czerwiec; 5;piątek;0,0279;0,9549;0,0171;101; 92;412,0;334,0;251,0;401,0
Norway;2020-06-06;  8531;   9;238; 0; 8138;   0;   155;    9;2020;czerwiec; 6;sobota;0,0279;0,9539;0,0182;102; 93;447,0;334,0;251,0;436,5
Norway;2020-06-07;  8547;  16;238; 0; 8138;   0;   171;   16;2020;czerwiec; 7;niedziela;0,0278;0,9521;0,0200;103; 94;421,0;334,0;251,0;409,0
Norway;2020-06-08;  8561;  14;239; 1; 8138;   0;   184;   13;2020;czerwiec; 8;poniedziałek;0,0279;0,9506;0,0215;104; 95;431,0;149,5;251,0;423,5
Norway;2020-06-09;  8576;  15;239; 0; 8138;   0;   199;   15;2020;czerwiec; 9;wtorek;0,0279;0,9489;0,0232;105; 96;426,0;334,0;251,0;415,0
Norway;2020-06-10;  8594;  18;239; 0; 8138;   0;   217;   18;2020;czerwiec;10;środa;0,0278;0,9469;0,0253;106; 97;412,0;334,0;251,0;401,0
Norway;2020-06-11;  8608;  14;242; 3; 8138;   0;   228;   11;2020;czerwiec;11;czwartek;0,0281;0,9454;0,0265;107; 98;431,0; 85,0;251,0;430,0
Norway;2020-06-12;  8620;  12;242; 0; 8138;   0;   240;   12;2020;czerwiec;12;piątek;0,0281;0,9441;0,0278;108; 99;437,0;334,0;251,0;427,0
Norway;2020-06-13;  8628;   8;242; 0; 8138;   0;   248;    8;2020;czerwiec;13;sobota;0,0280;0,9432;0,0287;109;100;450,5;334,0;251,0;440,5
Norway;2020-06-14;  8631;   3;242; 0; 8138;   0;   251;    3;2020;czerwiec;14;niedziela;0,0280;0,9429;0,0291;110;101;474,0;334,0;251,0;462,0
Norway;2020-06-15;  8647;  16;242; 0; 8138;   0;   267;   16;2020;czerwiec;15;poniedziałek;0,0280;0,9411;0,0309;111;102;421,0;334,0;251,0;409,0
Norway;2020-06-16;  8660;  13;242; 0; 8138;   0;   280;   13;2020;czerwiec;16;wtorek;0,0279;0,9397;0,0323;112;103;434,5;334,0;251,0;423,5
Norway;2020-06-17;  8692;  32;243; 1; 8138;   0;   311;   31;2020;czerwiec;17;środa;0,0280;0,9363;0,0358;113;104;377,5;149,5;251,0;373,5
Norway;2020-06-18;  8708;  16;244; 1; 8138;   0;   326;   15;2020;czerwiec;18;czwartek;0,0280;0,9345;0,0374;114;105;421,0;149,5;251,0;415,0
Norway;2020-06-19;  8726;  18;244; 0; 8138;   0;   344;   18;2020;czerwiec;19;piątek;0,0280;0,9326;0,0394;115;106;412,0;334,0;251,0;401,0
Norway;2020-06-20;  8742;  16;244; 0; 8138;   0;   360;   16;2020;czerwiec;20;sobota;0,0279;0,9309;0,0412;116;107;421,0;334,0;251,0;409,0
Norway;2020-06-21;  8745;   3;244; 0; 8138;   0;   363;    3;2020;czerwiec;21;niedziela;0,0279;0,9306;0,0415;117;108;474,0;334,0;251,0;462,0
Norway;2020-06-22;  8751;   6;248; 4; 8138;   0;   365;    2;2020;czerwiec;22;poniedziałek;0,0283;0,9300;0,0417;118;109;459,5; 69,5;251,0;466,5
Norway;2020-06-23;  8772;  21;248; 0; 8138;   0;   386;   21;2020;czerwiec;23;wtorek;0,0283;0,9277;0,0440;119;110;402,0;334,0;251,0;392,0
Norway;2020-06-24;  8788;  16;249; 1; 8138;   0;   401;   15;2020;czerwiec;24;środa;0,0283;0,9260;0,0456;120;111;421,0;149,5;251,0;415,0
Norway;2020-06-25;  8788;   0;249; 0; 8138;   0;   401;    0;2020;czerwiec;25;czwartek;0,0283;0,9260;0,0456;121;112;481,5;334,0;251,0;470,5
Norway;2020-06-26;  8832;  44;249; 0; 8138;   0;   445;   44;2020;czerwiec;26;piątek;0,0282;0,9214;0,0504;122;113;359,0;334,0;251,0;355,0
Norway;2020-06-27;  8846;  14;249; 0; 8138;   0;   459;   14;2020;czerwiec;27;sobota;0,0281;0,9200;0,0519;123;114;431,0;334,0;251,0;420,0
Norway;2020-06-28;  8855;   9;249; 0; 8138;   0;   468;    9;2020;czerwiec;28;niedziela;0,0281;0,9190;0,0529;124;115;447,0;334,0;251,0;436,5
Norway;2020-06-29;  8862;   7;249; 0; 8138;   0;   475;    7;2020;czerwiec;29;poniedziałek;0,0281;0,9183;0,0536;125;116;453,0;334,0;251,0;443,5
Norway;2020-06-30;  8879;  17;250; 1; 8138;   0;   491;   16;2020;czerwiec;30;wtorek;0,0282;0,9165;0,0553;126;117;417,0;149,5;251,0;409,0
Norway;2020-07-01;  8896;  17;251; 1; 8138;   0;   507;   16;2020;lipiec; 1;środa;0,0282;0,9148;0,0570;127;118;417,0;149,5;251,0;409,0
Norway;2020-07-02;  8902;   6;251; 0; 8138;   0;   513;    6;2020;lipiec; 2;czwartek;0,0282;0,9142;0,0576;128;119;459,5;334,0;251,0;449,5
Norway;2020-07-03;  8921;  19;251; 0; 8138;   0;   532;   19;2020;lipiec; 3;piątek;0,0281;0,9122;0,0596;129;120;406,5;334,0;251,0;395,5
Norway;2020-07-04;  8926;   5;251; 0; 8138;   0;   537;    5;2020;lipiec; 4;sobota;0,0281;0,9117;0,0602;130;121;465,5;334,0;251,0;454,5
Norway;2020-07-05;  8930;   4;251; 0; 8138;   0;   541;    4;2020;lipiec; 5;niedziela;0,0281;0,9113;0,0606;131;122;468,5;334,0;251,0;457,0
Norway;2020-07-06;  8936;   6;251; 0; 8138;   0;   547;    6;2020;lipiec; 6;poniedziałek;0,0281;0,9107;0,0612;132;123;459,5;334,0;251,0;449,5
Norway;2020-07-07;  8947;  11;251; 0; 8138;   0;   558;   11;2020;lipiec; 7;wtorek;0,0281;0,9096;0,0624;133;124;439,5;334,0;251,0;430,0
Norway;2020-07-08;  8950;   3;251; 0; 8138;   0;   561;    3;2020;lipiec; 8;środa;0,0280;0,9093;0,0627;134;125;474,0;334,0;251,0;462,0
Norway;2020-07-09;  8965;  15;252; 1; 8138;   0;   575;   14;2020;lipiec; 9;czwartek;0,0281;0,9078;0,0641;135;126;426,0;149,5;251,0;420,0
Norway;2020-07-10;  8974;   9;252; 0; 8138;   0;   584;    9;2020;lipiec;10;piątek;0,0281;0,9068;0,0651;136;127;447,0;334,0;251,0;436,5
Norway;2020-07-11;  8977;   3;252; 0; 8138;   0;   587;    3;2020;lipiec;11;sobota;0,0281;0,9065;0,0654;137;128;474,0;334,0;251,0;462,0
Norway;2020-07-12;  8981;   4;252; 0; 8138;   0;   591;    4;2020;lipiec;12;niedziela;0,0281;0,9061;0,0658;138;129;468,5;334,0;251,0;457,0
Norway;2020-07-13;  8984;   3;253; 1; 8138;   0;   593;    2;2020;lipiec;13;poniedziałek;0,0282;0,9058;0,0660;139;130;474,0;149,5;251,0;466,5
Norway;2020-07-14;  9001;  17;253; 0; 8138;   0;   610;   17;2020;lipiec;14;wtorek;0,0281;0,9041;0,0678;140;131;417,0;334,0;251,0;405,5
Norway;2020-07-15;  9011;  10;253; 0; 8138;   0;   620;   10;2020;lipiec;15;środa;0,0281;0,9031;0,0688;141;132;442,5;334,0;251,0;432,5
Norway;2020-07-16;  9015;   4;254; 1; 8138;   0;   623;    3;2020;lipiec;16;czwartek;0,0282;0,9027;0,0691;142;133;468,5;149,5;251,0;462,0
Norway;2020-07-17;  9025;  10;255; 1; 8138;   0;   632;    9;2020;lipiec;17;piątek;0,0283;0,9017;0,0700;143;134;442,5;149,5;251,0;436,5
Norway;2020-07-18;  9028;   3;255; 0; 8138;   0;   635;    3;2020;lipiec;18;sobota;0,0282;0,9014;0,0703;144;135;474,0;334,0;251,0;462,0
Norway;2020-07-19;  9028;   0;255; 0; 8138;   0;   635;    0;2020;lipiec;19;niedziela;0,0282;0,9014;0,0703;145;136;481,5;334,0;251,0;470,5
Norway;2020-07-20;  9034;   6;255; 0; 8138;   0;   641;    6;2020;lipiec;20;poniedziałek;0,0282;0,9008;0,0710;146;137;459,5;334,0;251,0;449,5
Norway;2020-07-21;  9053;  19;255; 0; 8138;   0;   660;   19;2020;lipiec;21;wtorek;0,0282;0,8989;0,0729;147;138;406,5;334,0;251,0;395,5
Norway;2020-07-22;  9059;   6;255; 0; 8138;   0;   666;    6;2020;lipiec;22;środa;0,0281;0,8983;0,0735;148;139;459,5;334,0;251,0;449,5
Norway;2020-07-23;  9085;  26;255; 0; 8674; 536;   156; -510;2020;lipiec;23;czwartek;0,0281;0,9548;0,0172;149;140;391,5;334,0;  6,0;480,0
Norway;2020-07-24;  9092;   7;255; 0; 8674;   0;   163;    7;2020;lipiec;24;piątek;0,0280;0,9540;0,0179;150;141;453,0;334,0;251,0;443,5
Norway;2020-07-25;  9111;  19;255; 0; 8674;   0;   182;   19;2020;lipiec;25;sobota;0,0280;0,9520;0,0200;151;142;406,5;334,0;251,0;395,5
Norway;2020-07-26;  9117;   6;255; 0; 8752;  78;   110;  -72;2020;lipiec;26;niedziela;0,0280;0,9600;0,0121;152;143;459,5;334,0; 11,0;475,0
Norway;2020-07-27;  9132;  15;255; 0; 8752;   0;   125;   15;2020;lipiec;27;poniedziałek;0,0279;0,9584;0,0137;153;144;426,0;334,0;251,0;415,0
Norway;2020-07-28;  9150;  18;255; 0; 8752;   0;   143;   18;2020;lipiec;28;wtorek;0,0279;0,9565;0,0156;154;145;412,0;334,0;251,0;401,0
Norway;2020-07-29;  9172;  22;255; 0; 8752;   0;   165;   22;2020;lipiec;29;środa;0,0278;0,9542;0,0180;155;146;399,5;334,0;251,0;389,0
Norway;2020-07-30;  9208;  36;255; 0; 8752;   0;   201;   36;2020;lipiec;30;czwartek;0,0277;0,9505;0,0218;156;147;372,0;334,0;251,0;365,0
