Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Sierra Leone;2020-11-12;2387; 1;74;0;1816; 3;497; -2;2020;listopad;12;czwartek;0,0310;0,7608;0,2082;227;199;201,5;149,0;125,5;194,0
Sierra Leone;2020-11-13;2389; 2;74;0;1816; 0;499;  2;2020;listopad;13;piątek;0,0310;0,7602;0,2089;228;200;180,0;149,0;210,0;107,0
Sierra Leone;2020-11-14;2391; 2;74;0;1816; 0;501;  2;2020;listopad;14;sobota;0,0309;0,7595;0,2095;229;201;180,0;149,0;210,0;107,0
Sierra Leone;2020-11-15;2391; 0;74;0;1820; 4;497; -4;2020;listopad;15;niedziela;0,0309;0,7612;0,2079;230;202;230,5;149,0;111,0;212,0
Sierra Leone;2020-11-16;2391; 0;74;0;1822; 2;495; -2;2020;listopad;16;poniedziałek;0,0309;0,7620;0,2070;231;203;230,5;149,0;147,0;194,0
Sierra Leone;2020-11-17;2392; 1;74;0;1823; 1;495;  0;2020;listopad;17;wtorek;0,0309;0,7621;0,2069;232;204;201,5;149,0;166,0;153,5
Sierra Leone;2020-11-18;2397; 5;74;0;1823; 0;500;  5;2020;listopad;18;środa;0,0309;0,7605;0,2086;233;205;142,0;149,0;210,0; 68,5
Sierra Leone;2020-11-19;2397; 0;74;0;1823; 0;500;  0;2020;listopad;19;czwartek;0,0309;0,7605;0,2086;234;206;230,5;149,0;210,0;153,5
Sierra Leone;2020-11-20;2399; 2;74;0;1827; 4;498; -2;2020;listopad;20;piątek;0,0308;0,7616;0,2076;235;207;180,0;149,0;111,0;194,0
Sierra Leone;2020-11-21;2405; 6;74;0;1827; 0;504;  6;2020;listopad;21;sobota;0,0308;0,7597;0,2096;236;208;129,5;149,0;210,0; 59,5
Sierra Leone;2020-11-22;2405; 0;74;0;1828; 1;503; -1;2020;listopad;22;niedziela;0,0308;0,7601;0,2091;237;209;230,5;149,0;166,0;180,5
Sierra Leone;2020-11-23;2406; 1;74;0;1828; 0;504;  1;2020;listopad;23;poniedziałek;0,0308;0,7598;0,2095;238;210;201,5;149,0;210,0;124,0
Sierra Leone;2020-11-24;2406; 0;74;0;1829; 1;503; -1;2020;listopad;24;wtorek;0,0308;0,7602;0,2091;239;211;230,5;149,0;166,0;180,5
Sierra Leone;2020-11-25;2408; 2;74;0;1829; 0;505;  2;2020;listopad;25;środa;0,0307;0,7596;0,2097;240;212;180,0;149,0;210,0;107,0
Sierra Leone;2020-11-26;2409; 1;74;0;1831; 2;504; -1;2020;listopad;26;czwartek;0,0307;0,7601;0,2092;241;213;201,5;149,0;147,0;180,5
Sierra Leone;2020-11-27;2410; 1;74;0;1833; 2;503; -1;2020;listopad;27;piątek;0,0307;0,7606;0,2087;242;214;201,5;149,0;147,0;180,5
Sierra Leone;2020-11-28;2410; 0;74;0;1834; 1;502; -1;2020;listopad;28;sobota;0,0307;0,7610;0,2083;243;215;230,5;149,0;166,0;180,5
Sierra Leone;2020-11-29;2411; 1;74;0;1836; 2;501; -1;2020;listopad;29;niedziela;0,0307;0,7615;0,2078;244;216;201,5;149,0;147,0;180,5
Sierra Leone;2020-11-30;2412; 1;74;0;1836; 0;502;  1;2020;listopad;30;poniedziałek;0,0307;0,7612;0,2081;245;217;201,5;149,0;210,0;124,0
Sierra Leone;2020-12-01;2413; 1;74;0;1838; 2;501; -1;2020;grudzień; 1;wtorek;0,0307;0,7617;0,2076;246;218;201,5;149,0;147,0;180,5
Sierra Leone;2020-12-02;2416; 3;74;0;1838; 0;504;  3;2020;grudzień; 2;środa;0,0306;0,7608;0,2086;247;219;162,5;149,0;210,0; 94,5
Sierra Leone;2020-12-03;2416; 0;74;0;1840; 2;502; -2;2020;grudzień; 3;czwartek;0,0306;0,7616;0,2078;248;220;230,5;149,0;147,0;194,0
