Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;Day_Since_1st_Confirmed;Day_Since_100st_Confirmed;New_Confirmed_Rank
Barbados;2020-03-17;  2; 2;0;0;  0;0; 2; 2;2020;marzec;17;wtorek;0,0000;0,0000;1,0000;  1; 0; 35,0
Barbados;2020-03-18;  2; 0;0;0;  0;0; 2; 0;2020;marzec;18;środa;0,0000;0,0000;1,0000;  2; 0;145,5
Barbados;2020-03-19;  5; 3;0;0;  0;0; 5; 3;2020;marzec;19;czwartek;0,0000;0,0000;1,0000;  3; 0; 22,5
Barbados;2020-03-20;  5; 0;0;0;  0;0; 5; 0;2020;marzec;20;piątek;0,0000;0,0000;1,0000;  4; 0;145,5
Barbados;2020-03-21;  6; 1;0;0;  0;0; 6; 1;2020;marzec;21;sobota;0,0000;0,0000;1,0000;  5; 0; 63,0
Barbados;2020-03-22; 14; 8;0;0;  0;0;14; 8;2020;marzec;22;niedziela;0,0000;0,0000;1,0000;  6; 0;  4,0
Barbados;2020-03-23; 17; 3;0;0;  0;0;17; 3;2020;marzec;23;poniedziałek;0,0000;0,0000;1,0000;  7; 0; 22,5
Barbados;2020-03-24; 18; 1;0;0;  0;0;18; 1;2020;marzec;24;wtorek;0,0000;0,0000;1,0000;  8; 0; 63,0
Barbados;2020-03-25; 18; 0;0;0;  0;0;18; 0;2020;marzec;25;środa;0,0000;0,0000;1,0000;  9; 0;145,5
Barbados;2020-03-26; 18; 0;0;0;  0;0;18; 0;2020;marzec;26;czwartek;0,0000;0,0000;1,0000; 10; 0;145,5
Barbados;2020-03-27; 24; 6;0;0;  0;0;24; 6;2020;marzec;27;piątek;0,0000;0,0000;1,0000; 11; 0;  6,0
Barbados;2020-03-28; 26; 2;0;0;  0;0;26; 2;2020;marzec;28;sobota;0,0000;0,0000;1,0000; 12; 0; 35,0
Barbados;2020-03-29; 33; 7;0;0;  0;0;33; 7;2020;marzec;29;niedziela;0,0000;0,0000;1,0000; 13; 0;  5,0
