Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Central African Republic;2020-03-15;   1;  1; 0;0;   0;  0;   1;   1;2020;marzec;15;niedziela;0,0000;0,0000;1,0000;  1;  0;117,0;145,5;169,0; 88,5
Central African Republic;2020-03-16;   1;  0; 0;0;   0;  0;   1;   0;2020;marzec;16;poniedziałek;0,0000;0,0000;1,0000;  2;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-17;   1;  0; 0;0;   0;  0;   1;   0;2020;marzec;17;wtorek;0,0000;0,0000;1,0000;  3;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-18;   1;  0; 0;0;   0;  0;   1;   0;2020;marzec;18;środa;0,0000;0,0000;1,0000;  4;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-19;   1;  0; 0;0;   0;  0;   1;   0;2020;marzec;19;czwartek;0,0000;0,0000;1,0000;  5;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-20;   3;  2; 0;0;   0;  0;   3;   2;2020;marzec;20;piątek;0,0000;0,0000;1,0000;  6;  0;106,5;145,5;169,0; 79,5
Central African Republic;2020-03-21;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;21;sobota;0,0000;0,0000;1,0000;  7;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-22;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;22;niedziela;0,0000;0,0000;1,0000;  8;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-23;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;23;poniedziałek;0,0000;0,0000;1,0000;  9;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-24;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;24;wtorek;0,0000;0,0000;1,0000; 10;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-25;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;25;środa;0,0000;0,0000;1,0000; 11;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-26;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;26;czwartek;0,0000;0,0000;1,0000; 12;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-27;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;27;piątek;0,0000;0,0000;1,0000; 13;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-28;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;28;sobota;0,0000;0,0000;1,0000; 14;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-29;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;29;niedziela;0,0000;0,0000;1,0000; 15;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-30;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;30;poniedziałek;0,0000;0,0000;1,0000; 16;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-03-31;   3;  0; 0;0;   0;  0;   3;   0;2020;marzec;31;wtorek;0,0000;0,0000;1,0000; 17;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-01;   3;  0; 0;0;   0;  0;   3;   0;2020;kwiecień; 1;środa;0,0000;0,0000;1,0000; 18;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-02;   3;  0; 0;0;   0;  0;   3;   0;2020;kwiecień; 2;czwartek;0,0000;0,0000;1,0000; 19;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-03;   8;  5; 0;0;   0;  0;   8;   5;2020;kwiecień; 3;piątek;0,0000;0,0000;1,0000; 20;  0; 87,0;145,5;169,0; 64,0
Central African Republic;2020-04-04;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień; 4;sobota;0,0000;0,0000;1,0000; 21;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-05;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień; 5;niedziela;0,0000;0,0000;1,0000; 22;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-06;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień; 6;poniedziałek;0,0000;0,0000;1,0000; 23;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-07;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień; 7;wtorek;0,0000;0,0000;1,0000; 24;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-08;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień; 8;środa;0,0000;0,0000;1,0000; 25;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-09;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień; 9;czwartek;0,0000;0,0000;1,0000; 26;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-10;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień;10;piątek;0,0000;0,0000;1,0000; 27;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-11;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień;11;sobota;0,0000;0,0000;1,0000; 28;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-12;   8;  0; 0;0;   0;  0;   8;   0;2020;kwiecień;12;niedziela;0,0000;0,0000;1,0000; 29;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-13;  11;  3; 0;0;   3;  3;   8;   0;2020;kwiecień;13;poniedziałek;0,0000;0,2727;0,7273; 30;  0; 99,0;145,5; 63,0;164,0
Central African Republic;2020-04-14;  11;  0; 0;0;   4;  1;   7;  -1;2020;kwiecień;14;wtorek;0,0000;0,3636;0,6364; 31;  0;193,5;145,5; 71,5;237,0
Central African Republic;2020-04-15;  12;  1; 0;0;   4;  0;   8;   1;2020;kwiecień;15;środa;0,0000;0,3333;0,6667; 32;  0;117,0;145,5;169,0; 88,5
Central African Republic;2020-04-16;  12;  0; 0;0;   4;  0;   8;   0;2020;kwiecień;16;czwartek;0,0000;0,3333;0,6667; 33;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-17;  12;  0; 0;0;   4;  0;   8;   0;2020;kwiecień;17;piątek;0,0000;0,3333;0,6667; 34;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-18;  12;  0; 0;0;   4;  0;   8;   0;2020;kwiecień;18;sobota;0,0000;0,3333;0,6667; 35;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-19;  12;  0; 0;0;   4;  0;   8;   0;2020;kwiecień;19;niedziela;0,0000;0,3333;0,6667; 36;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-20;  12;  0; 0;0;   4;  0;   8;   0;2020;kwiecień;20;poniedziałek;0,0000;0,3333;0,6667; 37;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-21;  14;  2; 0;0;  10;  6;   4;  -4;2020;kwiecień;21;wtorek;0,0000;0,7143;0,2857; 38;  0;106,5;145,5; 47,5;242,0
Central African Republic;2020-04-22;  14;  0; 0;0;  10;  0;   4;   0;2020;kwiecień;22;środa;0,0000;0,7143;0,2857; 39;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-23;  16;  2; 0;0;  10;  0;   6;   2;2020;kwiecień;23;czwartek;0,0000;0,6250;0,3750; 40;  0;106,5;145,5;169,0; 79,5
Central African Republic;2020-04-24;  16;  0; 0;0;  10;  0;   6;   0;2020;kwiecień;24;piątek;0,0000;0,6250;0,3750; 41;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-25;  16;  0; 0;0;  10;  0;   6;   0;2020;kwiecień;25;sobota;0,0000;0,6250;0,3750; 42;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-26;  19;  3; 0;0;  10;  0;   9;   3;2020;kwiecień;26;niedziela;0,0000;0,5263;0,4737; 43;  0; 99,0;145,5;169,0; 74,5
Central African Republic;2020-04-27;  19;  0; 0;0;  10;  0;   9;   0;2020;kwiecień;27;poniedziałek;0,0000;0,5263;0,4737; 44;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-28;  50; 31; 0;0;  10;  0;  40;  31;2020;kwiecień;28;wtorek;0,0000;0,2000;0,8000; 45;  0; 49,5;145,5;169,0; 38,0
Central African Republic;2020-04-29;  50;  0; 0;0;  10;  0;  40;   0;2020;kwiecień;29;środa;0,0000;0,2000;0,8000; 46;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-04-30;  50;  0; 0;0;  10;  0;  40;   0;2020;kwiecień;30;czwartek;0,0000;0,2000;0,8000; 47;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-05-01;  72; 22; 0;0;  10;  0;  62;  22;2020;maj; 1;piątek;0,0000;0,1389;0,8611; 48;  0; 55,0;145,5;169,0; 43,0
Central African Republic;2020-05-02;  72;  0; 0;0;  10;  0;  62;   0;2020;maj; 2;sobota;0,0000;0,1389;0,8611; 49;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-05-03;  72;  0; 0;0;  10;  0;  62;   0;2020;maj; 3;niedziela;0,0000;0,1389;0,8611; 50;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-05-04;  85; 13; 0;0;  10;  0;  75;  13;2020;maj; 4;poniedziałek;0,0000;0,1176;0,8824; 51;  0; 67,0;145,5;169,0; 52,0
Central African Republic;2020-05-05;  85;  0; 0;0;  10;  0;  75;   0;2020;maj; 5;wtorek;0,0000;0,1176;0,8824; 52;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-05-06;  94;  9; 0;0;  10;  0;  84;   9;2020;maj; 6;środa;0,0000;0,1064;0,8936; 53;  0; 76,0;145,5;169,0; 57,0
Central African Republic;2020-05-07;  94;  0; 0;0;  10;  0;  84;   0;2020;maj; 7;czwartek;0,0000;0,1064;0,8936; 54;  0;193,5;145,5;169,0;164,0
Central African Republic;2020-05-08; 143; 49; 0;0;  10;  0; 133;  49;2020;maj; 8;piątek;0,0000;0,0699;0,9301; 55;  1; 36,5;145,5;169,0; 27,0
Central African Republic;2020-05-09; 143;  0; 0;0;  10;  0; 133;   0;2020;maj; 9;sobota;0,0000;0,0699;0,9301; 56;  2;193,5;145,5;169,0;164,0
Central African Republic;2020-05-10; 143;  0; 0;0;  10;  0; 133;   0;2020;maj;10;niedziela;0,0000;0,0699;0,9301; 57;  3;193,5;145,5;169,0;164,0
Central African Republic;2020-05-11; 143;  0; 0;0;  10;  0; 133;   0;2020;maj;11;poniedziałek;0,0000;0,0699;0,9301; 58;  4;193,5;145,5;169,0;164,0
Central African Republic;2020-05-12; 143;  0; 0;0;  10;  0; 133;   0;2020;maj;12;wtorek;0,0000;0,0699;0,9301; 59;  5;193,5;145,5;169,0;164,0
Central African Republic;2020-05-13; 143;  0; 0;0;  10;  0; 133;   0;2020;maj;13;środa;0,0000;0,0699;0,9301; 60;  6;193,5;145,5;169,0;164,0
Central African Republic;2020-05-14; 143;  0; 0;0;  10;  0; 133;   0;2020;maj;14;czwartek;0,0000;0,0699;0,9301; 61;  7;193,5;145,5;169,0;164,0
Central African Republic;2020-05-15; 301;158; 0;0;  13;  3; 288; 155;2020;maj;15;piątek;0,0000;0,0432;0,9568; 62;  8;  6,0;145,5; 63,0;  4,0
Central African Republic;2020-05-16; 327; 26; 0;0;  13;  0; 314;  26;2020;maj;16;sobota;0,0000;0,0398;0,9602; 63;  9; 52,0;145,5;169,0; 40,5
Central African Republic;2020-05-17; 327;  0; 0;0;  13;  0; 314;   0;2020;maj;17;niedziela;0,0000;0,0398;0,9602; 64; 10;193,5;145,5;169,0;164,0
Central African Republic;2020-05-18; 327;  0; 0;0;  13;  0; 314;   0;2020;maj;18;poniedziałek;0,0000;0,0398;0,9602; 65; 11;193,5;145,5;169,0;164,0
Central African Republic;2020-05-19; 366; 39; 0;0;  18;  5; 348;  34;2020;maj;19;wtorek;0,0000;0,0492;0,9508; 66; 12; 43,0;145,5; 53,0; 35,5
Central African Republic;2020-05-20; 418; 52; 0;0;  18;  0; 400;  52;2020;maj;20;środa;0,0000;0,0431;0,9569; 67; 13; 33,5;145,5;169,0; 26,0
Central African Republic;2020-05-21; 436; 18; 0;0;  18;  0; 418;  18;2020;maj;21;czwartek;0,0000;0,0413;0,9587; 68; 14; 58,0;145,5;169,0; 47,0
Central African Republic;2020-05-22; 479; 43; 0;0;  18;  0; 461;  43;2020;maj;22;piątek;0,0000;0,0376;0,9624; 69; 15; 40,5;145,5;169,0; 32,0
Central African Republic;2020-05-23; 552; 73; 1;1;  18;  0; 533;  72;2020;maj;23;sobota;0,0018;0,0326;0,9656; 70; 16; 25,0; 20,0;169,0; 18,0
Central African Republic;2020-05-24; 604; 52; 1;0;  22;  4; 581;  48;2020;maj;24;niedziela;0,0017;0,0364;0,9619; 71; 17; 33,5;145,5; 57,5; 29,0
Central African Republic;2020-05-25; 652; 48; 1;0;  22;  0; 629;  48;2020;maj;25;poniedziałek;0,0015;0,0337;0,9647; 72; 18; 38,5;145,5;169,0; 29,0
Central African Republic;2020-05-26; 671; 19; 1;0;  22;  0; 648;  19;2020;maj;26;wtorek;0,0015;0,0328;0,9657; 73; 19; 57,0;145,5;169,0; 46,0
Central African Republic;2020-05-27; 702; 31; 1;0;  23;  1; 678;  30;2020;maj;27;środa;0,0014;0,0328;0,9658; 74; 20; 49,5;145,5; 71,5; 39,0
Central African Republic;2020-05-28; 755; 53; 1;0;  23;  0; 731;  53;2020;maj;28;czwartek;0,0013;0,0305;0,9682; 75; 21; 32,0;145,5;169,0; 25,0
Central African Republic;2020-05-29; 874;119; 1;0;  23;  0; 850; 119;2020;maj;29;piątek;0,0011;0,0263;0,9725; 76; 22; 13,5;145,5;169,0;  8,0
Central African Republic;2020-05-30; 962; 88; 1;0;  23;  0; 938;  88;2020;maj;30;sobota;0,0010;0,0239;0,9751; 77; 23; 22,5;145,5;169,0; 15,0
Central African Republic;2020-05-31;1011; 49; 2;1;  23;  0; 986;  48;2020;maj;31;niedziela;0,0020;0,0227;0,9753; 78; 24; 36,5; 20,0;169,0; 29,0
Central African Republic;2020-06-01;1069; 58; 4;2;  23;  0;1042;  56;2020;czerwiec; 1;poniedziałek;0,0037;0,0215;0,9747; 79; 25; 31,0; 10,5;169,0; 23,0
Central African Republic;2020-06-02;1069;  0; 4;0;  23;  0;1042;   0;2020;czerwiec; 2;wtorek;0,0037;0,0215;0,9747; 80; 26;193,5;145,5;169,0;164,0
Central African Republic;2020-06-03;1173;104; 4;0;  23;  0;1146; 104;2020;czerwiec; 3;środa;0,0034;0,0196;0,9770; 81; 27; 16,0;145,5;169,0; 14,0
Central African Republic;2020-06-04;1288;115; 4;0;  23;  0;1261; 115;2020;czerwiec; 4;czwartek;0,0031;0,0179;0,9790; 82; 28; 15,0;145,5;169,0; 10,0
Central African Republic;2020-06-05;1451;163; 4;0;  29;  6;1418; 157;2020;czerwiec; 5;piątek;0,0028;0,0200;0,9773; 83; 29;  5,0;145,5; 47,5;  3,0
Central African Republic;2020-06-06;1570;119; 5;1;  37;  8;1528; 110;2020;czerwiec; 6;sobota;0,0032;0,0236;0,9732; 84; 30; 13,5; 20,0; 41,0; 11,0
Central African Republic;2020-06-07;1634; 64; 5;0;  38;  1;1591;  63;2020;czerwiec; 7;niedziela;0,0031;0,0233;0,9737; 85; 31; 27,0;145,5; 71,5; 21,0
Central African Republic;2020-06-08;1850;216; 5;0;  38;  0;1807; 216;2020;czerwiec; 8;poniedziałek;0,0027;0,0205;0,9768; 86; 32;  1,0;145,5;169,0;  1,0
Central African Republic;2020-06-09;1850;  0; 5;0;  38;  0;1807;   0;2020;czerwiec; 9;wtorek;0,0027;0,0205;0,9768; 87; 33;193,5;145,5;169,0;164,0
Central African Republic;2020-06-10;1888; 38; 5;0;  38;  0;1845;  38;2020;czerwiec;10;środa;0,0026;0,0201;0,9772; 88; 34; 45,0;145,5;169,0; 34,0
Central African Republic;2020-06-11;1952; 64; 5;0;  38;  0;1909;  64;2020;czerwiec;11;czwartek;0,0026;0,0195;0,9780; 89; 35; 27,0;145,5;169,0; 20,0
Central African Republic;2020-06-12;2044; 92; 7;2; 360;322;1677;-232;2020;czerwiec;12;piątek;0,0034;0,1761;0,8205; 90; 36; 19,0; 10,5;  1,0;264,0
Central African Republic;2020-06-13;2057; 13; 7;0; 363;  3;1687;  10;2020;czerwiec;13;sobota;0,0034;0,1765;0,8201; 91; 37; 67,0;145,5; 63,0; 56,0
Central African Republic;2020-06-14;2057;  0; 7;0; 363;  0;1687;   0;2020;czerwiec;14;niedziela;0,0034;0,1765;0,8201; 92; 38;193,5;145,5;169,0;164,0
Central African Republic;2020-06-15;2222;165; 7;0; 369;  6;1846; 159;2020;czerwiec;15;poniedziałek;0,0032;0,1661;0,8308; 93; 39;  4,0;145,5; 47,5;  2,0
Central African Republic;2020-06-16;2410;188;14;7; 396; 27;2000; 154;2020;czerwiec;16;wtorek;0,0058;0,1643;0,8299; 94; 40;  2,0;  2,0; 24,5;  5,0
Central African Republic;2020-06-17;2564;154;18;4; 402;  6;2144; 144;2020;czerwiec;17;środa;0,0070;0,1568;0,8362; 95; 41;  8,0;  6,0; 47,5;  6,0
Central African Republic;2020-06-18;2605; 41;19;1; 417; 15;2169;  25;2020;czerwiec;18;czwartek;0,0073;0,1601;0,8326; 96; 42; 42,0; 20,0; 34,5; 42,0
Central African Republic;2020-06-19;2605;  0;19;0; 417;  0;2169;   0;2020;czerwiec;19;piątek;0,0073;0,1601;0,8326; 97; 43;193,5;145,5;169,0;164,0
Central African Republic;2020-06-20;2686; 81;19;0; 420;  3;2247;  78;2020;czerwiec;20;sobota;0,0071;0,1564;0,8366; 98; 44; 24,0;145,5; 63,0; 17,0
Central African Republic;2020-06-21;2808;122;23;4; 472; 52;2313;  66;2020;czerwiec;21;niedziela;0,0082;0,1681;0,8237; 99; 45; 12,0;  6,0; 12,5; 19,0
Central African Republic;2020-06-22;2963;155;30;7; 495; 23;2438; 125;2020;czerwiec;22;poniedziałek;0,0101;0,1671;0,8228;100; 46;  7,0;  2,0; 28,5;  7,0
Central African Republic;2020-06-23;3051; 88;37;7; 522; 27;2492;  54;2020;czerwiec;23;wtorek;0,0121;0,1711;0,8168;101; 47; 22,5;  2,0; 24,5; 24,0
Central African Republic;2020-06-24;3099; 48;38;1; 572; 50;2489;  -3;2020;czerwiec;24;środa;0,0123;0,1846;0,8032;102; 48; 38,5; 20,0; 14,0;240,0
Central African Republic;2020-06-25;3244;145;40;2; 607; 35;2597; 108;2020;czerwiec;25;czwartek;0,0123;0,1871;0,8006;103; 49;  9,0; 10,5; 18,0; 12,5
Central African Republic;2020-06-26;3340; 96;40;0; 661; 54;2639;  42;2020;czerwiec;26;piątek;0,0120;0,1979;0,7901;104; 50; 17,5;145,5; 11,0; 33,0
Central African Republic;2020-06-27;3429; 89;45;5; 699; 38;2685;  46;2020;czerwiec;27;sobota;0,0131;0,2038;0,7830;105; 51; 21,0;  4,0; 17,0; 31,0
