Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Angola;2020-11-14;13374;146;322; 5;6345;  19;6707; 122;2020;listopad;14;sobota;0,0241;0,4744;0,5015;240;158; 33,5; 12,0; 86,5; 22,5
Angola;2020-11-15;13451; 77;322; 0;6444;  99;6685; -22;2020;listopad;15;niedziela;0,0239;0,4791;0,4970;241;159; 76,0;200,5; 25,0;236,0
Angola;2020-11-16;13615;164;324; 2;6523;  79;6768;  83;2020;listopad;16;poniedziałek;0,0238;0,4791;0,4971;242;160; 30,0; 74,5; 35,5; 41,0
Angola;2020-11-17;13818;203;328; 4;6582;  59;6908; 140;2020;listopad;17;wtorek;0,0237;0,4763;0,4999;243;161; 21,5; 26,0; 46,5; 20,0
Angola;2020-11-18;13922;104;332; 4;6623;  41;6967;  59;2020;listopad;18;środa;0,0238;0,4757;0,5004;244;162; 58,0; 26,0; 58,0; 49,5
Angola;2020-11-19;14134;212;333; 1;7062; 439;6739;-228;2020;listopad;19;czwartek;0,0236;0,4996;0,4768;245;163; 19,0;117,0;  1,0;258,0
Angola;2020-11-20;14267;133;334; 1;7117;  55;6816;  77;2020;listopad;20;piątek;0,0234;0,4988;0,4777;246;164; 39,0;117,0; 49,0; 43,0
Angola;2020-11-21;14413;146;336; 2;7273; 156;6804; -12;2020;listopad;21;sobota;0,0233;0,5046;0,4721;247;165; 33,5; 74,5; 12,0;231,0
Angola;2020-11-22;14493; 80;337; 1;7346;  73;6810;   6;2020;listopad;22;niedziela;0,0233;0,5069;0,4699;248;166; 70,5;117,0; 40,5;123,0
Angola;2020-11-23;14634;141;337; 0;7351;   5;6946; 136;2020;listopad;23;poniedziałek;0,0230;0,5023;0,4746;249;167; 36,0;200,5;118,5; 21,0
Angola;2020-11-24;14742;108;338; 1;7444;  93;6960;  14;2020;listopad;24;wtorek;0,0229;0,5050;0,4721;250;168; 55,5;117,0; 27,0;106,5
Angola;2020-11-25;14821; 79;340; 2;7517;  73;6964;   4;2020;listopad;25;środa;0,0229;0,5072;0,4699;251;169; 73,0; 74,5; 40,5;129,0
Angola;2020-11-26;14920; 99;341; 1;7617; 100;6962;  -2;2020;listopad;26;czwartek;0,0229;0,5105;0,4666;252;170; 61,0;117,0; 23,5;218,5
Angola;2020-11-27;15008; 88;342; 1;7697;  80;6969;   7;2020;listopad;27;piątek;0,0228;0,5129;0,4644;253;171; 65,5;117,0; 34,0;118,0
Angola;2020-11-28;15087; 79;345; 3;7763;  66;6979;  10;2020;listopad;28;sobota;0,0229;0,5145;0,4626;254;172; 73,0; 46,5; 44,0;111,5
Angola;2020-11-29;15103; 16;346; 1;7763;   0;6994;  15;2020;listopad;29;niedziela;0,0229;0,5140;0,4631;255;173;147,0;117,0;207,5;104,0
Angola;2020-11-30;15139; 36;348; 2;7851;  88;6940; -54;2020;listopad;30;poniedziałek;0,0230;0,5186;0,4584;256;174;117,5; 74,5; 29,0;246,0
Angola;2020-12-01;15251;112;350; 2;7932;  81;6969;  29;2020;grudzień; 1;wtorek;0,0229;0,5201;0,4570;257;175; 53,0; 74,5; 33,0; 79,0
Angola;2020-12-02;15319; 68;351; 1;8139; 207;6829;-140;2020;grudzień; 2;środa;0,0229;0,5313;0,4458;258;176; 81,0;117,0; 11,0;253,0
Angola;2020-12-03;15361; 42;352; 1;8244; 105;6765; -64;2020;grudzień; 3;czwartek;0,0229;0,5367;0,4404;259;177;111,0;117,0; 22,0;248,0
