Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Congo (Kinshasa);2020-08-05; 9253; 75;215; 0; 7821; 94;1217; -19;2020;sierpień; 5;środa;0,0232;0,8452;0,1315;148;127; 68,5;194,5; 34,0;218,5
Congo (Kinshasa);2020-08-06; 9309; 56;215; 0; 8048;227;1046;-171;2020;sierpień; 6;czwartek;0,0231;0,8645;0,1124;149;128; 91,5;194,5; 17,0;249,5
Congo (Kinshasa);2020-08-07; 9355; 46;218; 3; 8174;126; 963; -83;2020;sierpień; 7;piątek;0,0233;0,8738;0,1029;150;129;103,5; 40,5; 27,0;242,0
Congo (Kinshasa);2020-08-08; 9436; 81;218; 0; 8275;101; 943; -20;2020;sierpień; 8;sobota;0,0231;0,8770;0,0999;151;130; 60,5;194,5; 32,0;220,5
Congo (Kinshasa);2020-08-09; 9454; 18;224; 6; 8324; 49; 906; -37;2020;sierpień; 9;niedziela;0,0237;0,8805;0,0958;152;131;172,5; 10,0; 59,0;233,0
Congo (Kinshasa);2020-08-10; 9489; 35;224; 0; 8363; 39; 902;  -4;2020;sierpień;10;poniedziałek;0,0236;0,8813;0,0951;153;132;116,5;194,5; 66,5;202,0
Congo (Kinshasa);2020-08-11; 9499; 10;225; 1; 8375; 12; 899;  -3;2020;sierpień;11;wtorek;0,0237;0,8817;0,0946;154;133;210,5; 98,5;134,5;201,0
Congo (Kinshasa);2020-08-12; 9538; 39;225; 0; 8421; 46; 892;  -7;2020;sierpień;12;środa;0,0236;0,8829;0,0935;155;134;111,0;194,5; 62,0;203,5
Congo (Kinshasa);2020-08-13; 9589; 51;234; 9; 8480; 59; 875; -17;2020;sierpień;13;czwartek;0,0244;0,8843;0,0913;156;135; 98,5;  4,0; 47,0;215,5
Congo (Kinshasa);2020-08-14; 9605; 16;238; 4; 8512; 32; 855; -20;2020;sierpień;14;piątek;0,0248;0,8862;0,0890;157;136;184,0; 24,0; 81,0;220,5
Congo (Kinshasa);2020-08-15; 9638; 33;239; 1; 8597; 85; 802; -53;2020;sierpień;15;sobota;0,0248;0,8920;0,0832;158;137;121,0; 98,5; 40,0;236,0
Congo (Kinshasa);2020-08-16; 9676; 38;240; 1; 8705;108; 731; -71;2020;sierpień;16;niedziela;0,0248;0,8996;0,0755;159;138;112,5; 98,5; 28,0;239,5
Congo (Kinshasa);2020-08-17; 9706; 30;243; 3; 8705;  0; 758;  27;2020;sierpień;17;poniedziałek;0,0250;0,8969;0,0781;160;139;133,5; 40,5;231,5; 81,0
Congo (Kinshasa);2020-08-18; 9721; 15;243; 0; 8882;177; 596;-162;2020;sierpień;18;wtorek;0,0250;0,9137;0,0613;161;140;187,0;194,5; 25,0;247,0
Congo (Kinshasa);2020-08-19; 9741; 20;246; 3; 8895; 13; 600;   4;2020;sierpień;19;środa;0,0253;0,9132;0,0616;162;141;161,0; 40,5;130,5;152,0
Congo (Kinshasa);2020-08-20; 9757; 16;247; 1; 8895;  0; 615;  15;2020;sierpień;20;czwartek;0,0253;0,9117;0,0630;163;142;184,0; 98,5;231,5;107,5
Congo (Kinshasa);2020-08-21; 9802; 45;248; 1; 8920; 25; 634;  19;2020;sierpień;21;piątek;0,0253;0,9100;0,0647;164;143;105,5; 98,5; 96,0; 92,5
Congo (Kinshasa);2020-08-22; 9811;  9;251; 3; 8920;  0; 640;   6;2020;sierpień;22;sobota;0,0256;0,9092;0,0652;165;144;214,0; 40,5;231,5;143,0
Congo (Kinshasa);2020-08-23; 9830; 19;251; 0; 8934; 14; 645;   5;2020;sierpień;23;niedziela;0,0255;0,9089;0,0656;166;145;166,5;194,5;127,0;146,0
Congo (Kinshasa);2020-08-24; 9842; 12;251; 0; 8953; 19; 638;  -7;2020;sierpień;24;poniedziałek;0,0255;0,9097;0,0648;167;146;202,0;194,5;110,0;203,5
Congo (Kinshasa);2020-08-25; 9891; 49;251; 0; 8972; 19; 668;  30;2020;sierpień;25;wtorek;0,0254;0,9071;0,0675;168;147;101,0;194,5;110,0; 76,5
Congo (Kinshasa);2020-08-26; 9912; 21;254; 3; 8987; 15; 671;   3;2020;sierpień;26;środa;0,0256;0,9067;0,0677;169;148;156,0; 40,5;121,5;159,0
Congo (Kinshasa);2020-08-27; 9915;  3;255; 1; 9020; 33; 640; -31;2020;sierpień;27;czwartek;0,0257;0,9097;0,0645;170;149;235,0; 98,5; 79,5;229,0
Congo (Kinshasa);2020-08-28; 9994; 79;255; 0; 9035; 15; 704;  64;2020;sierpień;28;piątek;0,0255;0,9040;0,0704;171;150; 64,5;194,5;121,5; 53,5
Congo (Kinshasa);2020-08-29;10007; 13;258; 3; 9068; 33; 681; -23;2020;sierpień;29;sobota;0,0258;0,9062;0,0681;172;151;197,5; 40,5; 79,5;224,0
Congo (Kinshasa);2020-08-30;10045; 38;258; 0; 9103; 35; 684;   3;2020;sierpień;30;niedziela;0,0257;0,9062;0,0681;173;152;112,5;194,5; 74,5;159,0
Congo (Kinshasa);2020-08-31;10097; 52;258; 0; 9133; 30; 706;  22;2020;sierpień;31;poniedziałek;0,0256;0,9045;0,0699;174;153; 96,5;194,5; 83,5; 86,5
Congo (Kinshasa);2020-09-01;10104;  7;259; 1; 9322;189; 523;-183;2020;wrzesień; 1;wtorek;0,0256;0,9226;0,0518;175;154;220,5; 98,5; 23,0;253,0
Congo (Kinshasa);2020-09-02;10114; 10;259; 0; 9347; 25; 508; -15;2020;wrzesień; 2;środa;0,0256;0,9242;0,0502;176;155;210,5;194,5; 96,0;212,5
Congo (Kinshasa);2020-09-03;10125; 11;259; 0; 9367; 20; 499;  -9;2020;wrzesień; 3;czwartek;0,0256;0,9251;0,0493;177;156;206,0;194,5;105,5;208,5
Congo (Kinshasa);2020-09-04;10149; 24;259; 0; 9367;  0; 523;  24;2020;wrzesień; 4;piątek;0,0255;0,9229;0,0515;178;157;146,5;194,5;231,5; 85,0
Congo (Kinshasa);2020-09-05;10178; 29;259; 0; 9420; 53; 499; -24;2020;wrzesień; 5;sobota;0,0254;0,9255;0,0490;179;158;135,5;194,5; 55,0;225,5
Congo (Kinshasa);2020-09-06;10210; 32;260; 1; 9439; 19; 511;  12;2020;wrzesień; 6;niedziela;0,0255;0,9245;0,0500;180;159;126,0; 98,5;110,0;117,5
Congo (Kinshasa);2020-09-07;10233; 23;260; 0; 9451; 12; 522;  11;2020;wrzesień; 7;poniedziałek;0,0254;0,9236;0,0510;181;160;150,0;194,5;134,5;121,0
Congo (Kinshasa);2020-09-08;10292; 59;260; 0; 9501; 50; 531;   9;2020;wrzesień; 8;wtorek;0,0253;0,9231;0,0516;182;161; 88,0;194,5; 58,0;134,0
Congo (Kinshasa);2020-09-09;10324; 32;260; 0; 9523; 22; 541;  10;2020;wrzesień; 9;środa;0,0252;0,9224;0,0524;183;162;126,0;194,5;102,0;128,0
Congo (Kinshasa);2020-09-10;10343; 19;262; 2; 9533; 10; 548;   7;2020;wrzesień;10;czwartek;0,0253;0,9217;0,0530;184;163;166,5; 65,0;142,0;140,0
Congo (Kinshasa);2020-09-11;10361; 18;262; 0; 9622; 89; 477; -71;2020;wrzesień;11;piątek;0,0253;0,9287;0,0460;185;164;172,5;194,5; 36,0;239,5
Congo (Kinshasa);2020-09-12;10385; 24;262; 0; 9719; 97; 404; -73;2020;wrzesień;12;sobota;0,0252;0,9359;0,0389;186;165;146,5;194,5; 33,0;241,0
Congo (Kinshasa);2020-09-13;10390;  5;264; 2; 9756; 37; 370; -34;2020;wrzesień;13;niedziela;0,0254;0,9390;0,0356;187;166;228,0; 65,0; 69,5;230,0
Congo (Kinshasa);2020-09-14;10390;  0;264; 0; 9807; 51; 319; -51;2020;wrzesień;14;poniedziałek;0,0254;0,9439;0,0307;188;167;255,5;194,5; 57,0;235,0
Congo (Kinshasa);2020-09-15;10401; 11;267; 3; 9817; 10; 317;  -2;2020;wrzesień;15;wtorek;0,0257;0,9439;0,0305;189;168;206,0; 40,5;142,0;199,5
Congo (Kinshasa);2020-09-16;10414; 13;267; 0; 9827; 10; 320;   3;2020;wrzesień;16;środa;0,0256;0,9436;0,0307;190;169;197,5;194,5;142,0;159,0
Congo (Kinshasa);2020-09-17;10442; 28;267; 0; 9840; 13; 335;  15;2020;wrzesień;17;czwartek;0,0256;0,9423;0,0321;191;170;138,0;194,5;130,5;107,5
Congo (Kinshasa);2020-09-18;10456; 14;268; 1; 9863; 23; 325; -10;2020;wrzesień;18;piątek;0,0256;0,9433;0,0311;192;171;191,5; 98,5; 99,5;210,5
Congo (Kinshasa);2020-09-19;10488; 32;268; 0; 9891; 28; 329;   4;2020;wrzesień;19;sobota;0,0256;0,9431;0,0314;193;172;126,0;194,5; 87,0;152,0
Congo (Kinshasa);2020-09-20;10515; 27;271; 3; 9930; 39; 314; -15;2020;wrzesień;20;niedziela;0,0258;0,9444;0,0299;194;173;140,5; 40,5; 66,5;212,5
Congo (Kinshasa);2020-09-21;10519;  4;271; 0; 9952; 22; 296; -18;2020;wrzesień;21;poniedziałek;0,0258;0,9461;0,0281;195;174;231,5;194,5;102,0;217,0
Congo (Kinshasa);2020-09-22;10523;  4;271; 0;10011; 59; 241; -55;2020;wrzesień;22;wtorek;0,0258;0,9513;0,0229;196;175;231,5;194,5; 47,0;237,0
Congo (Kinshasa);2020-09-23;10537; 14;271; 0;10041; 30; 225; -16;2020;wrzesień;23;środa;0,0257;0,9529;0,0214;197;176;191,5;194,5; 83,5;214,0
Congo (Kinshasa);2020-09-24;10555; 18;271; 0;10051; 10; 233;   8;2020;wrzesień;24;czwartek;0,0257;0,9523;0,0221;198;177;172,5;194,5;142,0;137,0
Congo (Kinshasa);2020-09-25;10578; 23;271; 0;10070; 19; 237;   4;2020;wrzesień;25;piątek;0,0256;0,9520;0,0224;199;178;150,0;194,5;110,0;152,0
Congo (Kinshasa);2020-09-26;10593; 15;271; 0;10093; 23; 229;  -8;2020;wrzesień;26;sobota;0,0256;0,9528;0,0216;200;179;187,0;194,5; 99,5;206,0
Congo (Kinshasa);2020-09-27;10612; 19;271; 0;10093;  0; 248;  19;2020;wrzesień;27;niedziela;0,0255;0,9511;0,0234;201;180;166,5;194,5;231,5; 92,5
Congo (Kinshasa);2020-09-28;10624; 12;271; 0;10093;  0; 260;  12;2020;wrzesień;28;poniedziałek;0,0255;0,9500;0,0245;202;181;202,0;194,5;231,5;117,5
Congo (Kinshasa);2020-09-29;10631;  7;272; 1;10129; 36; 230; -30;2020;wrzesień;29;wtorek;0,0256;0,9528;0,0216;203;182;220,5; 98,5; 71,5;227,5
Congo (Kinshasa);2020-09-30;10659; 28;272; 0;10139; 10; 248;  18;2020;wrzesień;30;środa;0,0255;0,9512;0,0233;204;183;138,0;194,5;142,0; 95,0
Congo (Kinshasa);2020-10-01;10685; 26;272; 0;10165; 26; 248;   0;2020;październik; 1;czwartek;0,0255;0,9513;0,0232;205;184;142,5;194,5; 92,5;183,0
Congo (Kinshasa);2020-10-02;10729; 44;272; 0;10183; 18; 274;  26;2020;październik; 2;piątek;0,0254;0,9491;0,0255;206;185;107,0;194,5;113,5; 82,0
Congo (Kinshasa);2020-10-03;10752; 23;274; 2;10212; 29; 266;  -8;2020;październik; 3;sobota;0,0255;0,9498;0,0247;207;186;150,0; 65,0; 85,0;206,0
Congo (Kinshasa);2020-10-04;10760;  8;274; 0;10239; 27; 247; -19;2020;październik; 4;niedziela;0,0255;0,9516;0,0230;208;187;217,0;194,5; 90,0;218,5
Congo (Kinshasa);2020-10-05;10778; 18;274; 0;10239;  0; 265;  18;2020;październik; 5;poniedziałek;0,0254;0,9500;0,0246;209;188;172,5;194,5;231,5; 95,0
Congo (Kinshasa);2020-10-06;10789; 11;274; 0;10239;  0; 276;  11;2020;październik; 6;wtorek;0,0254;0,9490;0,0256;210;189;206,0;194,5;231,5;121,0
Congo (Kinshasa);2020-10-07;10804; 15;276; 2;10239;  0; 289;  13;2020;październik; 7;środa;0,0255;0,9477;0,0267;211;190;187,0; 65,0;231,5;114,5
Congo (Kinshasa);2020-10-08;10822; 18;276; 0;10242;  3; 304;  15;2020;październik; 8;czwartek;0,0255;0,9464;0,0281;212;191;172,5;194,5;169,0;107,5
Congo (Kinshasa);2020-10-09;10835; 13;276; 0;10242;  0; 317;  13;2020;październik; 9;piątek;0,0255;0,9453;0,0293;213;192;197,5;194,5;231,5;114,5
Congo (Kinshasa);2020-10-10;10841;  6;276; 0;10242;  0; 323;   6;2020;październik;10;sobota;0,0255;0,9447;0,0298;214;193;224,5;194,5;231,5;143,0
Congo (Kinshasa);2020-10-11;10851; 10;276; 0;10242;  0; 333;  10;2020;październik;11;niedziela;0,0254;0,9439;0,0307;215;194;210,5;194,5;231,5;128,0
Congo (Kinshasa);2020-10-12;10868; 17;276; 0;10249;  7; 343;  10;2020;październik;12;poniedziałek;0,0254;0,9430;0,0316;216;195;179,5;194,5;151,0;128,0
Congo (Kinshasa);2020-10-13;10872;  4;276; 0;10249;  0; 347;   4;2020;październik;13;wtorek;0,0254;0,9427;0,0319;217;196;231,5;194,5;231,5;152,0
Congo (Kinshasa);2020-10-14;10935; 63;281; 5;10306; 57; 348;   1;2020;październik;14;środa;0,0257;0,9425;0,0318;218;197; 83,0; 16,0; 51,0;166,5
Congo (Kinshasa);2020-10-15;10935;  0;281; 0;10306;  0; 348;   0;2020;październik;15;czwartek;0,0257;0,9425;0,0318;219;198;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-10-16;10999; 64;301;20;10342; 36; 356;   8;2020;październik;16;piątek;0,0274;0,9403;0,0324;220;199; 82,0;  1,0; 71,5;137,0
Congo (Kinshasa);2020-10-17;11000;  1;302; 1;10342;  0; 356;   0;2020;październik;17;sobota;0,0275;0,9402;0,0324;221;200;239,5; 98,5;231,5;183,0
Congo (Kinshasa);2020-10-18;11006;  6;302; 0;10356; 14; 348;  -8;2020;październik;18;niedziela;0,0274;0,9409;0,0316;222;201;224,5;194,5;127,0;206,0
Congo (Kinshasa);2020-10-19;11052; 46;303; 1;10357;  1; 392;  44;2020;październik;19;poniedziałek;0,0274;0,9371;0,0355;223;202;103,5; 98,5;189,0; 64,5
Congo (Kinshasa);2020-10-20;11066; 14;303; 0;10362;  5; 401;   9;2020;październik;20;wtorek;0,0274;0,9364;0,0362;224;203;191,5;194,5;158,5;134,0
Congo (Kinshasa);2020-10-21;11066;  0;303; 0;10362;  0; 401;   0;2020;październik;21;środa;0,0274;0,9364;0,0362;225;204;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-10-22;11097; 31;304; 1;10379; 17; 414;  13;2020;październik;22;czwartek;0,0274;0,9353;0,0373;226;205;131,0; 98,5;115,5;114,5
Congo (Kinshasa);2020-10-23;11122; 25;304; 0;10379;  0; 439;  25;2020;październik;23;piątek;0,0273;0,9332;0,0395;227;206;144,5;194,5;231,5; 83,5
Congo (Kinshasa);2020-10-24;11143; 21;305; 1;10467; 88; 371; -68;2020;październik;24;sobota;0,0274;0,9393;0,0333;228;207;156,0; 98,5; 37,5;238,0
Congo (Kinshasa);2020-10-25;11143;  0;305; 0;10467;  0; 371;   0;2020;październik;25;niedziela;0,0274;0,9393;0,0333;229;208;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-10-26;11174; 31;305; 0;10468;  1; 401;  30;2020;październik;26;poniedziałek;0,0273;0,9368;0,0359;230;209;131,0;194,5;189,0; 76,5
Congo (Kinshasa);2020-10-27;11191; 17;305; 0;10509; 41; 377; -24;2020;październik;27;wtorek;0,0273;0,9391;0,0337;231;210;179,5;194,5; 65,0;225,5
Congo (Kinshasa);2020-10-28;11211; 20;305; 0;10509;  0; 397;  20;2020;październik;28;środa;0,0272;0,9374;0,0354;232;211;161,0;194,5;231,5; 90,0
Congo (Kinshasa);2020-10-29;11211;  0;305; 0;10509;  0; 397;   0;2020;październik;29;czwartek;0,0272;0,9374;0,0354;233;212;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-10-30;11306; 95;307; 2;10585; 76; 414;  17;2020;październik;30;piątek;0,0272;0,9362;0,0366;234;213; 47,0; 65,0; 42,0; 99,5
Congo (Kinshasa);2020-10-31;11306;  0;307; 0;10585;  0; 414;   0;2020;październik;31;sobota;0,0272;0,9362;0,0366;235;214;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-11-01;11373; 67;308; 1;10768;183; 297;-117;2020;listopad; 1;niedziela;0,0271;0,9468;0,0261;236;215; 77,5; 98,5; 24,0;246,0
Congo (Kinshasa);2020-11-02;11395; 22;308; 0;10768;  0; 319;  22;2020;listopad; 2;poniedziałek;0,0270;0,9450;0,0280;237;216;153,5;194,5;231,5; 86,5
Congo (Kinshasa);2020-11-03;11427; 32;315; 7;10783; 15; 329;  10;2020;listopad; 3;wtorek;0,0276;0,9436;0,0288;238;217;126,0;  6,5;121,5;128,0
Congo (Kinshasa);2020-11-04;11450; 23;315; 0;10786;  3; 349;  20;2020;listopad; 4;środa;0,0275;0,9420;0,0305;239;218;150,0;194,5;169,0; 90,0
Congo (Kinshasa);2020-11-05;11450;  0;315; 0;10786;  0; 349;   0;2020;listopad; 5;czwartek;0,0275;0,9420;0,0305;240;219;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-11-06;11517; 67;315; 0;10838; 52; 364;  15;2020;listopad; 6;piątek;0,0274;0,9410;0,0316;241;220; 77,5;194,5; 56,0;107,5
Congo (Kinshasa);2020-11-07;11550; 33;316; 1;10838;  0; 396;  32;2020;listopad; 7;sobota;0,0274;0,9384;0,0343;242;221;121,0; 98,5;231,5; 75,0
Congo (Kinshasa);2020-11-08;11591; 41;316; 0;10838;  0; 437;  41;2020;listopad; 8;niedziela;0,0273;0,9350;0,0377;243;222;109,0;194,5;231,5; 68,5
Congo (Kinshasa);2020-11-09;11608; 17;316; 0;10893; 55; 399; -38;2020;listopad; 9;poniedziałek;0,0272;0,9384;0,0344;244;223;179,5;194,5; 53,5;234,0
Congo (Kinshasa);2020-11-10;11642; 34;316; 0;10928; 35; 398;  -1;2020;listopad;10;wtorek;0,0271;0,9387;0,0342;245;224;118,5;194,5; 74,5;197,5
Congo (Kinshasa);2020-11-11;11656; 14;316; 0;10963; 35; 377; -21;2020;listopad;11;środa;0,0271;0,9405;0,0323;246;225;191,5;194,5; 74,5;222,5
Congo (Kinshasa);2020-11-12;11692; 36;318; 2;10983; 20; 391;  14;2020;listopad;12;czwartek;0,0272;0,9394;0,0334;247;226;114,5; 65,0;105,5;111,5
Congo (Kinshasa);2020-11-13;11692;  0;318; 0;10983;  0; 391;   0;2020;listopad;13;piątek;0,0272;0,9394;0,0334;248;227;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-11-14;11760; 68;319; 1;11086;103; 355; -36;2020;listopad;14;sobota;0,0271;0,9427;0,0302;249;228; 74,5; 98,5; 30,0;231,5
Congo (Kinshasa);2020-11-15;11760;  0;319; 0;11086;  0; 355;   0;2020;listopad;15;niedziela;0,0271;0,9427;0,0302;250;229;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-11-16;11839; 79;321; 2;11124; 38; 394;  39;2020;listopad;16;poniedziałek;0,0271;0,9396;0,0333;251;230; 64,5; 65,0; 68,0; 72,0
Congo (Kinshasa);2020-11-17;11866; 27;322; 1;11180; 56; 364; -30;2020;listopad;17;wtorek;0,0271;0,9422;0,0307;252;231;140,5; 98,5; 52,0;227,5
Congo (Kinshasa);2020-11-18;11918; 52;323; 1;11190; 10; 405;  41;2020;listopad;18;środa;0,0271;0,9389;0,0340;253;232; 96,5; 98,5;142,0; 68,5
Congo (Kinshasa);2020-11-19;12008; 90;323; 0;11215; 25; 470;  65;2020;listopad;19;czwartek;0,0269;0,9340;0,0391;254;233; 54,5;194,5; 96,0; 52,0
Congo (Kinshasa);2020-11-20;12129;121;324; 1;11242; 27; 563;  93;2020;listopad;20;piątek;0,0267;0,9269;0,0464;255;234; 31,0; 98,5; 90,0; 34,0
Congo (Kinshasa);2020-11-21;12180; 51;327; 3;11300; 58; 553; -10;2020;listopad;21;sobota;0,0268;0,9278;0,0454;256;235; 98,5; 40,5; 49,5;210,5
Congo (Kinshasa);2020-11-22;12180;  0;327; 0;11300;  0; 553;   0;2020;listopad;22;niedziela;0,0268;0,9278;0,0454;257;236;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-11-23;12278; 98;329; 2;11386; 86; 563;  10;2020;listopad;23;poniedziałek;0,0268;0,9273;0,0459;258;237; 45,5; 65,0; 39,0;128,0
Congo (Kinshasa);2020-11-24;12310; 32;331; 2;11433; 47; 546; -17;2020;listopad;24;wtorek;0,0269;0,9288;0,0444;259;238;126,0; 65,0; 61,0;215,5
Congo (Kinshasa);2020-11-25;12365; 55;331; 0;11433;  0; 601;  55;2020;listopad;25;środa;0,0268;0,9246;0,0486;260;239; 93,0;194,5;231,5; 59,0
Congo (Kinshasa);2020-11-26;12470;105;333; 2;11495; 62; 642;  41;2020;listopad;26;czwartek;0,0267;0,9218;0,0515;261;240; 39,0; 65,0; 45,0; 68,5
Congo (Kinshasa);2020-11-27;12470;  0;333; 0;11495;  0; 642;   0;2020;listopad;27;piątek;0,0267;0,9218;0,0515;262;241;255,5;194,5;231,5;183,0
Congo (Kinshasa);2020-11-28;12608;138;333; 0;11495;  0; 780; 138;2020;listopad;28;sobota;0,0264;0,9117;0,0619;263;242; 18,0;194,5;231,5;  8,0
Congo (Kinshasa);2020-11-29;12702; 94;333; 0;11585; 90; 784;   4;2020;listopad;29;niedziela;0,0262;0,9121;0,0617;264;243; 48,5;194,5; 35,0;152,0
Congo (Kinshasa);2020-11-30;12772; 70;333; 0;11585;  0; 854;  70;2020;listopad;30;poniedziałek;0,0261;0,9071;0,0669;265;244; 72,5;194,5;231,5; 47,5
Congo (Kinshasa);2020-12-01;12859; 87;335; 2;11663; 78; 861;   7;2020;grudzień; 1;wtorek;0,0261;0,9070;0,0670;266;245; 56,5; 65,0; 41,0;140,0
Congo (Kinshasa);2020-12-02;12987;128;336; 1;11694; 31; 957;  96;2020;grudzień; 2;środa;0,0259;0,9004;0,0737;267;246; 25,0; 98,5; 82,0; 33,0
Congo (Kinshasa);2020-12-03;13132;145;337; 1;11753; 59;1042;  85;2020;grudzień; 3;czwartek;0,0257;0,8950;0,0793;268;247; 14,0; 98,5; 47,0; 40,5
