Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Chad;2020-11-28;1663; 0;101; 0;1504;  5; 58;  -5;2020;listopad;28;sobota;0,0607;0,9044;0,0349;255;211;418,5;284,5;211,5;377,0
Chad;2020-11-29;1682;19;101; 0;1515; 11; 66;   8;2020;listopad;29;niedziela;0,0600;0,9007;0,0392;256;212; 89,5;284,5;128,0; 87,0
Chad;2020-11-30;1688; 6;101; 0;1525; 10; 62;  -4;2020;listopad;30;poniedziałek;0,0598;0,9034;0,0367;257;213;220,0;284,5;136,0;369,0
Chad;2020-12-01;1700;12;102; 1;1532;  7; 66;   4;2020;grudzień; 1;wtorek;0,0600;0,9012;0,0388;258;214;150,5; 69,5;175,5;124,5
Chad;2020-12-02;1705; 5;102; 0;1539;  7; 64;  -2;2020;grudzień; 2;środa;0,0598;0,9026;0,0375;259;215;237,0;284,5;175,5;335,5
Chad;2020-12-03;1708; 3;102; 0;1539;  0; 67;   3;2020;grudzień; 3;czwartek;0,0597;0,9011;0,0392;260;216;283,0;284,5;402,5;141,0
Chad;2020-12-04;1719;11;102; 0;1555; 16; 62;  -5;2020;grudzień; 4;piątek;0,0593;0,9046;0,0361;261;217;162,0;284,5; 97,0;377,0
Chad;2020-12-05;1722; 3;102; 0;1561;  6; 59;  -3;2020;grudzień; 5;sobota;0,0592;0,9065;0,0343;262;218;283,0;284,5;194,5;356,5
Chad;2020-12-06;1725; 3;102; 0;1564;  3; 59;   0;2020;grudzień; 6;niedziela;0,0591;0,9067;0,0342;263;219;283,0;284,5;259,5;254,0
Chad;2020-12-07;1728; 3;102; 0;1571;  7; 55;  -4;2020;grudzień; 7;poniedziałek;0,0590;0,9091;0,0318;264;220;283,0;284,5;175,5;369,0
Chad;2020-12-08;1729; 1;102; 0;1573;  2; 54;  -1;2020;grudzień; 8;wtorek;0,0590;0,9098;0,0312;265;221;349,5;284,5;288,5;308,0
Chad;2020-12-09;1732; 3;102; 0;1581;  8; 49;  -5;2020;grudzień; 9;środa;0,0589;0,9128;0,0283;266;222;283,0;284,5;157,0;377,0
Chad;2020-12-10;1739; 7;102; 0;1587;  6; 50;   1;2020;grudzień;10;czwartek;0,0587;0,9126;0,0288;267;223;203,0;284,5;194,5;195,5
Chad;2020-12-11;1745; 6;102; 0;1595;  8; 48;  -2;2020;grudzień;11;piątek;0,0585;0,9140;0,0275;268;224;220,0;284,5;157,0;335,5
Chad;2020-12-12;1751; 6;102; 0;1603;  8; 46;  -2;2020;grudzień;12;sobota;0,0583;0,9155;0,0263;269;225;220,0;284,5;157,0;335,5
Chad;2020-12-13;1770;19;102; 0;1607;  4; 61;  15;2020;grudzień;13;niedziela;0,0576;0,9079;0,0345;270;226; 89,5;284,5;233,5; 47,5
Chad;2020-12-14;1771; 1;102; 0;1608;  1; 61;   0;2020;grudzień;14;poniedziałek;0,0576;0,9080;0,0344;271;227;349,5;284,5;324,0;254,0
Chad;2020-12-15;1784;13;102; 0;1611;  3; 71;  10;2020;grudzień;15;wtorek;0,0572;0,9030;0,0398;272;228;137,0;284,5;259,5; 75,0
Chad;2020-12-16;1800;16;102; 0;1620;  9; 78;   7;2020;grudzień;16;środa;0,0567;0,9000;0,0433;273;229;106,0;284,5;145,0; 96,0
Chad;2020-12-17;1818;18;102; 0;1626;  6; 90;  12;2020;grudzień;17;czwartek;0,0561;0,8944;0,0495;274;230; 96,0;284,5;194,5; 61,5
Chad;2020-12-18;1839;21;102; 0;1630;  4;107;  17;2020;grudzień;18;piątek;0,0555;0,8864;0,0582;275;231; 78,0;284,5;233,5; 40,0
Chad;2020-12-19;1867;28;102; 0;1632;  2;133;  26;2020;grudzień;19;sobota;0,0546;0,8741;0,0712;276;232; 46,5;284,5;288,5; 21,0
Chad;2020-12-20;1890;23;102; 0;1632;  0;156;  23;2020;grudzień;20;niedziela;0,0540;0,8635;0,0825;277;233; 68,0;284,5;402,5; 27,0
Chad;2020-12-21;1902;12;102; 0;1633;  1;167;  11;2020;grudzień;21;poniedziałek;0,0536;0,8586;0,0878;278;234;150,5;284,5;324,0; 68,0
Chad;2020-12-22;1916;14;102; 0;1634;  1;180;  13;2020;grudzień;22;wtorek;0,0532;0,8528;0,0939;279;235;125,5;284,5;324,0; 56,0
Chad;2020-12-23;1938;22;102; 0;1638;  4;198;  18;2020;grudzień;23;środa;0,0526;0,8452;0,1022;280;236; 72,5;284,5;233,5; 37,5
Chad;2020-12-24;1958;20;102; 0;1651; 13;205;   7;2020;grudzień;24;czwartek;0,0521;0,8432;0,1047;281;237; 83,5;284,5;115,5; 96,0
Chad;2020-12-25;1971;13;102; 0;1654;  3;215;  10;2020;grudzień;25;piątek;0,0518;0,8392;0,1091;282;238;137,0;284,5;259,5; 75,0
Chad;2020-12-26;1986;15;103; 1;1654;  0;229;  14;2020;grudzień;26;sobota;0,0519;0,8328;0,1153;283;239;116,5; 69,5;402,5; 51,5
Chad;2020-12-27;2005;19;104; 1;1662;  8;239;  10;2020;grudzień;27;niedziela;0,0519;0,8289;0,1192;284;240; 89,5; 69,5;157,0; 75,0
Chad;2020-12-28;2015;10;104; 0;1686; 24;225; -14;2020;grudzień;28;poniedziałek;0,0516;0,8367;0,1117;285;241;172,5;284,5; 57,0;420,0
Chad;2020-12-29;2048;33;104; 0;1686;  0;258;  33;2020;grudzień;29;wtorek;0,0508;0,8232;0,1260;286;242; 32,5;284,5;402,5; 12,5
Chad;2020-12-30;2077;29;104; 0;1703; 17;270;  12;2020;grudzień;30;środa;0,0501;0,8199;0,1300;287;243; 42,0;284,5; 91,0; 61,5
Chad;2020-12-31;2113;36;104; 0;1704;  1;305;  35;2020;grudzień;31;czwartek;0,0492;0,8064;0,1443;288;244; 26,0;284,5;324,0;  9,5
Chad;2021-01-01;2141;28;104; 0;1704;  0;333;  28;2021;styczeń; 1;piątek;0,0486;0,7959;0,1555;289;245; 46,5;284,5;402,5; 15,0
Chad;2021-01-02;2169;28;104; 0;1710;  6;355;  22;2021;styczeń; 2;sobota;0,0479;0,7884;0,1637;290;246; 46,5;284,5;194,5; 30,5
Chad;2021-01-03;2213;44;104; 0;1720; 10;389;  34;2021;styczeń; 3;niedziela;0,0470;0,7772;0,1758;291;247; 18,0;284,5;136,0; 11,0
Chad;2021-01-04;2229;16;104; 0;1724;  4;401;  12;2021;styczeń; 4;poniedziałek;0,0467;0,7734;0,1799;292;248;106,0;284,5;233,5; 61,5
Chad;2021-01-05;2289;60;105; 1;1876;152;308; -93;2021;styczeń; 5;wtorek;0,0459;0,8196;0,1346;293;249;  8,0; 69,5;  2,0;459,0
Chad;2021-01-06;2328;39;105; 0;1888; 12;335;  27;2021;styczeń; 6;środa;0,0451;0,8110;0,1439;294;250; 23,5;284,5;123,0; 18,0
Chad;2021-01-07;2358;30;105; 0;1918; 30;335;   0;2021;styczeń; 7;czwartek;0,0445;0,8134;0,1421;295;251; 38,0;284,5; 35,0;254,0
Chad;2021-01-08;2419;61;106; 1;1938; 20;375;  40;2021;styczeń; 8;piątek;0,0438;0,8012;0,1550;296;252;  7,0; 69,5; 76,5;  6,0
Chad;2021-01-09;2510;91;107; 1;1962; 24;441;  66;2021;styczeń; 9;sobota;0,0426;0,7817;0,1757;297;253;  1,0; 69,5; 57,0;  1,5
Chad;2021-01-10;2537;27;107; 0;1965;  3;465;  24;2021;styczeń;10;niedziela;0,0422;0,7745;0,1833;298;254; 51,0;284,5;259,5; 23,5
Chad;2021-01-11;2589;52;107; 0;1994; 29;488;  23;2021;styczeń;11;poniedziałek;0,0413;0,7702;0,1885;299;255; 14,0;284,5; 39,5; 27,0
Chad;2021-01-12;2668;79;108; 1;2016; 22;544;  56;2021;styczeń;12;wtorek;0,0405;0,7556;0,2039;300;256;  3,0; 69,5; 67,0;  3,5
Chad;2021-01-13;2709;41;109; 1;2033; 17;567;  23;2021;styczeń;13;środa;0,0402;0,7505;0,2093;301;257; 21,0; 69,5; 91,0; 27,0
Chad;2021-01-14;2773;64;110; 1;2073; 40;590;  23;2021;styczeń;14;czwartek;0,0397;0,7476;0,2128;302;258;  5,0; 69,5; 22,0; 27,0
Chad;2021-01-15;2807;34;111; 1;2080;  7;616;  26;2021;styczeń;15;piątek;0,0395;0,7410;0,2195;303;259; 30,0; 69,5;175,5; 21,0
Chad;2021-01-16;2855;48;111; 0;2107; 27;637;  21;2021;styczeń;16;sobota;0,0389;0,7380;0,2231;304;260; 15,0;284,5; 46,5; 33,0
Chad;2021-01-17;2895;40;111; 0;2130; 23;654;  17;2021;styczeń;17;niedziela;0,0383;0,7358;0,2259;305;261; 22,0;284,5; 61,5; 40,0
Chad;2021-01-18;2919;24;113; 2;2148; 18;658;   4;2021;styczeń;18;poniedziałek;0,0387;0,7359;0,2254;306;262; 63,0; 23,0; 84,5;124,5
Chad;2021-01-19;2977;58;114; 1;2170; 22;693;  35;2021;styczeń;19;wtorek;0,0383;0,7289;0,2328;307;263;  9,0; 69,5; 67,0;  9,5
Chad;2021-01-20;3012;35;114; 0;2178;  8;720;  27;2021;styczeń;20;środa;0,0378;0,7231;0,2390;308;264; 28,0;284,5;157,0; 18,0
Chad;2021-01-21;3065;53;114; 0;2193; 15;758;  38;2021;styczeń;21;czwartek;0,0372;0,7155;0,2473;309;265; 12,5;284,5;103,0;  7,0
Chad;2021-01-22;3104;39;115; 1;2222; 29;767;   9;2021;styczeń;22;piątek;0,0370;0,7159;0,2471;310;266; 23,5; 69,5; 39,5; 81,5
Chad;2021-01-23;3137;33;115; 0;2240; 18;782;  15;2021;styczeń;23;sobota;0,0367;0,7141;0,2493;311;267; 32,5;284,5; 84,5; 47,5
Chad;2021-01-24;3161;24;116; 1;2255; 15;790;   8;2021;styczeń;24;niedziela;0,0367;0,7134;0,2499;312;268; 63,0; 69,5;103,0; 87,0
Chad;2021-01-25;3182;21;116; 0;2260;  5;806;  16;2021;styczeń;25;poniedziałek;0,0365;0,7102;0,2533;313;269; 78,0;284,5;211,5; 43,5
Chad;2021-01-26;3225;43;116; 0;2316; 56;793; -13;2021;styczeń;26;wtorek;0,0360;0,7181;0,2459;314;270; 20,0;284,5; 13,0;416,0
Chad;2021-01-27;3269;44;117; 1;2335; 19;817;  24;2021;styczeń;27;środa;0,0358;0,7143;0,2499;315;271; 18,0; 69,5; 79,5; 23,5
Chad;2021-01-28;3296;27;118; 1;2364; 29;814;  -3;2021;styczeń;28;czwartek;0,0358;0,7172;0,2470;316;272; 51,0; 69,5; 39,5;356,5
Chad;2021-01-29;3321;25;118; 0;2374; 10;829;  15;2021;styczeń;29;piątek;0,0355;0,7148;0,2496;317;273; 59,0;284,5;136,0; 47,5
Chad;2021-01-30;3347;26;118; 0;2442; 68;787; -42;2021;styczeń;30;sobota;0,0353;0,7296;0,2351;318;274; 55,0;284,5;  6,0;451,5
Chad;2021-01-31;3376;29;118; 0;2464; 22;794;   7;2021;styczeń;31;niedziela;0,0350;0,7299;0,2352;319;275; 42,0;284,5; 67,0; 96,0
Chad;2021-02-01;3385; 9;121; 3;2470;  6;794;   0;2021;luty; 1;poniedziałek;0,0357;0,7297;0,2346;320;276;180,5; 10,0;194,5;254,0
Chad;2021-02-02;3404;19;121; 0;2507; 37;776; -18;2021;luty; 2;wtorek;0,0355;0,7365;0,2280;321;277; 89,5;284,5; 26,0;431,5
Chad;2021-02-03;3419;15;121; 0;2544; 37;754; -22;2021;luty; 3;środa;0,0354;0,7441;0,2205;322;278;116,5;284,5; 26,0;441,5
Chad;2021-02-04;3433;14;121; 0;2568; 24;744; -10;2021;luty; 4;czwartek;0,0352;0,7480;0,2167;323;279;125,5;284,5; 57,0;405,0
Chad;2021-02-05;3450;17;124; 3;2810;242;516;-228;2021;luty; 5;piątek;0,0359;0,8145;0,1496;324;280; 99,5; 10,0;  1,0;462,0
Chad;2021-02-06;3473;23;125; 1;2849; 39;499; -17;2021;luty; 6;sobota;0,0360;0,8203;0,1437;325;281; 68,0; 69,5; 23,0;427,5
Chad;2021-02-07;3497;24;125; 0;2895; 46;477; -22;2021;luty; 7;niedziela;0,0357;0,8279;0,1364;326;282; 63,0;284,5; 17,0;441,5
Chad;2021-02-08;3508;11;125; 0;2913; 18;470;  -7;2021;luty; 8;poniedziałek;0,0356;0,8304;0,1340;327;283;162,0;284,5; 84,5;388,0
Chad;2021-02-09;3539;31;125; 0;3044;131;370;-100;2021;luty; 9;wtorek;0,0353;0,8601;0,1045;328;284; 36,0;284,5;  3,0;461,0
Chad;2021-02-10;3568;29;126; 1;3062; 18;380;  10;2021;luty;10;środa;0,0353;0,8582;0,1065;329;285; 42,0; 69,5; 84,5; 75,0
Chad;2021-02-11;3581;13;126; 0;3088; 26;367; -13;2021;luty;11;czwartek;0,0352;0,8623;0,1025;330;286;137,0;284,5; 49,5;416,0
Chad;2021-02-12;3597;16;128; 2;3131; 43;338; -29;2021;luty;12;piątek;0,0356;0,8704;0,0940;331;287;106,0; 23,0; 18,5;445,0
Chad;2021-02-13;3622;25;128; 0;3158; 27;336;  -2;2021;luty;13;sobota;0,0353;0,8719;0,0928;332;288; 59,0;284,5; 46,5;335,5
Chad;2021-02-14;3645;23;129; 1;3175; 17;341;   5;2021;luty;14;niedziela;0,0354;0,8711;0,0936;333;289; 68,0; 69,5; 91,0;111,5
Chad;2021-02-15;3664;19;131; 2;3182;  7;351;  10;2021;luty;15;poniedziałek;0,0358;0,8684;0,0958;334;290; 89,5; 23,0;175,5; 75,0
Chad;2021-02-16;3689;25;131; 0;3209; 27;349;  -2;2021;luty;16;wtorek;0,0355;0,8699;0,0946;335;291; 59,0;284,5; 46,5;335,5
Chad;2021-02-17;3724;35;132; 1;3223; 14;369;  20;2021;luty;17;środa;0,0354;0,8655;0,0991;336;292; 28,0; 69,5;108,0; 35,5
Chad;2021-02-18;3751;27;132; 0;3233; 10;386;  17;2021;luty;18;czwartek;0,0352;0,8619;0,1029;337;293; 51,0;284,5;136,0; 40,0
Chad;2021-02-19;3776;25;132; 0;3246; 13;398;  12;2021;luty;19;piątek;0,0350;0,8596;0,1054;338;294; 59,0;284,5;115,5; 61,5
Chad;2021-02-20;3794;18;133; 1;3259; 13;402;   4;2021;luty;20;sobota;0,0351;0,8590;0,1060;339;295; 96,0; 69,5;115,5;124,5
Chad;2021-02-21;3849;55;134; 1;3315; 56;400;  -2;2021;luty;21;niedziela;0,0348;0,8613;0,1039;340;296; 11,0; 69,5; 13,0;335,5
Chad;2021-02-22;3868;19;135; 1;3336; 21;397;  -3;2021;luty;22;poniedziałek;0,0349;0,8625;0,1026;341;297; 89,5; 69,5; 72,5;356,5
Chad;2021-02-23;3882;14;136; 1;3368; 32;378; -19;2021;luty;23;wtorek;0,0350;0,8676;0,0974;342;298;125,5; 69,5; 30,0;434,5
Chad;2021-02-24;3904;22;136; 0;3398; 30;370;  -8;2021;luty;24;środa;0,0348;0,8704;0,0948;343;299; 72,5;284,5; 35,0;394,0
Chad;2021-02-25;3934;30;137; 1;3420; 22;377;   7;2021;luty;25;czwartek;0,0348;0,8693;0,0958;344;300; 38,0; 69,5; 67,0; 96,0
Chad;2021-02-26;3957;23;138; 1;3450; 30;369;  -8;2021;luty;26;piątek;0,0349;0,8719;0,0933;345;301; 68,0; 69,5; 35,0;394,0
Chad;2021-02-27;3973;16;140; 2;3475; 25;358; -11;2021;luty;27;sobota;0,0352;0,8747;0,0901;346;302;106,0; 23,0; 52,5;408,0
Chad;2021-02-28;3973; 0;140; 0;3475;  0;358;   0;2021;luty;28;niedziela;0,0352;0,8747;0,0901;347;303;418,5;284,5;402,5;254,0
Chad;2021-03-01;3986;13;140; 0;3480;  5;366;   8;2021;marzec; 1;poniedziałek;0,0351;0,8731;0,0918;348;304;137,0;284,5;211,5; 87,0
Chad;2021-03-02;3999;13;140; 0;3484;  4;375;   9;2021;marzec; 2;wtorek;0,0350;0,8712;0,0938;349;305;137,0;284,5;233,5; 81,5
Chad;2021-03-03;4056;57;140; 0;3542; 58;374;  -1;2021;marzec; 3;środa;0,0345;0,8733;0,0922;350;306; 10,0;284,5; 10,0;308,0
Chad;2021-03-04;4089;33;140; 0;3572; 30;377;   3;2021;marzec; 4;czwartek;0,0342;0,8736;0,0922;351;307; 32,5;284,5; 35,0;141,0
Chad;2021-03-05;4089; 0;140; 0;3572;  0;377;   0;2021;marzec; 5;piątek;0,0342;0,8736;0,0922;352;308;418,5;284,5;402,5;254,0
Chad;2021-03-06;4161;72;140; 0;3607; 35;414;  37;2021;marzec; 6;sobota;0,0336;0,8669;0,0995;353;309;  4,0;284,5; 28,0;  8,0
Chad;2021-03-07;4177;16;140; 0;3668; 61;369; -45;2021;marzec; 7;niedziela;0,0335;0,8781;0,0883;354;310;106,0;284,5;  7,0;455,0
Chad;2021-03-08;4193;16;146; 6;3690; 22;357; -12;2021;marzec; 8;poniedziałek;0,0348;0,8800;0,0851;355;311;106,0;  4,0; 67,0;411,5
Chad;2021-03-09;4214;21;148; 2;3724; 34;342; -15;2021;marzec; 9;wtorek;0,0351;0,8837;0,0812;356;312; 78,0; 23,0; 29,0;422,5
Chad;2021-03-10;4231;17;149; 1;3729;  5;353;  11;2021;marzec;10;środa;0,0352;0,8814;0,0834;357;313; 99,5; 69,5;211,5; 68,0
Chad;2021-03-11;4246;15;151; 2;3760; 31;335; -18;2021;marzec;11;czwartek;0,0356;0,8855;0,0789;358;314;116,5; 23,0; 31,5;431,5
Chad;2021-03-12;4274;28;152; 1;3771; 11;351;  16;2021;marzec;12;piątek;0,0356;0,8823;0,0821;359;315; 46,5; 69,5;128,0; 43,5
Chad;2021-03-13;4288;14;153; 1;3781; 10;354;   3;2021;marzec;13;sobota;0,0357;0,8818;0,0826;360;316;125,5; 69,5;136,0;141,0
Chad;2021-03-14;4309;21;154; 1;3787;  6;368;  14;2021;marzec;14;niedziela;0,0357;0,8789;0,0854;361;317; 78,0; 69,5;194,5; 51,5
Chad;2021-03-15;4328;19;155; 1;3803; 16;370;   2;2021;marzec;15;poniedziałek;0,0358;0,8787;0,0855;362;318; 89,5; 69,5; 97,0;162,5
Chad;2021-03-16;4344;16;155; 0;3818; 15;371;   1;2021;marzec;16;wtorek;0,0357;0,8789;0,0854;363;319;106,0;284,5;103,0;195,5
Chad;2021-03-17;4357;13;156; 1;3836; 18;365;  -6;2021;marzec;17;środa;0,0358;0,8804;0,0838;364;320;137,0; 69,5; 84,5;382,5
Chad;2021-03-18;4380;23;157; 1;3864; 28;359;  -6;2021;marzec;18;czwartek;0,0358;0,8822;0,0820;365;321; 68,0; 69,5; 43,0;382,5
Chad;2021-03-19;4395;15;157; 0;3888; 24;350;  -9;2021;marzec;19;piątek;0,0357;0,8846;0,0796;366;322;116,5;284,5; 57,0;400,0
Chad;2021-03-20;4410;15;157; 0;3945; 57;308; -42;2021;marzec;20;sobota;0,0356;0,8946;0,0698;367;323;116,5;284,5; 11,0;451,5
Chad;2021-03-21;4420;10;157; 0;4017; 72;246; -62;2021;marzec;21;niedziela;0,0355;0,9088;0,0557;368;324;172,5;284,5;  5,0;458,0
Chad;2021-03-22;4427; 7;157; 0;4045; 28;225; -21;2021;marzec;22;poniedziałek;0,0355;0,9137;0,0508;369;325;203,0;284,5; 43,0;439,0
Chad;2021-03-23;4440;13;158; 1;4059; 14;223;  -2;2021;marzec;23;wtorek;0,0356;0,9142;0,0502;370;326;137,0; 69,5;108,0;335,5
Chad;2021-03-24;4453;13;158; 0;4072; 13;223;   0;2021;marzec;24;środa;0,0355;0,9144;0,0501;371;327;137,0;284,5;115,5;254,0
Chad;2021-03-25;4465;12;158; 0;4080;  8;227;   4;2021;marzec;25;czwartek;0,0354;0,9138;0,0508;372;328;150,5;284,5;157,0;124,5
Chad;2021-03-26;4480;15;158; 0;4094; 14;228;   1;2021;marzec;26;piątek;0,0353;0,9138;0,0509;373;329;116,5;284,5;108,0;195,5
Chad;2021-03-27;4501;21;160; 2;4099;  5;242;  14;2021;marzec;27;sobota;0,0355;0,9107;0,0538;374;330; 78,0; 23,0;211,5; 51,5
Chad;2021-03-28;4506; 5;162; 2;4109; 10;235;  -7;2021;marzec;28;niedziela;0,0360;0,9119;0,0522;375;331;237,0; 23,0;136,0;388,0
Chad;2021-03-29;4510; 4;164; 2;4110;  1;236;   1;2021;marzec;29;poniedziałek;0,0364;0,9113;0,0523;376;332;257,0; 23,0;324,0;195,5
Chad;2021-03-30;4523;13;164; 0;4137; 27;222; -14;2021;marzec;30;wtorek;0,0363;0,9147;0,0491;377;333;137,0;284,5; 46,5;420,0
Chad;2021-03-31;4533;10;164; 0;4140;  3;229;   7;2021;marzec;31;środa;0,0362;0,9133;0,0505;378;334;172,5;284,5;259,5; 96,0
Chad;2021-04-01;4552;19;164; 0;4149;  9;239;  10;2021;kwiecień; 1;czwartek;0,0360;0,9115;0,0525;379;335; 89,5;284,5;145,0; 75,0
Chad;2021-04-02;4573;21;164; 0;4165; 16;244;   5;2021;kwiecień; 2;piątek;0,0359;0,9108;0,0534;380;336; 78,0;284,5; 97,0;111,5
Chad;2021-04-03;4589;16;164; 0;4190; 25;235;  -9;2021;kwiecień; 3;sobota;0,0357;0,9131;0,0512;381;337;106,0;284,5; 52,5;400,0
Chad;2021-04-04;4595; 6;165; 1;4199;  9;231;  -4;2021;kwiecień; 4;niedziela;0,0359;0,9138;0,0503;382;338;220,0; 69,5;145,0;369,0
Chad;2021-04-05;4595; 0;166; 1;4215; 16;214; -17;2021;kwiecień; 5;poniedziałek;0,0361;0,9173;0,0466;383;339;418,5; 69,5; 97,0;427,5
Chad;2021-04-06;4603; 8;166; 0;4233; 18;204; -10;2021;kwiecień; 6;wtorek;0,0361;0,9196;0,0443;384;340;190,0;284,5; 84,5;405,0
Chad;2021-04-07;4606; 3;166; 0;4236;  3;204;   0;2021;kwiecień; 7;środa;0,0360;0,9197;0,0443;385;341;283,0;284,5;259,5;254,0
Chad;2021-04-08;4616;10;167; 1;4254; 18;195;  -9;2021;kwiecień; 8;czwartek;0,0362;0,9216;0,0422;386;342;172,5; 69,5; 84,5;400,0
Chad;2021-04-09;4619; 3;167; 0;4279; 25;173; -22;2021;kwiecień; 9;piątek;0,0362;0,9264;0,0375;387;343;283,0;284,5; 52,5;441,5
Chad;2021-04-10;4625; 6;167; 0;4286;  7;172;  -1;2021;kwiecień;10;sobota;0,0361;0,9267;0,0372;388;344;220,0;284,5;175,5;308,0
Chad;2021-04-11;4636;11;167; 0;4286;  0;183;  11;2021;kwiecień;11;niedziela;0,0360;0,9245;0,0395;389;345;162,0;284,5;402,5; 68,0
Chad;2021-04-12;4641; 5;167; 0;4298; 12;176;  -7;2021;kwiecień;12;poniedziałek;0,0360;0,9261;0,0379;390;346;237,0;284,5;123,0;388,0
Chad;2021-04-13;4652;11;167; 0;4306;  8;179;   3;2021;kwiecień;13;wtorek;0,0359;0,9256;0,0385;391;347;162,0;284,5;157,0;141,0
Chad;2021-04-14;4662;10;167; 0;4312;  6;183;   4;2021;kwiecień;14;środa;0,0358;0,9249;0,0393;392;348;172,5;284,5;194,5;124,5
Chad;2021-04-15;4673;11;168; 1;4320;  8;185;   2;2021;kwiecień;15;czwartek;0,0360;0,9245;0,0396;393;349;162,0; 69,5;157,0;162,5
Chad;2021-04-16;4686;13;168; 0;4329;  9;189;   4;2021;kwiecień;16;piątek;0,0359;0,9238;0,0403;394;350;137,0;284,5;145,0;124,5
Chad;2021-04-17;4691; 5;168; 0;4335;  6;188;  -1;2021;kwiecień;17;sobota;0,0358;0,9241;0,0401;395;351;237,0;284,5;194,5;308,0
Chad;2021-04-18;4706;15;169; 1;4342;  7;195;   7;2021;kwiecień;18;niedziela;0,0359;0,9227;0,0414;396;352;116,5; 69,5;175,5; 96,0
Chad;2021-04-19;4708; 2;169; 0;4353; 11;186;  -9;2021;kwiecień;19;poniedziałek;0,0359;0,9246;0,0395;397;353;310,5;284,5;128,0;400,0
Chad;2021-04-20;4723;15;169; 0;4353;  0;201;  15;2021;kwiecień;20;wtorek;0,0358;0,9217;0,0426;398;354;116,5;284,5;402,5; 47,5
Chad;2021-04-21;4731; 8;169; 0;4368; 15;194;  -7;2021;kwiecień;21;środa;0,0357;0,9233;0,0410;399;355;190,0;284,5;103,0;388,0
Chad;2021-04-22;4735; 4;169; 0;4376;  8;190;  -4;2021;kwiecień;22;czwartek;0,0357;0,9242;0,0401;400;356;257,0;284,5;157,0;369,0
Chad;2021-04-23;4747;12;169; 0;4382;  6;196;   6;2021;kwiecień;23;piątek;0,0356;0,9231;0,0413;401;357;150,5;284,5;194,5;105,0
Chad;2021-04-24;4752; 5;169; 0;4384;  2;199;   3;2021;kwiecień;24;sobota;0,0356;0,9226;0,0419;402;358;237,0;284,5;288,5;141,0
Chad;2021-04-25;4770;18;169; 0;4389;  5;212;  13;2021;kwiecień;25;niedziela;0,0354;0,9201;0,0444;403;359; 96,0;284,5;211,5; 56,0
Chad;2021-04-26;4772; 2;169; 0;4399; 10;204;  -8;2021;kwiecień;26;poniedziałek;0,0354;0,9218;0,0427;404;360;310,5;284,5;136,0;394,0
Chad;2021-04-27;4779; 7;170; 1;4406;  7;203;  -1;2021;kwiecień;27;wtorek;0,0356;0,9220;0,0425;405;361;203,0; 69,5;175,5;308,0
Chad;2021-04-28;4789;10;170; 0;4408;  2;211;   8;2021;kwiecień;28;środa;0,0355;0,9204;0,0441;406;362;172,5;284,5;288,5; 87,0
Chad;2021-04-29;4810;21;170; 0;4416;  8;224;  13;2021;kwiecień;29;czwartek;0,0353;0,9181;0,0466;407;363; 78,0;284,5;157,0; 56,0
Chad;2021-04-30;4817; 7;170; 0;4423;  7;224;   0;2021;kwiecień;30;piątek;0,0353;0,9182;0,0465;408;364;203,0;284,5;175,5;254,0
Chad;2021-05-01;4824; 7;170; 0;4430;  7;224;   0;2021;maj; 1;sobota;0,0352;0,9183;0,0464;409;365;203,0;284,5;175,5;254,0
Chad;2021-05-02;4828; 4;170; 0;4430;  0;228;   4;2021;maj; 2;niedziela;0,0352;0,9176;0,0472;410;366;257,0;284,5;402,5;124,5
Chad;2021-05-03;4828; 0;170; 0;4528; 98;130; -98;2021;maj; 3;poniedziałek;0,0352;0,9379;0,0269;411;367;418,5;284,5;  4,0;460,0
Chad;2021-05-04;4835; 7;170; 0;4565; 37;100; -30;2021;maj; 4;wtorek;0,0352;0,9442;0,0207;412;368;203,0;284,5; 26,0;446,0
Chad;2021-05-05;4847;12;170; 0;4570;  5;107;   7;2021;maj; 5;środa;0,0351;0,9429;0,0221;413;369;150,5;284,5;211,5; 96,0
Chad;2021-05-06;4854; 7;170; 0;4612; 42; 72; -35;2021;maj; 6;czwartek;0,0350;0,9501;0,0148;414;370;203,0;284,5; 20,0;447,5
Chad;2021-05-07;4862; 8;170; 0;4622; 10; 70;  -2;2021;maj; 7;piątek;0,0350;0,9506;0,0144;415;371;190,0;284,5;136,0;335,5
Chad;2021-05-08;4874;12;171; 1;4647; 25; 56; -14;2021;maj; 8;sobota;0,0351;0,9534;0,0115;416;372;150,5; 69,5; 52,5;420,0
Chad;2021-05-09;4877; 3;171; 0;4649;  2; 57;   1;2021;maj; 9;niedziela;0,0351;0,9532;0,0117;417;373;283,0;284,5;288,5;195,5
Chad;2021-05-10;4882; 5;171; 0;4657;  8; 54;  -3;2021;maj;10;poniedziałek;0,0350;0,9539;0,0111;418;374;237,0;284,5;157,0;356,5
Chad;2021-05-11;4888; 6;172; 1;4661;  4; 55;   1;2021;maj;11;wtorek;0,0352;0,9536;0,0113;419;375;220,0; 69,5;233,5;195,5
