Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Montenegro;2020-08-21; 4277; 48; 82; 1; 3281; 95;  914; -48;2020;sierpień;21;piątek;0,0192;0,7671;0,2137;158;144;136,0;125,0; 91,0;235,0
Montenegro;2020-08-22; 4313; 36; 84; 2; 3333; 52;  896; -18;2020;sierpień;22;sobota;0,0195;0,7728;0,2077;159;145;146,0; 93,5;113,0;216,5
Montenegro;2020-08-23; 4343; 30; 84; 0; 3356; 23;  903;   7;2020;sierpień;23;niedziela;0,0193;0,7727;0,2079;160;146;150,0;202,5;134,0;116,0
Montenegro;2020-08-24; 4378; 35; 84; 0; 3420; 64;  874; -29;2020;sierpień;24;poniedziałek;0,0192;0,7812;0,1996;161;147;147,0;202,5;108,0;224,5
Montenegro;2020-08-25; 4444; 66; 87; 3; 3480; 60;  877;   3;2020;sierpień;25;wtorek;0,0196;0,7831;0,1973;162;148;114,0; 69,5;109,5;131,0
Montenegro;2020-08-26; 4499; 55; 88; 1; 3558; 78;  853; -24;2020;sierpień;26;środa;0,0196;0,7908;0,1896;163;149;129,5;125,0; 98,5;221,0
Montenegro;2020-08-27; 4558; 59; 89; 1; 3606; 48;  863;  10;2020;sierpień;27;czwartek;0,0195;0,7911;0,1893;164;150;123,5;125,0;115,0;109,5
Montenegro;2020-08-28; 4663;105; 92; 3; 3731;125;  840; -23;2020;sierpień;28;piątek;0,0197;0,8001;0,1801;165;151; 99,0; 69,5; 79,0;219,5
Montenegro;2020-08-29; 4727; 64; 93; 1; 3839;108;  795; -45;2020;sierpień;29;sobota;0,0197;0,8121;0,1682;166;152;117,0;125,0; 86,0;234,0
Montenegro;2020-08-30; 4790; 63; 98; 5; 3963;124;  729; -66;2020;sierpień;30;niedziela;0,0205;0,8273;0,1522;167;153;118,0; 37,0; 80,0;242,0
Montenegro;2020-08-31; 4835; 45;100; 2; 4021; 58;  714; -15;2020;sierpień;31;poniedziałek;0,0207;0,8316;0,1477;168;154;140,0; 93,5;112,0;210,0
Montenegro;2020-09-01; 4917; 82;102; 2; 4058; 37;  757;  43;2020;wrzesień; 1;wtorek;0,0207;0,8253;0,1540;169;155;105,5; 93,5;126,5; 77,0
Montenegro;2020-09-02; 5019;102;104; 2; 4104; 46;  811;  54;2020;wrzesień; 2;środa;0,0207;0,8177;0,1616;170;156;100,0; 93,5;116,0; 69,5
Montenegro;2020-09-03; 5165;146;104; 0; 4164; 60;  897;  86;2020;wrzesień; 3;czwartek;0,0201;0,8062;0,1737;171;157; 82,5;202,5;109,5; 48,0
Montenegro;2020-09-04; 5275;110;106; 2; 4203; 39;  966;  69;2020;wrzesień; 4;piątek;0,0201;0,7968;0,1831;172;158; 96,0; 93,5;124,0; 56,0
Montenegro;2020-09-05; 5422;147;107; 1; 4224; 21; 1091; 125;2020;wrzesień; 5;sobota;0,0197;0,7790;0,2012;173;159; 81,0;125,0;136,0; 34,0
Montenegro;2020-09-06; 5553;131;108; 1; 4231;  7; 1214; 123;2020;wrzesień; 6;niedziela;0,0194;0,7619;0,2186;174;160; 89,0;125,0;150,5; 35,0
Montenegro;2020-09-07; 5659;106;109; 1; 4272; 41; 1278;  64;2020;wrzesień; 7;poniedziałek;0,0193;0,7549;0,2258;175;161; 98,0;125,0;121,0; 57,0
Montenegro;2020-09-08; 5875;216;112; 3; 4312; 40; 1451; 173;2020;wrzesień; 8;wtorek;0,0191;0,7340;0,2470;176;162; 57,0; 69,5;123,0; 26,0
Montenegro;2020-09-09; 6094;219;114; 2; 4350; 38; 1630; 179;2020;wrzesień; 9;środa;0,0187;0,7138;0,2675;177;163; 55,0; 93,5;125,0; 25,0
Montenegro;2020-09-10; 6222;128;114; 0; 4393; 43; 1715;  85;2020;wrzesień;10;czwartek;0,0183;0,7060;0,2756;178;164; 90,5;202,5;118,0; 49,0
Montenegro;2020-09-11; 6385;163;115; 1; 4460; 67; 1810;  95;2020;wrzesień;11;piątek;0,0180;0,6985;0,2835;179;165; 79,0;125,0;107,0; 46,0
Montenegro;2020-09-12; 6530;145;118; 3; 4491; 31; 1921; 111;2020;wrzesień;12;sobota;0,0181;0,6877;0,2942;180;166; 85,0; 69,5;130,0; 38,0
Montenegro;2020-09-13; 6712;182;120; 2; 4507; 16; 2085; 164;2020;wrzesień;13;niedziela;0,0179;0,6715;0,3106;181;167; 73,5; 93,5;139,5; 29,0
Montenegro;2020-09-14; 6900;188;121; 1; 4589; 82; 2190; 105;2020;wrzesień;14;poniedziałek;0,0175;0,6651;0,3174;182;168; 70,5;125,0; 95,0; 40,0
Montenegro;2020-09-15; 7061;161;123; 2; 4692;103; 2246;  56;2020;wrzesień;15;wtorek;0,0174;0,6645;0,3181;183;169; 80,0; 93,5; 89,5; 67,5
Montenegro;2020-09-16; 7291;230;126; 3; 4764; 72; 2401; 155;2020;wrzesień;16;środa;0,0173;0,6534;0,3293;184;170; 51,5; 69,5;103,5; 30,0
Montenegro;2020-09-17; 7503;212;129; 3; 4892;128; 2482;  81;2020;wrzesień;17;czwartek;0,0172;0,6520;0,3308;185;171; 59,0; 69,5; 78,0; 51,0
Montenegro;2020-09-18; 7711;208;133; 4; 4997;105; 2581;  99;2020;wrzesień;18;piątek;0,0172;0,6480;0,3347;186;172; 63,0; 52,0; 87,5; 44,0
Montenegro;2020-09-19; 7898;187;134; 1; 5129;132; 2635;  54;2020;wrzesień;19;sobota;0,0170;0,6494;0,3336;187;173; 72,0;125,0; 76,5; 69,5
Montenegro;2020-09-20; 8612;714;136; 2; 5268;139; 3208; 573;2020;wrzesień;20;niedziela;0,0158;0,6117;0,3725;188;174;  4,0; 93,5; 74,0;  5,0
Montenegro;2020-09-21; 8842;230;138; 2; 5425;157; 3279;  71;2020;wrzesień;21;poniedziałek;0,0156;0,6135;0,3708;189;175; 51,5; 93,5; 67,0; 55,0
Montenegro;2020-09-22; 9138;296;146; 8; 5544;119; 3448; 169;2020;wrzesień;22;wtorek;0,0160;0,6067;0,3773;190;176; 42,0; 12,0; 81,0; 27,5
Montenegro;2020-09-23; 9428;290;151; 5; 5728;184; 3549; 101;2020;wrzesień;23;środa;0,0160;0,6076;0,3764;191;177; 44,0; 37,0; 59,0; 42,5
Montenegro;2020-09-24; 9717;289;154; 3; 5917;189; 3646;  97;2020;wrzesień;24;czwartek;0,0158;0,6089;0,3752;192;178; 45,0; 69,5; 57,0; 45,0
Montenegro;2020-09-25; 9962;245;155; 1; 6177;260; 3630; -16;2020;wrzesień;25;piątek;0,0156;0,6201;0,3644;193;179; 47,0;125,0; 29,0;211,5
Montenegro;2020-09-26;10197;235;158; 3; 6368;191; 3671;  41;2020;wrzesień;26;sobota;0,0155;0,6245;0,3600;194;180; 49,0; 69,5; 54,5; 80,0
Montenegro;2020-09-27;10313;116;158; 0; 6456; 88; 3699;  28;2020;wrzesień;27;niedziela;0,0153;0,6260;0,3587;195;181; 93,5;202,5; 94,0; 86,5
Montenegro;2020-09-28;10441;128;163; 5; 6720;264; 3558;-141;2020;wrzesień;28;poniedziałek;0,0156;0,6436;0,3408;196;182; 90,5; 37,0; 28,0;253,0
Montenegro;2020-09-29;10575;134;164; 1; 7002;282; 3409;-149;2020;wrzesień;29;wtorek;0,0155;0,6621;0,3224;197;183; 87,0;125,0; 26,0;255,0
Montenegro;2020-09-30;10772;197;169; 5; 7192;190; 3411;   2;2020;wrzesień;30;środa;0,0157;0,6677;0,3167;198;184; 64,0; 37,0; 56,0;135,5
Montenegro;2020-10-01;10987;215;170; 1; 7397;205; 3420;   9;2020;październik; 1;czwartek;0,0155;0,6733;0,3113;199;185; 58,0;125,0; 51,0;111,5
Montenegro;2020-10-02;11690;703;172; 2; 7618;221; 3900; 480;2020;październik; 2;piątek;0,0147;0,6517;0,3336;200;186;  6,0; 93,5; 48,0;  7,0
Montenegro;2020-10-03;11934;244;174; 2; 7803;185; 3957;  57;2020;październik; 3;sobota;0,0146;0,6538;0,3316;201;187; 48,0; 93,5; 58,0; 65,0
Montenegro;2020-10-04;12127;193;179; 5; 7953;150; 3995;  38;2020;październik; 4;niedziela;0,0148;0,6558;0,3294;202;188; 66,5; 37,0; 70,0; 82,0
Montenegro;2020-10-05;12359;232;182; 3; 8308;355; 3869;-126;2020;październik; 5;poniedziałek;0,0147;0,6722;0,3131;203;189; 50,0; 69,5; 15,0;249,0
Montenegro;2020-10-06;12584;225;188; 6; 8557;249; 3839; -30;2020;październik; 6;wtorek;0,0149;0,6800;0,3051;204;190; 54,0; 26,0; 33,0;227,0
Montenegro;2020-10-07;12794;210;190; 2; 8907;350; 3697;-142;2020;październik; 7;środa;0,0149;0,6962;0,2890;205;191; 61,5; 93,5; 16,0;254,0
Montenegro;2020-10-08;13004;210;191; 1; 9154;247; 3659; -38;2020;październik; 8;czwartek;0,0147;0,7039;0,2814;206;192; 61,5;125,0; 34,5;231,5
Montenegro;2020-10-09;13348;344;194; 3; 9326;172; 3828; 169;2020;październik; 9;piątek;0,0145;0,6987;0,2868;207;193; 38,0; 69,5; 63,0; 27,5
Montenegro;2020-10-10;13641;293;198; 4; 9429;103; 4014; 186;2020;październik;10;sobota;0,0145;0,6912;0,2943;208;194; 43,0; 52,0; 89,5; 23,0
Montenegro;2020-10-11;13869;228;202; 4; 9620;191; 4047;  33;2020;październik;11;niedziela;0,0146;0,6936;0,2918;209;195; 53,0; 52,0; 54,5; 83,0
Montenegro;2020-10-12;14050;181;211; 9; 9920;300; 3919;-128;2020;październik;12;poniedziałek;0,0150;0,7060;0,2789;210;196; 75,0;  7,0; 19,0;250,0
Montenegro;2020-10-13;14268;218;213; 2;10063;143; 3992;  73;2020;październik;13;wtorek;0,0149;0,7053;0,2798;211;197; 56,0; 93,5; 72,0; 53,0
Montenegro;2020-10-14;14461;193;217; 4;10201;138; 4043;  51;2020;październik;14;środa;0,0150;0,7054;0,2796;212;198; 66,5; 52,0; 75,0; 73,0
Montenegro;2020-10-15;14672;211;221; 4;10355;154; 4096;  53;2020;październik;15;czwartek;0,0151;0,7058;0,2792;213;199; 60,0; 52,0; 68,0; 71,5
Montenegro;2020-10-16;15281;609;228; 7;10569;214; 4484; 388;2020;październik;16;piątek;0,0149;0,6916;0,2934;214;200; 14,0; 18,5; 50,0; 11,0
Montenegro;2020-10-17;15427;146;231; 3;10768;199; 4428; -56;2020;październik;17;sobota;0,0150;0,6980;0,2870;215;201; 82,5; 69,5; 52,0;239,0
Montenegro;2020-10-18;15615;188;236; 5;10994;226; 4385; -43;2020;październik;18;niedziela;0,0151;0,7041;0,2808;216;202; 70,5; 37,0; 45,0;233,0
Montenegro;2020-10-19;15760;145;240; 4;11288;294; 4232;-153;2020;październik;19;poniedziałek;0,0152;0,7162;0,2685;217;203; 85,0; 52,0; 20,0;256,0
Montenegro;2020-10-20;15892;132;247; 7;11581;293; 4064;-168;2020;październik;20;wtorek;0,0155;0,7287;0,2557;218;204; 88,0; 18,5; 21,0;258,0
Montenegro;2020-10-21;16069;177;250; 3;11815;234; 4004; -60;2020;październik;21;środa;0,0156;0,7353;0,2492;219;205; 76,5; 69,5; 42,5;241,0
Montenegro;2020-10-22;16259;190;253; 3;12093;278; 3913; -91;2020;październik;22;czwartek;0,0156;0,7438;0,2407;220;206; 69,0; 69,5; 27,0;245,0
Montenegro;2020-10-23;16436;177;255; 2;12378;285; 3803;-110;2020;październik;23;piątek;0,0155;0,7531;0,2314;221;207; 76,5; 93,5; 25,0;247,0
Montenegro;2020-10-24;16629;193;263; 8;12601;223; 3765; -38;2020;październik;24;sobota;0,0158;0,7578;0,2264;222;208; 66,5; 12,0; 46,0;231,5
Montenegro;2020-10-25;16797;168;266; 3;12775;174; 3756;  -9;2020;październik;25;niedziela;0,0158;0,7606;0,2236;223;209; 78,0; 69,5; 62,0;202,5
Montenegro;2020-10-26;16909;112;270; 4;13016;241; 3623;-133;2020;październik;26;poniedziałek;0,0160;0,7698;0,2143;224;210; 95,0; 52,0; 38,0;252,0
Montenegro;2020-10-27;17091;182;275; 5;13251;235; 3565; -58;2020;październik;27;wtorek;0,0161;0,7753;0,2086;225;211; 73,5; 37,0; 41,0;240,0
Montenegro;2020-10-28;17392;301;282; 7;13485;234; 3625;  60;2020;październik;28;środa;0,0162;0,7754;0,2084;226;212; 40,0; 18,5; 42,5; 61,0
Montenegro;2020-10-29;17746;354;290; 8;13727;242; 3729; 104;2020;październik;29;czwartek;0,0163;0,7735;0,2101;227;213; 37,0; 12,0; 37,0; 41,0
Montenegro;2020-10-30;18066;320;294; 4;13942;215; 3830; 101;2020;październik;30;piątek;0,0163;0,7717;0,2120;228;214; 39,0; 52,0; 49,0; 42,5
Montenegro;2020-10-31;18341;275;301; 7;14084;142; 3956; 126;2020;październik;31;sobota;0,0164;0,7679;0,2157;229;215; 46,0; 18,5; 73,0; 33,0
Montenegro;2020-11-01;18714;373;313;12;14216;132; 4185; 229;2020;listopad; 1;niedziela;0,0167;0,7596;0,2236;230;216; 36,0;  2,5; 76,5; 21,0
Montenegro;2020-11-02;19210;496;320; 7;14456;240; 4434; 249;2020;listopad; 2;poniedziałek;0,0167;0,7525;0,2308;231;217; 30,0; 18,5; 39,0; 19,5
Montenegro;2020-11-03;19977;767;322; 2;14635;179; 5020; 586;2020;listopad; 3;wtorek;0,0161;0,7326;0,2513;232;218;  3,0; 93,5; 60,5;  4,0
Montenegro;2020-11-04;20851;874;326; 4;14887;252; 5638; 618;2020;listopad; 4;środa;0,0156;0,7140;0,2704;233;219;  1,0; 52,0; 31,0;  2,0
Montenegro;2020-11-05;21533;682;328; 2;15115;228; 6090; 452;2020;listopad; 5;czwartek;0,0152;0,7019;0,2828;234;220;  7,0; 93,5; 44,0;  9,0
Montenegro;2020-11-06;22079;546;328; 0;15294;179; 6457; 367;2020;listopad; 6;piątek;0,0149;0,6927;0,2924;235;221; 24,0;202,5; 60,5; 12,0
Montenegro;2020-11-07;22379;300;333; 5;15544;250; 6502;  45;2020;listopad; 7;sobota;0,0149;0,6946;0,2905;236;222; 41,0; 37,0; 32,0; 76,0
Montenegro;2020-11-08;22805;426;337; 4;15893;349; 6575;  73;2020;listopad; 8;niedziela;0,0148;0,6969;0,2883;237;223; 33,0; 52,0; 17,0; 53,0
Montenegro;2020-11-09;23608;803;342; 5;16089;196; 7177; 602;2020;listopad; 9;poniedziałek;0,0145;0,6815;0,3040;238;224;  2,0; 37,0; 53,0;  3,0
Montenegro;2020-11-10;24154;546;349; 7;16378;289; 7427; 250;2020;listopad;10;wtorek;0,0144;0,6781;0,3075;239;225; 24,0; 18,5; 22,5; 18,0
Montenegro;2020-11-11;24865;711;356; 7;16542;164; 7967; 540;2020;listopad;11;środa;0,0143;0,6653;0,3204;240;226;  5,0; 18,5; 64,0;  6,0
Montenegro;2020-11-12;25509;644;364; 8;16788;246; 8357; 390;2020;listopad;12;czwartek;0,0143;0,6581;0,3276;241;227;  9,0; 12,0; 36,0; 10,0
Montenegro;2020-11-13;26109;600;377;13;16904;116; 8828; 471;2020;listopad;13;piątek;0,0144;0,6474;0,3381;242;228; 15,0;  1,0; 83,0;  8,0
Montenegro;2020-11-14;26686;577;385; 8;17151;247; 9150; 322;2020;listopad;14;sobota;0,0144;0,6427;0,3429;243;229; 19,0; 12,0; 34,5; 17,0
Montenegro;2020-11-15;27177;491;391; 6;17387;236; 9399; 249;2020;listopad;15;niedziela;0,0144;0,6398;0,3458;244;230; 31,0; 26,0; 40,0; 19,5
Montenegro;2020-11-16;27773;596;396; 5;17862;475; 9515; 116;2020;listopad;16;poniedziałek;0,0143;0,6431;0,3426;245;231; 16,0; 37,0; 10,0; 37,0
Montenegro;2020-11-17;28392;619;405; 9;18121;259; 9866; 351;2020;listopad;17;wtorek;0,0143;0,6382;0,3475;246;232; 12,0;  7,0; 30,0; 13,0
Montenegro;2020-11-18;29031;639;414; 9;18410;289;10207; 341;2020;listopad;18;środa;0,0143;0,6341;0,3516;247;233; 10,0;  7,0; 22,5; 15,0
Montenegro;2020-11-19;29577;546;420; 6;18744;334;10413; 206;2020;listopad;19;czwartek;0,0142;0,6337;0,3521;248;234; 24,0; 26,0; 18,0; 22,0
Montenegro;2020-11-20;30079;502;429; 9;18907;163;10743; 330;2020;listopad;20;piątek;0,0143;0,6286;0,3572;249;235; 28,5;  7,0; 65,5; 16,0
Montenegro;2020-11-21;30653;574;434; 5;19129;222;11090; 347;2020;listopad;21;sobota;0,0142;0,6240;0,3618;250;236; 20,0; 37,0; 47,0; 14,0
Montenegro;2020-11-22;31062;409;439; 5;19491;362;11132;  42;2020;listopad;22;niedziela;0,0141;0,6275;0,3584;251;237; 34,0; 37,0; 14,0; 78,5
Montenegro;2020-11-23;31618;556;444; 5;20031;540;11143;  11;2020;listopad;23;poniedziałek;0,0140;0,6335;0,3524;252;238; 22,0; 37,0;  7,0;106,5
Montenegro;2020-11-24;32188;570;450; 6;20627;596;11111; -32;2020;listopad;24;wtorek;0,0140;0,6408;0,3452;253;239; 21,0; 26,0;  6,0;228,0
Montenegro;2020-11-25;32808;620;459; 9;21229;602;11120;   9;2020;listopad;25;środa;0,0140;0,6471;0,3389;254;240; 11,0;  7,0;  5,0;111,5
Montenegro;2020-11-26;33316;508;469;10;21721;492;11126;   6;2020;listopad;26;czwartek;0,0141;0,6520;0,3340;255;241; 27,0;  4,0;  9,0;119,5
Montenegro;2020-11-27;33836;520;474; 5;22366;645;10996;-130;2020;listopad;27;piątek;0,0140;0,6610;0,3250;256;242; 26,0; 37,0;  4,0;251,0
Montenegro;2020-11-28;34454;618;481; 7;22796;430;11177; 181;2020;listopad;28;sobota;0,0140;0,6616;0,3244;257;243; 13,0; 18,5; 12,0; 24,0
Montenegro;2020-11-29;34881;427;487; 6;23484;688;10910;-267;2020;listopad;29;niedziela;0,0140;0,6733;0,3128;258;244; 32,0; 26,0;  2,0;259,0
Montenegro;2020-11-30;35265;384;499;12;24131;647;10635;-275;2020;listopad;30;poniedziałek;0,0142;0,6843;0,3016;259;245; 35,0;  2,5;  3,0;260,0
Montenegro;2020-12-01;35849;584;504; 5;24637;506;10708;  73;2020;grudzień; 1;wtorek;0,0141;0,6872;0,2987;260;246; 17,0; 37,0;  8,0; 53,0
Montenegro;2020-12-02;36351;502;510; 6;25409;772;10432;-276;2020;grudzień; 2;środa;0,0140;0,6990;0,2870;261;247; 28,5; 26,0;  1,0;261,0
Montenegro;2020-12-03;36932;581;516; 6;25866;457;10550; 118;2020;grudzień; 3;czwartek;0,0140;0,7004;0,2857;262;248; 18,0; 26,0; 11,0; 36,0
