Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Togo;2020-03-17;   1; 0; 0;0;   0; 0;  1;  0;2020;marzec;17;wtorek;0,0000;0,0000;1,0000; 12;  0;257,0;163,0;248,5;156,5
Togo;2020-03-18;   1; 0; 0;0;   0; 0;  1;  0;2020;marzec;18;środa;0,0000;0,0000;1,0000; 13;  0;257,0;163,0;248,5;156,5
Togo;2020-03-19;   1; 0; 0;0;   0; 0;  1;  0;2020;marzec;19;czwartek;0,0000;0,0000;1,0000; 14;  0;257,0;163,0;248,5;156,5
Togo;2020-03-20;   9; 8; 0;0;   1; 1;  8;  7;2020;marzec;20;piątek;0,0000;0,1111;0,8889; 15;  0;144,0;163,0;214,5; 61,5
Togo;2020-03-21;  16; 7; 0;0;   1; 0; 15;  7;2020;marzec;21;sobota;0,0000;0,0625;0,9375; 16;  0;158,0;163,0;248,5; 61,5
Togo;2020-03-22;  16; 0; 0;0;   1; 0; 15;  0;2020;marzec;22;niedziela;0,0000;0,0625;0,9375; 17;  0;257,0;163,0;248,5;156,5
Togo;2020-03-23;  18; 2; 0;0;   1; 0; 17;  2;2020;marzec;23;poniedziałek;0,0000;0,0556;0,9444; 18;  0;220,0;163,0;248,5;114,5
Togo;2020-03-24;  20; 2; 0;0;   1; 0; 19;  2;2020;marzec;24;wtorek;0,0000;0,0500;0,9500; 19;  0;220,0;163,0;248,5;114,5
Togo;2020-03-25;  23; 3; 0;0;   1; 0; 22;  3;2020;marzec;25;środa;0,0000;0,0435;0,9565; 20;  0;206,0;163,0;248,5; 99,5
Togo;2020-03-26;  23; 0; 0;0;   1; 0; 22;  0;2020;marzec;26;czwartek;0,0000;0,0435;0,9565; 21;  0;257,0;163,0;248,5;156,5
Togo;2020-03-27;  25; 2; 1;1;   1; 0; 23;  1;2020;marzec;27;piątek;0,0400;0,0400;0,9200; 22;  0;220,0; 32,0;248,5;131,5
Togo;2020-03-28;  25; 0; 1;0;   1; 0; 23;  0;2020;marzec;28;sobota;0,0400;0,0400;0,9200; 23;  0;257,0;163,0;248,5;156,5
Togo;2020-03-29;  25; 0; 1;0;   1; 0; 23;  0;2020;marzec;29;niedziela;0,0400;0,0400;0,9200; 24;  0;257,0;163,0;248,5;156,5
Togo;2020-03-30;  30; 5; 1;0;   1; 0; 28;  5;2020;marzec;30;poniedziałek;0,0333;0,0333;0,9333; 25;  0;186,0;163,0;248,5; 80,5
Togo;2020-03-31;  34; 4; 1;0;  10; 9; 23; -5;2020;marzec;31;wtorek;0,0294;0,2941;0,6765; 26;  0;196,0;163,0;100,0;224,0
Togo;2020-04-01;  36; 2; 2;1;  10; 0; 24;  1;2020;kwiecień; 1;środa;0,0556;0,2778;0,6667; 27;  0;220,0; 32,0;248,5;131,5
Togo;2020-04-02;  39; 3; 2;0;  17; 7; 20; -4;2020;kwiecień; 2;czwartek;0,0513;0,4359;0,5128; 28;  0;206,0;163,0;133,5;215,5
Togo;2020-04-03;  40; 1; 3;1;  17; 0; 20;  0;2020;kwiecień; 3;piątek;0,0750;0,4250;0,5000; 29;  0;234,5; 32,0;248,5;156,5
Togo;2020-04-04;  41; 1; 3;0;  17; 0; 21;  1;2020;kwiecień; 4;sobota;0,0732;0,4146;0,5122; 30;  0;234,5;163,0;248,5;131,5
Togo;2020-04-05;  44; 3; 3;0;  20; 3; 21;  0;2020;kwiecień; 5;niedziela;0,0682;0,4545;0,4773; 31;  0;206,0;163,0;188,5;156,5
Togo;2020-04-06;  58;14; 3;0;  23; 3; 32; 11;2020;kwiecień; 6;poniedziałek;0,0517;0,3966;0,5517; 32;  0; 96,0;163,0;188,5; 41,0
Togo;2020-04-07;  65; 7; 3;0;  23; 0; 39;  7;2020;kwiecień; 7;wtorek;0,0462;0,3538;0,6000; 33;  0;158,0;163,0;248,5; 61,5
Togo;2020-04-08;  70; 5; 3;0;  23; 0; 44;  5;2020;kwiecień; 8;środa;0,0429;0,3286;0,6286; 34;  0;186,0;163,0;248,5; 80,5
Togo;2020-04-09;  73; 3; 3;0;  24; 1; 46;  2;2020;kwiecień; 9;czwartek;0,0411;0,3288;0,6301; 35;  0;206,0;163,0;214,5;114,5
Togo;2020-04-10;  76; 3; 3;0;  25; 1; 48;  2;2020;kwiecień;10;piątek;0,0395;0,3289;0,6316; 36;  0;206,0;163,0;214,5;114,5
Togo;2020-04-11;  76; 0; 3;0;  25; 0; 48;  0;2020;kwiecień;11;sobota;0,0395;0,3289;0,6316; 37;  0;257,0;163,0;248,5;156,5
Togo;2020-04-12;  76; 0; 3;0;  29; 4; 44; -4;2020;kwiecień;12;niedziela;0,0395;0,3816;0,5789; 38;  0;257,0;163,0;172,0;215,5
Togo;2020-04-13;  77; 1; 3;0;  29; 0; 45;  1;2020;kwiecień;13;poniedziałek;0,0390;0,3766;0,5844; 39;  0;234,5;163,0;248,5;131,5
Togo;2020-04-14;  77; 0; 3;0;  32; 3; 42; -3;2020;kwiecień;14;wtorek;0,0390;0,4156;0,5455; 40;  0;257,0;163,0;188,5;203,5
Togo;2020-04-15;  81; 4; 3;0;  35; 3; 43;  1;2020;kwiecień;15;środa;0,0370;0,4321;0,5309; 41;  0;196,0;163,0;188,5;131,5
Togo;2020-04-16;  81; 0; 5;2;  45;10; 31;-12;2020;kwiecień;16;czwartek;0,0617;0,5556;0,3827; 42;  0;257,0;  7,0; 90,0;252,0
Togo;2020-04-17;  83; 2; 5;0;  48; 3; 30; -1;2020;kwiecień;17;piątek;0,0602;0,5783;0,3614; 43;  0;220,0;163,0;188,5;179,0
Togo;2020-04-18;  84; 1; 5;0;  49; 1; 30;  0;2020;kwiecień;18;sobota;0,0595;0,5833;0,3571; 44;  0;234,5;163,0;214,5;156,5
Togo;2020-04-19;  84; 0; 5;0;  52; 3; 27; -3;2020;kwiecień;19;niedziela;0,0595;0,6190;0,3214; 45;  0;257,0;163,0;188,5;203,5
Togo;2020-04-20;  84; 0; 6;1;  53; 1; 25; -2;2020;kwiecień;20;poniedziałek;0,0714;0,6310;0,2976; 46;  0;257,0; 32,0;214,5;190,5
Togo;2020-04-21;  86; 2; 6;0;  56; 3; 24; -1;2020;kwiecień;21;wtorek;0,0698;0,6512;0,2791; 47;  0;220,0;163,0;188,5;179,0
Togo;2020-04-22;  88; 2; 6;0;  56; 0; 26;  2;2020;kwiecień;22;środa;0,0682;0,6364;0,2955; 48;  0;220,0;163,0;248,5;114,5
Togo;2020-04-23;  88; 0; 6;0;  59; 3; 23; -3;2020;kwiecień;23;czwartek;0,0682;0,6705;0,2614; 49;  0;257,0;163,0;188,5;203,5
Togo;2020-04-24;  90; 2; 6;0;  59; 0; 25;  2;2020;kwiecień;24;piątek;0,0667;0,6556;0,2778; 50;  0;220,0;163,0;248,5;114,5
Togo;2020-04-25;  96; 6; 6;0;  62; 3; 28;  3;2020;kwiecień;25;sobota;0,0625;0,6458;0,2917; 51;  0;174,0;163,0;188,5; 99,5
Togo;2020-04-26;  98; 2; 6;0;  62; 0; 30;  2;2020;kwiecień;26;niedziela;0,0612;0,6327;0,3061; 52;  0;220,0;163,0;248,5;114,5
Togo;2020-04-27;  98; 0; 6;0;  62; 0; 30;  0;2020;kwiecień;27;poniedziałek;0,0612;0,6327;0,3061; 53;  0;257,0;163,0;248,5;156,5
Togo;2020-04-28;  99; 1; 6;0;  63; 1; 30;  0;2020;kwiecień;28;wtorek;0,0606;0,6364;0,3030; 54;  0;234,5;163,0;214,5;156,5
Togo;2020-04-29; 109;10; 7;1;  64; 1; 38;  8;2020;kwiecień;29;środa;0,0642;0,5872;0,3486; 55;  1;123,5; 32,0;214,5; 56,0
Togo;2020-04-30; 116; 7; 9;2;  65; 1; 42;  4;2020;kwiecień;30;czwartek;0,0776;0,5603;0,3621; 56;  2;158,0;  7,0;214,5; 89,0
Togo;2020-05-01; 123; 7; 9;0;  66; 1; 48;  6;2020;maj; 1;piątek;0,0732;0,5366;0,3902; 57;  3;158,0;163,0;214,5; 71,0
Togo;2020-05-02; 123; 0; 9;0;  66; 0; 48;  0;2020;maj; 2;sobota;0,0732;0,5366;0,3902; 58;  4;257,0;163,0;248,5;156,5
Togo;2020-05-03; 124; 1; 9;0;  67; 1; 48;  0;2020;maj; 3;niedziela;0,0726;0,5403;0,3871; 59;  5;234,5;163,0;214,5;156,5
Togo;2020-05-04; 126; 2; 9;0;  74; 7; 43; -5;2020;maj; 4;poniedziałek;0,0714;0,5873;0,3413; 60;  6;220,0;163,0;133,5;224,0
Togo;2020-05-05; 128; 2; 9;0;  74; 0; 45;  2;2020;maj; 5;wtorek;0,0703;0,5781;0,3516; 61;  7;220,0;163,0;248,5;114,5
Togo;2020-05-06; 128; 0; 9;0;  77; 3; 42; -3;2020;maj; 6;środa;0,0703;0,6016;0,3281; 62;  8;257,0;163,0;188,5;203,5
Togo;2020-05-07; 135; 7; 9;0;  85; 8; 41; -1;2020;maj; 7;czwartek;0,0667;0,6296;0,3037; 63;  9;158,0;163,0;116,0;179,0
Togo;2020-05-08; 145;10;10;1;  85; 0; 50;  9;2020;maj; 8;piątek;0,0690;0,5862;0,3448; 64; 10;123,5; 32,0;248,5; 52,0
Togo;2020-05-09; 153; 8;10;0;  87; 2; 56;  6;2020;maj; 9;sobota;0,0654;0,5686;0,3660; 65; 11;144,0;163,0;202,5; 71,0
Togo;2020-05-10; 174;21;11;1;  89; 2; 74; 18;2020;maj;10;niedziela;0,0632;0,5115;0,4253; 66; 12; 45,5; 32,0;202,5; 19,0
Togo;2020-05-11; 181; 7;11;0;  89; 0; 81;  7;2020;maj;11;poniedziałek;0,0608;0,4917;0,4475; 67; 13;158,0;163,0;248,5; 61,5
Togo;2020-05-12; 199;18;11;0;  92; 3; 96; 15;2020;maj;12;wtorek;0,0553;0,4623;0,4824; 68; 14; 62,5;163,0;188,5; 30,0
Togo;2020-05-13; 219;20;11;0;  96; 4;112; 16;2020;maj;13;środa;0,0502;0,4384;0,5114; 69; 15; 49,5;163,0;172,0; 26,5
Togo;2020-05-14; 238;19;11;0;  96; 0;131; 19;2020;maj;14;czwartek;0,0462;0,4034;0,5504; 70; 16; 55,5;163,0;248,5; 15,5
Togo;2020-05-15; 263;25;11;0;  96; 0;156; 25;2020;maj;15;piątek;0,0418;0,3650;0,5932; 71; 17; 24,0;163,0;248,5;  6,0
Togo;2020-05-16; 298;35;11;0;  99; 3;188; 32;2020;maj;16;sobota;0,0369;0,3322;0,6309; 72; 18;  6,0;163,0;188,5;  2,0
Togo;2020-05-17; 301; 3;11;0; 104; 5;186; -2;2020;maj;17;niedziela;0,0365;0,3455;0,6179; 73; 19;206,0;163,0;158,5;190,5
Togo;2020-05-18; 330;29;12;1; 106; 2;212; 26;2020;maj;18;poniedziałek;0,0364;0,3212;0,6424; 74; 20; 14,5; 32,0;202,5;  5,0
Togo;2020-05-19; 338; 8;12;0; 107; 1;219;  7;2020;maj;19;wtorek;0,0355;0,3166;0,6479; 75; 21;144,0;163,0;214,5; 61,5
Togo;2020-05-20; 340; 2;12;0; 110; 3;218; -1;2020;maj;20;środa;0,0353;0,3235;0,6412; 76; 22;220,0;163,0;188,5;179,0
Togo;2020-05-21; 354;14;12;0; 118; 8;224;  6;2020;maj;21;czwartek;0,0339;0,3333;0,6328; 77; 23; 96,0;163,0;116,0; 71,0
Togo;2020-05-22; 363; 9;12;0; 121; 3;230;  6;2020;maj;22;piątek;0,0331;0,3333;0,6336; 78; 24;133,5;163,0;188,5; 71,0
Togo;2020-05-23; 373;10;12;0; 133;12;228; -2;2020;maj;23;sobota;0,0322;0,3566;0,6113; 79; 25;123,5;163,0; 73,0;190,5
Togo;2020-05-24; 381; 8;12;0; 141; 8;228;  0;2020;maj;24;niedziela;0,0315;0,3701;0,5984; 80; 26;144,0;163,0;116,0;156,5
Togo;2020-05-25; 386; 5;13;1; 161;20;212;-16;2020;maj;25;poniedziałek;0,0337;0,4171;0,5492; 81; 27;186,0; 32,0; 34,0;261,5
Togo;2020-05-26; 391; 5;13;0; 177;16;201;-11;2020;maj;26;wtorek;0,0332;0,4527;0,5141; 82; 28;186,0;163,0; 45,0;248,5
Togo;2020-05-27; 395; 4;13;0; 183; 6;199; -2;2020;maj;27;środa;0,0329;0,4633;0,5038; 83; 29;196,0;163,0;145,5;190,5
Togo;2020-05-28; 422;27;13;0; 197;14;212; 13;2020;maj;28;czwartek;0,0308;0,4668;0,5024; 84; 30; 17,0;163,0; 57,5; 35,0
Togo;2020-05-29; 428; 6;13;0; 202; 5;213;  1;2020;maj;29;piątek;0,0304;0,4720;0,4977; 85; 31;174,0;163,0;158,5;131,5
Togo;2020-05-30; 433; 5;13;0; 206; 4;214;  1;2020;maj;30;sobota;0,0300;0,4758;0,4942; 86; 32;186,0;163,0;172,0;131,5
Togo;2020-05-31; 442; 9;13;0; 211; 5;218;  4;2020;maj;31;niedziela;0,0294;0,4774;0,4932; 87; 33;133,5;163,0;158,5; 89,0
Togo;2020-06-01; 443; 1;13;0; 215; 4;215; -3;2020;czerwiec; 1;poniedziałek;0,0293;0,4853;0,4853; 88; 34;234,5;163,0;172,0;203,5
Togo;2020-06-02; 445; 2;13;0; 230;15;202;-13;2020;czerwiec; 2;wtorek;0,0292;0,5169;0,4539; 89; 35;220,0;163,0; 51,0;254,5
Togo;2020-06-03; 452; 7;13;0; 236; 6;203;  1;2020;czerwiec; 3;środa;0,0288;0,5221;0,4491; 90; 36;158,0;163,0;145,5;131,5
Togo;2020-06-04; 465;13;13;0; 239; 3;213; 10;2020;czerwiec; 4;czwartek;0,0280;0,5140;0,4581; 91; 37;105,0;163,0;188,5; 46,5
Togo;2020-06-05; 485;20;13;0; 240; 1;232; 19;2020;czerwiec; 5;piątek;0,0268;0,4948;0,4784; 92; 38; 49,5;163,0;214,5; 15,5
Togo;2020-06-06; 487; 2;13;0; 240; 0;234;  2;2020;czerwiec; 6;sobota;0,0267;0,4928;0,4805; 93; 39;220,0;163,0;248,5;114,5
Togo;2020-06-07; 495; 8;13;0; 248; 8;234;  0;2020;czerwiec; 7;niedziela;0,0263;0,5010;0,4727; 94; 40;144,0;163,0;116,0;156,5
Togo;2020-06-08; 497; 2;13;0; 251; 3;233; -1;2020;czerwiec; 8;poniedziałek;0,0262;0,5050;0,4688; 95; 41;220,0;163,0;188,5;179,0
Togo;2020-06-09; 501; 4;13;0; 260; 9;228; -5;2020;czerwiec; 9;wtorek;0,0259;0,5190;0,4551; 96; 42;196,0;163,0;100,0;224,0
Togo;2020-06-10; 522;21;13;0; 265; 5;244; 16;2020;czerwiec;10;środa;0,0249;0,5077;0,4674; 97; 43; 45,5;163,0;158,5; 26,5
Togo;2020-06-11; 524; 2;13;0; 271; 6;240; -4;2020;czerwiec;11;czwartek;0,0248;0,5172;0,4580; 98; 44;220,0;163,0;145,5;215,5
Togo;2020-06-12; 525; 1;13;0; 279; 8;233; -7;2020;czerwiec;12;piątek;0,0248;0,5314;0,4438; 99; 45;234,5;163,0;116,0;233,5
Togo;2020-06-13; 530; 5;13;0; 291;12;226; -7;2020;czerwiec;13;sobota;0,0245;0,5491;0,4264;100; 46;186,0;163,0; 73,0;233,5
Togo;2020-06-14; 530; 0;13;0; 291; 0;226;  0;2020;czerwiec;14;niedziela;0,0245;0,5491;0,4264;101; 47;257,0;163,0;248,5;156,5
Togo;2020-06-15; 531; 1;13;0; 299; 8;219; -7;2020;czerwiec;15;poniedziałek;0,0245;0,5631;0,4124;102; 48;234,5;163,0;116,0;233,5
Togo;2020-06-16; 537; 6;13;0; 344;45;180;-39;2020;czerwiec;16;wtorek;0,0242;0,6406;0,3352;103; 49;174,0;163,0;  6,0;273,0
Togo;2020-06-17; 544; 7;13;0; 353; 9;178; -2;2020;czerwiec;17;środa;0,0239;0,6489;0,3272;104; 50;158,0;163,0;100,0;190,5
Togo;2020-06-18; 547; 3;13;0; 353; 0;181;  3;2020;czerwiec;18;czwartek;0,0238;0,6453;0,3309;105; 51;206,0;163,0;248,5; 99,5
Togo;2020-06-19; 555; 8;13;0; 361; 8;181;  0;2020;czerwiec;19;piątek;0,0234;0,6505;0,3261;106; 52;144,0;163,0;116,0;156,5
Togo;2020-06-20; 561; 6;13;0; 366; 5;182;  1;2020;czerwiec;20;sobota;0,0232;0,6524;0,3244;107; 53;174,0;163,0;158,5;131,5
Togo;2020-06-21; 569; 8;13;0; 375; 9;181; -1;2020;czerwiec;21;niedziela;0,0228;0,6591;0,3181;108; 54;144,0;163,0;100,0;179,0
Togo;2020-06-22; 569; 0;13;0; 380; 5;176; -5;2020;czerwiec;22;poniedziałek;0,0228;0,6678;0,3093;109; 55;257,0;163,0;158,5;224,0
Togo;2020-06-23; 576; 7;13;0; 384; 4;179;  3;2020;czerwiec;23;wtorek;0,0226;0,6667;0,3108;110; 56;158,0;163,0;172,0; 99,5
Togo;2020-06-24; 583; 7;14;1; 392; 8;177; -2;2020;czerwiec;24;środa;0,0240;0,6724;0,3036;111; 57;158,0; 32,0;116,0;190,5
Togo;2020-06-25; 588; 5;14;0; 394; 2;180;  3;2020;czerwiec;25;czwartek;0,0238;0,6701;0,3061;112; 58;186,0;163,0;202,5; 99,5
Togo;2020-06-26; 591; 3;14;0; 395; 1;182;  2;2020;czerwiec;26;piątek;0,0237;0,6684;0,3080;113; 59;206,0;163,0;214,5;114,5
Togo;2020-06-27; 615;24;14;0; 396; 1;205; 23;2020;czerwiec;27;sobota;0,0228;0,6439;0,3333;114; 60; 30,0;163,0;214,5;  8,0
Togo;2020-06-28; 642;27;14;0; 401; 5;227; 22;2020;czerwiec;28;niedziela;0,0218;0,6246;0,3536;115; 61; 17,0;163,0;158,5;  9,0
Togo;2020-06-29; 643; 1;14;0; 401; 0;228;  1;2020;czerwiec;29;poniedziałek;0,0218;0,6236;0,3546;116; 62;234,5;163,0;248,5;131,5
Togo;2020-06-30; 650; 7;14;0; 402; 1;234;  6;2020;czerwiec;30;wtorek;0,0215;0,6185;0,3600;117; 63;158,0;163,0;214,5; 71,0
Togo;2020-07-01; 661;11;14;0; 414;12;233; -1;2020;lipiec; 1;środa;0,0212;0,6263;0,3525;118; 64;116,0;163,0; 73,0;179,0
Togo;2020-07-02; 667; 6;14;0; 424;10;229; -4;2020;lipiec; 2;czwartek;0,0210;0,6357;0,3433;119; 65;174,0;163,0; 90,0;215,5
Togo;2020-07-03; 671; 4;14;0; 424; 0;233;  4;2020;lipiec; 3;piątek;0,0209;0,6319;0,3472;120; 66;196,0;163,0;248,5; 89,0
Togo;2020-07-04; 676; 5;15;1; 432; 8;229; -4;2020;lipiec; 4;sobota;0,0222;0,6391;0,3388;121; 67;186,0; 32,0;116,0;215,5
Togo;2020-07-05; 680; 4;15;0; 447;15;218;-11;2020;lipiec; 5;niedziela;0,0221;0,6574;0,3206;122; 68;196,0;163,0; 51,0;248,5
Togo;2020-07-06; 680; 0;15;0; 450; 3;215; -3;2020;lipiec; 6;poniedziałek;0,0221;0,6618;0,3162;123; 69;257,0;163,0;188,5;203,5
Togo;2020-07-07; 689; 9;15;0; 467;17;207; -8;2020;lipiec; 7;wtorek;0,0218;0,6778;0,3004;124; 70;133,5;163,0; 40,0;238,5
Togo;2020-07-08; 695; 6;15;0; 475; 8;205; -2;2020;lipiec; 8;środa;0,0216;0,6835;0,2950;125; 71;174,0;163,0;116,0;190,5
Togo;2020-07-09; 704; 9;15;0; 483; 8;206;  1;2020;lipiec; 9;czwartek;0,0213;0,6861;0,2926;126; 72;133,5;163,0;116,0;131,5
Togo;2020-07-10; 710; 6;15;0; 494;11;201; -5;2020;lipiec;10;piątek;0,0211;0,6958;0,2831;127; 73;174,0;163,0; 81,5;224,0
Togo;2020-07-11; 710; 0;15;0; 494; 0;201;  0;2020;lipiec;11;sobota;0,0211;0,6958;0,2831;128; 74;257,0;163,0;248,5;156,5
Togo;2020-07-12; 720;10;15;0; 513;19;192; -9;2020;lipiec;12;niedziela;0,0208;0,7125;0,2667;129; 75;123,5;163,0; 36,0;242,0
Togo;2020-07-13; 721; 1;15;0; 517; 4;189; -3;2020;lipiec;13;poniedziałek;0,0208;0,7171;0,2621;130; 76;234,5;163,0;172,0;203,5
Togo;2020-07-14; 731;10;15;0; 528;11;188; -1;2020;lipiec;14;wtorek;0,0205;0,7223;0,2572;131; 77;123,5;163,0; 81,5;179,0
Togo;2020-07-15; 740; 9;15;0; 534; 6;191;  3;2020;lipiec;15;środa;0,0203;0,7216;0,2581;132; 78;133,5;163,0;145,5; 99,5
Togo;2020-07-16; 749; 9;15;0; 543; 9;191;  0;2020;lipiec;16;czwartek;0,0200;0,7250;0,2550;133; 79;133,5;163,0;100,0;156,5
Togo;2020-07-17; 766;17;15;0; 546; 3;205; 14;2020;lipiec;17;piątek;0,0196;0,7128;0,2676;134; 80; 72,5;163,0;188,5; 32,5
Togo;2020-07-18; 774; 8;15;0; 548; 2;211;  6;2020;lipiec;18;sobota;0,0194;0,7080;0,2726;135; 81;144,0;163,0;202,5; 71,0
Togo;2020-07-19; 778; 4;15;0; 551; 3;212;  1;2020;lipiec;19;niedziela;0,0193;0,7082;0,2725;136; 82;196,0;163,0;188,5;131,5
Togo;2020-07-20; 783; 5;15;0; 554; 3;214;  2;2020;lipiec;20;poniedziałek;0,0192;0,7075;0,2733;137; 83;186,0;163,0;188,5;114,5
Togo;2020-07-21; 790; 7;15;0; 560; 6;215;  1;2020;lipiec;21;wtorek;0,0190;0,7089;0,2722;138; 84;158,0;163,0;145,5;131,5
Togo;2020-07-22; 806;16;16;1; 578;18;212; -3;2020;lipiec;22;środa;0,0199;0,7171;0,2630;139; 85; 81,5; 32,0; 37,0;203,5
Togo;2020-07-23; 828;22;16;0; 584; 6;228; 16;2020;lipiec;23;czwartek;0,0193;0,7053;0,2754;140; 86; 40,0;163,0;145,5; 26,5
Togo;2020-07-24; 839;11;17;1; 585; 1;237;  9;2020;lipiec;24;piątek;0,0203;0,6973;0,2825;141; 87;116,0; 32,0;214,5; 52,0
Togo;2020-07-25; 853;14;17;0; 587; 2;249; 12;2020;lipiec;25;sobota;0,0199;0,6882;0,2919;142; 88; 96,0;163,0;202,5; 37,0
Togo;2020-07-26; 868;15;18;1; 599;12;251;  2;2020;lipiec;26;niedziela;0,0207;0,6901;0,2892;143; 89; 87,0; 32,0; 73,0;114,5
Togo;2020-07-27; 874; 6;18;0; 607; 8;249; -2;2020;lipiec;27;poniedziałek;0,0206;0,6945;0,2849;144; 90;174,0;163,0;116,0;190,5
Togo;2020-07-28; 896;22;18;0; 612; 5;266; 17;2020;lipiec;28;wtorek;0,0201;0,6830;0,2969;145; 91; 40,0;163,0;158,5; 22,0
Togo;2020-07-29; 896; 0;18;0; 612; 0;266;  0;2020;lipiec;29;środa;0,0201;0,6830;0,2969;146; 92;257,0;163,0;248,5;156,5
Togo;2020-07-30; 908;12;18;0; 626;14;264; -2;2020;lipiec;30;czwartek;0,0198;0,6894;0,2907;147; 93;110,0;163,0; 57,5;190,5
Togo;2020-07-31; 941;33;19;1; 641;15;281; 17;2020;lipiec;31;piątek;0,0202;0,6812;0,2986;148; 94;  9,5; 32,0; 51,0; 22,0
Togo;2020-08-01; 958;17;19;0; 647; 6;292; 11;2020;sierpień; 1;sobota;0,0198;0,6754;0,3048;149; 95; 72,5;163,0;145,5; 41,0
Togo;2020-08-02; 961; 3;19;0; 660;13;282;-10;2020;sierpień; 2;niedziela;0,0198;0,6868;0,2934;150; 96;206,0;163,0; 64,5;244,5
Togo;2020-08-03; 976;15;19;0; 663; 3;294; 12;2020;sierpień; 3;poniedziałek;0,0195;0,6793;0,3012;151; 97; 87,0;163,0;188,5; 37,0
Togo;2020-08-04; 988;12;19;0; 673;10;296;  2;2020;sierpień; 4;wtorek;0,0192;0,6812;0,2996;152; 98;110,0;163,0; 90,0;114,5
Togo;2020-08-05;1001;13;21;2; 690;17;290; -6;2020;sierpień; 5;środa;0,0210;0,6893;0,2897;153; 99;105,0;  7,0; 40,0;229,5
Togo;2020-08-06;1012;11;22;1; 697; 7;293;  3;2020;sierpień; 6;czwartek;0,0217;0,6887;0,2895;154;100;116,0; 32,0;133,5; 99,5
Togo;2020-08-07;1028;16;22;0; 710;13;296;  3;2020;sierpień; 7;piątek;0,0214;0,6907;0,2879;155;101; 81,5;163,0; 64,5; 99,5
Togo;2020-08-08;1046;18;23;1; 721;11;302;  6;2020;sierpień; 8;sobota;0,0220;0,6893;0,2887;156;102; 62,5; 32,0; 81,5; 71,0
Togo;2020-08-09;1060;14;23;0; 729; 8;308;  6;2020;sierpień; 9;niedziela;0,0217;0,6877;0,2906;157;103; 96,0;163,0;116,0; 71,0
Togo;2020-08-10;1067; 7;25;2; 729; 0;313;  5;2020;sierpień;10;poniedziałek;0,0234;0,6832;0,2933;158;104;158,0;  7,0;248,5; 80,5
Togo;2020-08-11;1070; 3;26;1; 752;23;292;-21;2020;sierpień;11;wtorek;0,0243;0,7028;0,2729;159;105;206,0; 32,0; 29,0;264,0
Togo;2020-08-12;1092;22;26;0; 782;30;284; -8;2020;sierpień;12;środa;0,0238;0,7161;0,2601;160;106; 40,0;163,0; 16,0;238,5
Togo;2020-08-13;1104;12;26;0; 791; 9;287;  3;2020;sierpień;13;czwartek;0,0236;0,7165;0,2600;161;107;110,0;163,0;100,0; 99,5
