Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;Day_Since_1st_Confirmed;Day_Since_100st_Confirmed;New_Confirmed_Rank
Georgia;2020-09-06;1650; 29;19;0;1310; 8; 321; 21;2020;wrzesień; 6;niedziela;0,0115;0,7939;0,1945;194;161; 14,0
Georgia;2020-09-07;1684; 34;19;0;1315; 5; 350; 29;2020;wrzesień; 7;poniedziałek;0,0113;0,7809;0,2078;195;162; 12,0
Georgia;2020-09-08;1729; 45;19;0;1321; 6; 389; 39;2020;wrzesień; 8;wtorek;0,0110;0,7640;0,2250;196;163;  8,0
Georgia;2020-09-09;1773; 44;19;0;1325; 4; 429; 40;2020;wrzesień; 9;środa;0,0107;0,7473;0,2420;197;164;  9,0
Georgia;2020-09-10;1830; 57;19;0;1334; 9; 477; 48;2020;wrzesień;10;czwartek;0,0104;0,7290;0,2607;198;165;  7,0
Georgia;2020-09-11;1917; 87;19;0;1354;20; 544; 67;2020;wrzesień;11;piątek;0,0099;0,7063;0,2838;199;166;  6,0
Georgia;2020-09-12;2075;158;19;0;1363; 9; 693;149;2020;wrzesień;12;sobota;0,0092;0,6569;0,3340;200;167;  4,0
Georgia;2020-09-13;2227;152;19;0;1369; 6; 839;146;2020;wrzesień;13;niedziela;0,0085;0,6147;0,3767;201;168;  5,0
Georgia;2020-09-14;2392;165;19;0;1369; 0;1004;165;2020;wrzesień;14;poniedziałek;0,0079;0,5723;0,4197;202;169;  3,0
Georgia;2020-09-15;2562;170;19;0;1369; 0;1174;170;2020;wrzesień;15;wtorek;0,0074;0,5343;0,4582;203;170;  2,0
Georgia;2020-09-16;2758;196;19;0;1412;43;1327;153;2020;wrzesień;16;środa;0,0069;0,5120;0,4811;204;171;  1,0
