Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Iran;2020-03-02;   1501;  523;   66; 12;    291;  116;  1144;  395;2020;marzec; 2;poniedziałek;0,0440;0,1939;0,7622; 13;  6;479,0;478,0;471,0;224,5
Iran;2020-03-03;   2336;  835;   77; 11;    291;    0;  1968;  824;2020;marzec; 3;wtorek;0,0330;0,1246;0,8425; 14;  7;473,0;479,5;483,5;171,0
Iran;2020-03-04;   2922;  586;   92; 15;    552;  261;  2278;  310;2020;marzec; 4;środa;0,0315;0,1889;0,7796; 15;  8;478,0;476,5;466,0;244,0
Iran;2020-03-05;   3513;  591;  107; 15;    739;  187;  2667;  389;2020;marzec; 5;czwartek;0,0305;0,2104;0,7592; 16;  9;477,0;476,5;469,0;227,0
Iran;2020-03-06;   4747; 1234;  124; 17;    913;  174;  3710; 1043;2020;marzec; 6;piątek;0,0261;0,1923;0,7815; 17; 10;449,0;475,0;470,0;151,0
Iran;2020-03-07;   5823; 1076;  145; 21;   1669;  756;  4009;  299;2020;marzec; 7;sobota;0,0249;0,2866;0,6885; 18; 11;459,0;474,0;456,0;247,0
Iran;2020-03-08;   6566;  743;  194; 49;   2134;  465;  4238;  229;2020;marzec; 8;niedziela;0,0295;0,3250;0,6454; 19; 12;475,0;465,0;462,0;265,0
Iran;2020-03-09;   7161;  595;  237; 43;   2394;  260;  4530;  292;2020;marzec; 9;poniedziałek;0,0331;0,3343;0,6326; 20; 13;476,0;471,0;467,0;250,5
Iran;2020-03-10;   8042;  881;  291; 54;   2731;  337;  5020;  490;2020;marzec;10;wtorek;0,0362;0,3396;0,6242; 21; 14;472,0;458,0;463,0;209,5
Iran;2020-03-11;   9000;  958;  354; 63;   2959;  228;  5687;  667;2020;marzec;11;środa;0,0393;0,3288;0,6319; 22; 15;471,0;440,5;468,0;185,0
Iran;2020-03-12;  10075; 1075;  429; 75;   2959;    0;  6687; 1000;2020;marzec;12;czwartek;0,0426;0,2937;0,6637; 23; 16;460,0;400,0;483,5;156,0
Iran;2020-03-13;  11364; 1289;  514; 85;   2959;    0;  7891; 1204;2020;marzec;13;piątek;0,0452;0,2604;0,6944; 24; 17;447,0;366,5;483,5;126,0
Iran;2020-03-14;  12729; 1365;  611; 97;   2959;    0;  9159; 1268;2020;marzec;14;sobota;0,0480;0,2325;0,7195; 25; 18;442,0;327,5;483,5;119,0
Iran;2020-03-15;  13938; 1209;  724;113;   4590; 1631;  8624; -535;2020;marzec;15;niedziela;0,0519;0,3293;0,6187; 26; 19;451,0;300,5;416,0;384,0
Iran;2020-03-16;  14991; 1053;  853;129;   4590;    0;  9548;  924;2020;marzec;16;poniedziałek;0,0569;0,3062;0,6369; 27; 20;462,0;253,0;483,5;164,0
Iran;2020-03-17;  16169; 1178;  988;135;   5389;  799;  9792;  244;2020;marzec;17;wtorek;0,0611;0,3333;0,6056; 28; 21;454,0;239,0;455,0;261,0
Iran;2020-03-18;  17361; 1192; 1135;147;   5389;    0; 10837; 1045;2020;marzec;18;środa;0,0654;0,3104;0,6242; 29; 22;453,0;221,0;483,5;150,0
Iran;2020-03-19;  18407; 1046; 1284;149;   5710;  321; 11413;  576;2020;marzec;19;czwartek;0,0698;0,3102;0,6200; 30; 23;463,0;216,0;464,0;196,0
Iran;2020-03-20;  19644; 1237; 1433;149;   6745; 1035; 11466;   53;2020;marzec;20;piątek;0,0729;0,3434;0,5837; 31; 24;448,0;216,0;447,0;303,0
Iran;2020-03-21;  20610;  966; 1556;123;   7635;  890; 11419;  -47;2020;marzec;21;sobota;0,0755;0,3705;0,5541; 32; 25;470,0;270,0;452,0;330,0
Iran;2020-03-22;  21638; 1028; 1685;129;   7931;  296; 12022;  603;2020;marzec;22;niedziela;0,0779;0,3665;0,5556; 33; 26;465,0;253,0;465,0;191,0
Iran;2020-03-23;  23049; 1411; 1812;127;   7931;    0; 13306; 1284;2020;marzec;23;poniedziałek;0,0786;0,3441;0,5773; 34; 27;439,0;260,0;483,5;114,0
Iran;2020-03-24;  24811; 1762; 1934;122;   8913;  982; 13964;  658;2020;marzec;24;wtorek;0,0779;0,3592;0,5628; 35; 28;421,0;273,0;449,0;186,0
Iran;2020-03-25;  27017; 2206; 2077;143;   9625;  712; 15315; 1351;2020;marzec;25;środa;0,0769;0,3563;0,5669; 36; 29;380,5;226,0;458,5;107,0
Iran;2020-03-26;  29406; 2389; 2234;157;  10457;  832; 16715; 1400;2020;marzec;26;czwartek;0,0760;0,3556;0,5684; 37; 30;350,0;202,5;453,0;102,0
Iran;2020-03-27;  32332; 2926; 2378;144;  11133;  676; 18821; 2106;2020;marzec;27;piątek;0,0735;0,3443;0,5821; 38; 31;288,0;224,0;460,0; 74,0
Iran;2020-03-28;  35408; 3076; 2517;139;  11679;  546; 21212; 2391;2020;marzec;28;sobota;0,0711;0,3298;0,5991; 39; 32;283,0;233,5;461,0; 68,0
Iran;2020-03-29;  38309; 2901; 2640;123;  12391;  712; 23278; 2066;2020;marzec;29;niedziela;0,0689;0,3234;0,6076; 40; 33;289,0;270,0;458,5; 76,0
Iran;2020-03-30;  41495; 3186; 2757;117;  13911; 1520; 24827; 1549;2020;marzec;30;poniedziałek;0,0664;0,3352;0,5983; 41; 34;278,0;288,5;422,0; 91,0
Iran;2020-03-31;  44605; 3110; 2898;141;  14656;  745; 27051; 2224;2020;marzec;31;wtorek;0,0650;0,3286;0,6065; 42; 35;281,0;229,0;457,0; 72,0
Iran;2020-04-01;  47593; 2988; 3036;138;  15473;  817; 29084; 2033;2020;kwiecień; 1;środa;0,0638;0,3251;0,6111; 43; 36;285,0;236,0;454,0; 77,0
Iran;2020-04-02;  50468; 2875; 3160;124;  16711; 1238; 30597; 1513;2020;kwiecień; 2;czwartek;0,0626;0,3311;0,6063; 44; 37;291,0;267,5;433,0; 92,0
Iran;2020-04-03;  53183; 2715; 3294;134;  17935; 1224; 31954; 1357;2020;kwiecień; 3;piątek;0,0619;0,3372;0,6008; 45; 38;296,0;241,5;435,0;106,0
Iran;2020-04-04;  55743; 2560; 3452;158;  19736; 1801; 32555;  601;2020;kwiecień; 4;sobota;0,0619;0,3541;0,5840; 46; 39;323,5;201,0;385,0;192,0
Iran;2020-04-05;  58226; 2483; 3603;151;  19736;    0; 34887; 2332;2020;kwiecień; 5;niedziela;0,0619;0,3390;0,5992; 47; 40;336,0;214,0;483,5; 69,0
Iran;2020-04-06;  60500; 2274; 3739;136;  24236; 4500; 32525;-2362;2020;kwiecień; 6;poniedziałek;0,0618;0,4006;0,5376; 48; 41;370,0;237,5;239,0;428,0
Iran;2020-04-07;  62589; 2089; 3872;133;  27039; 2803; 31678; -847;2020;kwiecień; 7;wtorek;0,0619;0,4320;0,5061; 49; 42;397,5;245,0;265,0;404,0
Iran;2020-04-08;  64586; 1997; 3993;121;  29812; 2773; 30781; -897;2020;kwiecień; 8;środa;0,0618;0,4616;0,4766; 50; 43;408,0;276,0;266,0;407,0
Iran;2020-04-09;  66220; 1634; 4110;117;  32309; 2497; 29801; -980;2020;kwiecień; 9;czwartek;0,0621;0,4879;0,4500; 51; 44;429,0;288,5;284,0;409,0
Iran;2020-04-10;  68192; 1972; 4232;122;  35465; 3156; 28495;-1306;2020;kwiecień;10;piątek;0,0621;0,5201;0,4179; 52; 45;411,0;273,0;253,0;412,0
Iran;2020-04-11;  70029; 1837; 4357;125;  41947; 6482; 23725;-4770;2020;kwiecień;11;sobota;0,0622;0,5990;0,3388; 53; 46;417,0;264,5;192,0;467,0
Iran;2020-04-12;  71686; 1657; 4474;117;  43894; 1947; 23318; -407;2020;kwiecień;12;niedziela;0,0624;0,6123;0,3253; 54; 47;427,0;288,5;359,0;369,0
Iran;2020-04-13;  73303; 1617; 4585;111;  45983; 2089; 22735; -583;2020;kwiecień;13;poniedziałek;0,0625;0,6273;0,3102; 55; 48;430,0;305,5;342,0;391,0
Iran;2020-04-14;  74877; 1574; 4683; 98;  48129; 2146; 22065; -670;2020;kwiecień;14;wtorek;0,0625;0,6428;0,2947; 56; 49;432,0;323,5;330,0;395,0
Iran;2020-04-15;  76389; 1512; 4777; 94;  49933; 1804; 21679; -386;2020;kwiecień;15;środa;0,0625;0,6537;0,2838; 57; 50;435,0;335,0;384,0;363,0
Iran;2020-04-16;  77995; 1606; 4869; 92;  52229; 2296; 20897; -782;2020;kwiecień;16;czwartek;0,0624;0,6696;0,2679; 58; 51;431,0;342,0;307,0;401,0
Iran;2020-04-17;  79494; 1499; 4958; 89;  54064; 1835; 20472; -425;2020;kwiecień;17;piątek;0,0624;0,6801;0,2575; 59; 52;436,0;352,0;376,0;372,0
Iran;2020-04-18;  80868; 1374; 5031; 73;  55987; 1923; 19850; -622;2020;kwiecień;18;sobota;0,0622;0,6923;0,2455; 60; 53;441,0;409,5;364,0;392,0
Iran;2020-04-19;  82211; 1343; 5118; 87;  57023; 1036; 20070;  220;2020;kwiecień;19;niedziela;0,0623;0,6936;0,2441; 61; 54;443,0;360,0;446,0;268,0
Iran;2020-04-20;  83505; 1294; 5209; 91;  59273; 2250; 19023;-1047;2020;kwiecień;20;poniedziałek;0,0624;0,7098;0,2278; 62; 55;446,0;345,0;317,0;410,0
Iran;2020-04-21;  84802; 1297; 5297; 88;  60965; 1692; 18540; -483;2020;kwiecień;21;wtorek;0,0625;0,7189;0,2186; 63; 56;445,0;357,0;408,0;380,0
Iran;2020-04-22;  85996; 1194; 5391; 94;  63113; 2148; 17492;-1048;2020;kwiecień;22;środa;0,0627;0,7339;0,2034; 64; 57;452,0;335,0;329,0;411,0
Iran;2020-04-23;  87026; 1030; 5481; 90;  64843; 1730; 16702; -790;2020;kwiecień;23;czwartek;0,0630;0,7451;0,1919; 65; 58;464,0;348,0;397,0;402,0
Iran;2020-04-24;  88194; 1168; 5574; 93;  66599; 1756; 16021; -681;2020;kwiecień;24;piątek;0,0632;0,7551;0,1817; 66; 59;455,0;339,5;392,5;396,0
Iran;2020-04-25;  89328; 1134; 5650; 76;  68193; 1594; 15485; -536;2020;kwiecień;25;sobota;0,0633;0,7634;0,1733; 67; 60;457,0;396,5;419,0;385,0
Iran;2020-04-26;  90481; 1153; 5710; 60;  69657; 1464; 15114; -371;2020;kwiecień;26;niedziela;0,0631;0,7699;0,1670; 68; 61;456,0;448,0;425,0;360,0
Iran;2020-04-27;  91472;  991; 5806; 96;  70933; 1276; 14733; -381;2020;kwiecień;27;poniedziałek;0,0635;0,7755;0,1611; 69; 62;467,0;331,0;432,0;361,0
Iran;2020-04-28;  92584; 1112; 5877; 71;  72439; 1506; 14268; -465;2020;kwiecień;28;wtorek;0,0635;0,7824;0,1541; 70; 63;458,0;416,5;424,0;377,0
Iran;2020-04-29;  93657; 1073; 5957; 80;  73791; 1352; 13909; -359;2020;kwiecień;29;środa;0,0636;0,7879;0,1485; 71; 64;461,0;386,5;426,0;359,0
Iran;2020-04-30;  94640;  983; 6028; 71;  75103; 1312; 13509; -400;2020;kwiecień;30;czwartek;0,0637;0,7936;0,1427; 72; 65;468,0;416,5;428,0;366,5
Iran;2020-05-01;  95646; 1006; 6091; 63;  76318; 1215; 13237; -272;2020;maj; 1;piątek;0,0637;0,7979;0,1384; 73; 66;466,0;440,5;436,0;349,0
Iran;2020-05-02;  96448;  802; 6156; 65;  77350; 1032; 12942; -295;2020;maj; 2;sobota;0,0638;0,8020;0,1342; 74; 67;474,0;434,0;448,0;352,0
Iran;2020-05-03;  97424;  976; 6203; 47;  78422; 1072; 12799; -143;2020;maj; 3;niedziela;0,0637;0,8050;0,1314; 75; 68;469,0;469,0;444,0;341,0
Iran;2020-05-04;  98647; 1223; 6277; 74;  79379;  957; 12991;  192;2020;maj; 4;poniedziałek;0,0636;0,8047;0,1317; 76; 69;450,0;405,0;450,0;276,0
Iran;2020-05-05;  99970; 1323; 6340; 63;  80475; 1096; 13155;  164;2020;maj; 5;wtorek;0,0634;0,8050;0,1316; 77; 70;444,0;440,5;441,0;281,0
Iran;2020-05-06; 101650; 1680; 6418; 78;  81587; 1112; 13645;  490;2020;maj; 6;środa;0,0631;0,8026;0,1342; 78; 71;426,0;393,0;439,0;209,5
Iran;2020-05-07; 103135; 1485; 6486; 68;  82744; 1157; 13905;  260;2020;maj; 7;czwartek;0,0629;0,8023;0,1348; 79; 72;437,0;427,0;438,0;256,5
Iran;2020-05-08; 104691; 1556; 6541; 55;  83837; 1093; 14313;  408;2020;maj; 8;piątek;0,0625;0,8008;0,1367; 80; 73;433,0;457,0;442,0;223,0
Iran;2020-05-09; 106220; 1529; 6589; 48;  85064; 1227; 14567;  254;2020;maj; 9;sobota;0,0620;0,8008;0,1371; 81; 74;434,0;467,0;434,0;259,0
Iran;2020-05-10; 107603; 1383; 6640; 51;  86143; 1079; 14820;  253;2020;maj;10;niedziela;0,0617;0,8006;0,1377; 82; 75;440,0;461,0;443,0;260,0
Iran;2020-05-11; 109286; 1683; 6685; 45;  87422; 1279; 15179;  359;2020;maj;11;poniedziałek;0,0612;0,7999;0,1389; 83; 76;424,0;470,0;431,0;232,0
Iran;2020-05-12; 110767; 1481; 6733; 48;  88357;  935; 15677;  498;2020;maj;12;wtorek;0,0608;0,7977;0,1415; 84; 77;438,0;467,0;451,0;207,0
Iran;2020-05-13; 112725; 1958; 6783; 50;  89428; 1071; 16514;  837;2020;maj;13;środa;0,0602;0,7933;0,1465; 85; 78;412,0;463,5;445,0;168,0
Iran;2020-05-14; 114533; 1808; 6854; 71;  90539; 1111; 17140;  626;2020;maj;14;czwartek;0,0598;0,7905;0,1497; 86; 79;418,0;416,5;440,0;190,0
Iran;2020-05-15; 116635; 2102; 6902; 48;  91836; 1297; 17897;  757;2020;maj;15;piątek;0,0592;0,7874;0,1534; 87; 80;395,0;467,0;430,0;179,0
Iran;2020-05-16; 118392; 1757; 6937; 35;  93147; 1311; 18308;  411;2020;maj;16;sobota;0,0586;0,7868;0,1546; 88; 81;422,0;472,0;429,0;221,5
Iran;2020-05-17; 120198; 1806; 6988; 51;  94464; 1317; 18746;  438;2020;maj;17;niedziela;0,0581;0,7859;0,1560; 89; 82;419,0;461,0;427,0;214,0
Iran;2020-05-18; 122492; 2294; 7057; 69;  95661; 1197; 19774; 1028;2020;maj;18;poniedziałek;0,0576;0,7810;0,1614; 90; 83;367,0;424,0;437,0;154,0
Iran;2020-05-19; 124603; 2111; 7119; 62;  97173; 1512; 20311;  537;2020;maj;19;wtorek;0,0571;0,7799;0,1630; 91; 84;394,0;444,5;423,0;205,0
Iran;2020-05-20; 126949; 2346; 7183; 64;  98808; 1635; 20958;  647;2020;maj;20;środa;0,0566;0,7783;0,1651; 92; 85;358,0;436,5;414,0;187,0
Iran;2020-05-21; 129341; 2392; 7249; 66; 100564; 1756; 21528;  570;2020;maj;21;czwartek;0,0560;0,7775;0,1664; 93; 86;349,0;432,0;392,5;197,0
Iran;2020-05-22; 131652; 2311; 7300; 51; 102276; 1712; 22076;  548;2020;maj;22;piątek;0,0554;0,7769;0,1677; 94; 87;365,0;461,0;403,0;204,0
Iran;2020-05-23; 133521; 1869; 7359; 59; 104072; 1796; 22090;   14;2020;maj;23;sobota;0,0551;0,7794;0,1654; 95; 88;415,0;449,5;386,0;315,0
Iran;2020-05-24; 135701; 2180; 7417; 58; 105801; 1729; 22483;  393;2020;maj;24;niedziela;0,0547;0,7797;0,1657; 96; 89;385,0;451,5;398,0;226,0
Iran;2020-05-25; 137724; 2023; 7451; 34; 107713; 1912; 22560;   77;2020;maj;25;poniedziałek;0,0541;0,7821;0,1638; 97; 90;405,0;473,0;366,0;295,5
Iran;2020-05-26; 139511; 1787; 7508; 57; 109437; 1724; 22566;    6;2020;maj;26;wtorek;0,0538;0,7844;0,1618; 98; 91;420,0;454,0;400,5;321,0
Iran;2020-05-27; 141591; 2080; 7564; 56; 111176; 1739; 22851;  285;2020;maj;27;środa;0,0534;0,7852;0,1614; 99; 92;399,0;456,0;395,0;253,0
Iran;2020-05-28; 143849; 2258; 7627; 63; 112988; 1812; 23234;  383;2020;maj;28;czwartek;0,0530;0,7855;0,1615;100; 93;373,0;440,5;382,0;228,0
Iran;2020-05-29; 146668; 2819; 7677; 50; 114931; 1943; 24060;  826;2020;maj;29;piątek;0,0523;0,7836;0,1640;101; 94;293,0;463,5;360,0;170,0
Iran;2020-05-30; 148950; 2282; 7734; 57; 116827; 1896; 24389;  329;2020;maj;30;sobota;0,0519;0,7843;0,1637;102; 95;368,0;454,0;368,5;238,5
Iran;2020-05-31; 151466; 2516; 7797; 63; 118848; 2021; 24821;  432;2020;maj;31;niedziela;0,0515;0,7847;0,1639;103; 96;330,0;440,5;349,0;215,5
Iran;2020-06-01; 154445; 2979; 7878; 81; 121004; 2156; 25563;  742;2020;czerwiec; 1;poniedziałek;0,0510;0,7835;0,1655;104; 97;287,0;380,5;328,0;181,0
Iran;2020-06-02; 157562; 3117; 7942; 64; 123077; 2073; 26543;  980;2020;czerwiec; 2;wtorek;0,0504;0,7811;0,1685;105; 98;280,0;436,5;346,5;158,0
Iran;2020-06-03; 160696; 3134; 8012; 70; 125206; 2129; 27478;  935;2020;czerwiec; 3;środa;0,0499;0,7791;0,1710;106; 99;279,0;421,0;333,0;162,0
Iran;2020-06-04; 164270; 3574; 8071; 59; 127485; 2279; 28714; 1236;2020;czerwiec; 4;czwartek;0,0491;0,7761;0,1748;107;100;269,0;449,5;310,0;121,5
Iran;2020-06-05; 167156; 2886; 8134; 63; 129741; 2256; 29281;  567;2020;czerwiec; 5;piątek;0,0487;0,7762;0,1752;108;101;290,0;440,5;316,0;199,5
Iran;2020-06-06; 169425; 2269; 8209; 75; 132038; 2297; 29178; -103;2020;czerwiec; 6;sobota;0,0485;0,7793;0,1722;109;102;371,0;400,0;306,0;338,0
Iran;2020-06-07; 171789; 2364; 8281; 72; 134349; 2311; 29159;  -19;2020;czerwiec; 7;niedziela;0,0482;0,7821;0,1697;110;103;356,0;412,5;301,5;326,0
Iran;2020-06-08; 173832; 2043; 8351; 70; 136360; 2011; 29121;  -38;2020;czerwiec; 8;poniedziałek;0,0480;0,7844;0,1675;111;104;402,0;421,0;351,0;327,0
Iran;2020-06-09; 175927; 2095; 8425; 74; 138457; 2097; 29045;  -76;2020;czerwiec; 9;wtorek;0,0479;0,7870;0,1651;112;105;396,0;405,0;340,5;335,0
Iran;2020-06-10; 177938; 2011; 8506; 81; 140590; 2133; 28842; -203;2020;czerwiec;10;środa;0,0478;0,7901;0,1621;113;106;407,0;380,5;332,0;345,0
Iran;2020-06-11; 180156; 2218; 8584; 78; 142663; 2073; 28909;   67;2020;czerwiec;11;czwartek;0,0476;0,7919;0,1605;114;107;378,0;393,0;346,5;299,0
Iran;2020-06-12; 182525; 2369; 8659; 75; 144649; 1986; 29217;  308;2020;czerwiec;12;piątek;0,0474;0,7925;0,1601;115;108;354,0;400,0;352,0;245,0
Iran;2020-06-13; 184955; 2430; 8730; 71; 146748; 2099; 29477;  260;2020;czerwiec;13;sobota;0,0472;0,7934;0,1594;116;109;346,0;416,5;339,0;256,5
Iran;2020-06-14; 187427; 2472; 8837;107; 148674; 1926; 29916;  439;2020;czerwiec;14;niedziela;0,0471;0,7932;0,1596;117;110;337,0;314,0;363,0;213,0
Iran;2020-06-15; 189876; 2449; 8950;113; 150590; 1916; 30336;  420;2020;czerwiec;15;poniedziałek;0,0471;0,7931;0,1598;118;111;341,5;300,5;365,0;219,5
Iran;2020-06-16; 192439; 2563; 9065;115; 152675; 2085; 30699;  363;2020;czerwiec;16;wtorek;0,0471;0,7934;0,1595;119;112;322,0;296,5;343,0;230,5
Iran;2020-06-17; 195051; 2612; 9185;120; 154812; 2137; 31054;  355;2020;czerwiec;17;środa;0,0471;0,7937;0,1592;120;113;315,0;279,0;331,0;233,0
Iran;2020-06-18; 197647; 2596; 9272; 87; 156991; 2179; 31384;  330;2020;czerwiec;18;czwartek;0,0469;0,7943;0,1588;121;114;317,0;360,0;327,0;237,0
Iran;2020-06-19; 200262; 2615; 9392;120; 159192; 2201; 31678;  294;2020;czerwiec;19;piątek;0,0469;0,7949;0,1582;122;115;313,0;279,0;323,0;249,0
Iran;2020-06-20; 202584; 2322; 9507;115; 161384; 2192; 31693;   15;2020;czerwiec;20;sobota;0,0469;0,7966;0,1564;123;116;361,0;296,5;325,0;313,0
Iran;2020-06-21; 204952; 2368; 9623;116; 163591; 2207; 31738;   45;2020;czerwiec;21;niedziela;0,0470;0,7982;0,1549;124;117;355,0;293,0;322,0;305,0
Iran;2020-06-22; 207525; 2573; 9742;119; 166427; 2836; 31356; -382;2020;czerwiec;22;poniedziałek;0,0469;0,8020;0,1511;125;118;320,0;282,5;263,0;362,0
Iran;2020-06-23; 209970; 2445; 9863;121; 169160; 2733; 30947; -409;2020;czerwiec;23;wtorek;0,0470;0,8056;0,1474;126;119;343,0;276,0;269,0;370,0
Iran;2020-06-24; 212501; 2531; 9996;133; 172096; 2936; 30409; -538;2020;czerwiec;24;środa;0,0470;0,8099;0,1431;127;120;328,0;245,0;258,0;386,0
Iran;2020-06-25; 215096; 2595;10130;134; 175103; 3007; 29863; -546;2020;czerwiec;25;czwartek;0,0471;0,8141;0,1388;128;121;318,0;241,5;256,0;387,0
Iran;2020-06-26; 217724; 2628;10239;109; 177852; 2749; 29633; -230;2020;czerwiec;26;piątek;0,0470;0,8169;0,1361;129;122;307,0;310,5;268,0;347,0
Iran;2020-06-27; 220180; 2456;10364;125; 180661; 2809; 29155; -478;2020;czerwiec;27;sobota;0,0471;0,8205;0,1324;130;123;339,0;264,5;264,0;378,0
Iran;2020-06-28; 222669; 2489;10508;144; 183310; 2649; 28851; -304;2020;czerwiec;28;niedziela;0,0472;0,8232;0,1296;131;124;334,5;224,0;276,0;354,0
Iran;2020-06-29; 225205; 2536;10670;162; 186180; 2870; 28355; -496;2020;czerwiec;29;poniedziałek;0,0474;0,8267;0,1259;132;125;327,0;196,0;260,0;381,0
Iran;2020-06-30; 227662; 2457;10817;147; 188758; 2578; 28087; -268;2020;czerwiec;30;wtorek;0,0475;0,8291;0,1234;133;126;338,0;221,0;278,0;348,0
Iran;2020-07-01; 230211; 2549;10958;141; 191487; 2729; 27766; -321;2020;lipiec; 1;środa;0,0476;0,8318;0,1206;134;127;325,0;229,0;272,0;356,0
Iran;2020-07-02; 232863; 2652;11106;148; 194098; 2611; 27659; -107;2020;lipiec; 2;czwartek;0,0477;0,8335;0,1188;135;128;303,0;218,5;277,0;339,0
Iran;2020-07-03; 235429; 2566;11260;154; 196446; 2348; 27723;   64;2020;lipiec; 3;piątek;0,0478;0,8344;0,1178;136;129;321,0;208,0;297,0;301,0
Iran;2020-07-04; 237878; 2449;11408;148; 198949; 2503; 27521; -202;2020;lipiec; 4;sobota;0,0480;0,8363;0,1157;137;130;341,5;218,5;283,0;344,0
Iran;2020-07-05; 240438; 2560;11571;163; 201330; 2381; 27537;   16;2020;lipiec; 5;niedziela;0,0481;0,8373;0,1145;138;131;323,5;194,0;295,0;312,0
Iran;2020-07-06; 243051; 2613;11731;160; 204083; 2753; 27237; -300;2020;lipiec; 6;poniedziałek;0,0483;0,8397;0,1121;139;132;314,0;200,0;267,0;353,0
Iran;2020-07-07; 245688; 2637;11931;200; 207000; 2917; 26757; -480;2020;lipiec; 7;wtorek;0,0486;0,8425;0,1089;140;133;304,0;138,0;259,0;379,0
Iran;2020-07-08; 248379; 2691;12084;153; 209463; 2463; 26832;   75;2020;lipiec; 8;środa;0,0487;0,8433;0,1080;141;134;299,0;210,5;287,0;297,0
Iran;2020-07-09; 250458; 2079;12305;221; 212176; 2713; 25977; -855;2020;lipiec; 9;czwartek;0,0491;0,8472;0,1037;142;135;400,0;113,5;274,0;405,0
Iran;2020-07-10; 252720; 2262;12447;142; 215015; 2839; 25258; -719;2020;lipiec;10;piątek;0,0493;0,8508;0,0999;143;136;372,0;227,0;262,0;398,0
Iran;2020-07-11; 255117; 2397;12635;188; 217666; 2651; 24816; -442;2020;lipiec;11;sobota;0,0495;0,8532;0,0973;144;137;348,0;155,0;275,0;373,0
Iran;2020-07-12; 257303; 2186;12829;194; 219993; 2327; 24481; -335;2020;lipiec;12;niedziela;0,0499;0,8550;0,0951;145;138;383,0;148,0;298,5;358,0
Iran;2020-07-13; 259652; 2349;13032;203; 222539; 2546; 24081; -400;2020;lipiec;13;poniedziałek;0,0502;0,8571;0,0927;146;139;357,0;135,0;280,0;366,5
Iran;2020-07-14; 262173; 2521;13211;179; 225270; 2731; 23692; -389;2020;lipiec;14;wtorek;0,0504;0,8592;0,0904;147;140;329,0;170,5;271,0;364,0
Iran;2020-07-15; 264561; 2388;13410;199; 227561; 2291; 23590; -102;2020;lipiec;15;środa;0,0507;0,8601;0,0892;148;141;351,0;140,0;308,5;336,5
Iran;2020-07-16; 267061; 2500;13608;198; 230608; 3047; 22845; -745;2020;lipiec;16;czwartek;0,0510;0,8635;0,0855;149;142;333,0;141,5;254,0;400,0
Iran;2020-07-17; 269440; 2379;13791;183; 232873; 2265; 22776;  -69;2020;lipiec;17;piątek;0,0512;0,8643;0,0845;150;143;353,0;167,0;313,0;332,0
