Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Slovenia;2020-11-07;44270;1612; 531;34;20767;1942;22972; -364;2020;listopad; 7;sobota;0,0120;0,4691;0,5189;248;240; 21,0; 19,5;  7,0;267,0
Slovenia;2020-11-08;45161; 891; 554;23;22443;1676;22164; -808;2020;listopad; 8;niedziela;0,0123;0,4970;0,4908;249;241; 40,0; 34,0; 12,0;273,0
Slovenia;2020-11-09;45625; 464; 578;24;23533;1090;21514; -650;2020;listopad; 9;poniedziałek;0,0127;0,5158;0,4715;250;242; 50,0; 31,5; 24,0;272,0
Slovenia;2020-11-10;46717;1092; 605;27;25007;1474;21105; -409;2020;listopad;10;wtorek;0,0130;0,5353;0,4518;251;243; 36,0; 26,0; 19,0;269,0
Slovenia;2020-11-11;48939;2222; 645;40;27577;2570;20717; -388;2020;listopad;11;środa;0,0132;0,5635;0,4233;252;244;  5,0; 17,0;  1,0;268,0
Slovenia;2020-11-12;50870;1931; 686;41;30027;2450;20157; -560;2020;listopad;12;czwartek;0,0135;0,5903;0,3962;253;245; 10,0; 15,5;  2,0;271,0
Slovenia;2020-11-13;52385;1515; 724;38;31792;1765;19869; -288;2020;listopad;13;piątek;0,0138;0,6069;0,3793;254;246; 27,0; 18,0;  9,0;266,0
Slovenia;2020-11-14;54122;1737; 765;41;33548;1756;19809;  -60;2020;listopad;14;sobota;0,0141;0,6199;0,3660;255;247; 15,0; 15,5; 10,0;259,0
Slovenia;2020-11-15;55042; 920; 797;32;34864;1316;19381; -428;2020;listopad;15;niedziela;0,0145;0,6334;0,3521;256;248; 38,0; 21,0; 22,0;270,0
Slovenia;2020-11-16;55544; 502; 831;34;35387; 523;19326;  -55;2020;listopad;16;poniedziałek;0,0150;0,6371;0,3479;257;249; 48,0; 19,5; 35,0;257,0
Slovenia;2020-11-17;56937;1393; 876;45;36519;1132;19542;  216;2020;listopad;17;wtorek;0,0154;0,6414;0,3432;258;250; 29,0;  9,5; 23,0; 29,0
Slovenia;2020-11-18;58964;2027; 919;43;38507;1988;19538;   -4;2020;listopad;18;środa;0,0156;0,6531;0,3314;259;251;  7,0; 13,0;  5,0;228,5
Slovenia;2020-11-19;61034;2070; 964;45;40153;1646;19917;  379;2020;listopad;19;czwartek;0,0158;0,6579;0,3263;260;252;  6,0;  9,5; 13,0; 22,0
Slovenia;2020-11-20;62580;1546; 995;31;41691;1538;19894;  -23;2020;listopad;20;piątek;0,0159;0,6662;0,3179;261;253; 25,0; 22,5; 17,0;249,0
Slovenia;2020-11-21;64284;1704;1026;31;43272;1581;19986;   92;2020;listopad;21;sobota;0,0160;0,6731;0,3109;262;254; 16,0; 22,5; 16,0; 38,0
Slovenia;2020-11-22;65308;1024;1052;26;44137; 865;20119;  133;2020;listopad;22;niedziela;0,0161;0,6758;0,3081;263;255; 37,0; 27,5; 29,0; 35,0
Slovenia;2020-11-23;65778; 470;1097;45;44558; 421;20123;    4;2020;listopad;23;poniedziałek;0,0167;0,6774;0,3059;264;256; 49,0;  9,5; 38,0;163,5
Slovenia;2020-11-24;67080;1302;1156;59;45587;1029;20337;  214;2020;listopad;24;wtorek;0,0172;0,6796;0,3032;265;257; 32,0;  1,0; 26,0; 30,0
Slovenia;2020-11-25;69306;2226;1199;43;47770;2183;20337;    0;2020;listopad;25;środa;0,0173;0,6893;0,2934;266;258;  4,0; 13,0;  3,0;199,0
Slovenia;2020-11-26;71073;1767;1245;46;49654;1884;20174; -163;2020;listopad;26;czwartek;0,0175;0,6986;0,2838;267;259; 14,0;  7,0;  8,0;264,0
Slovenia;2020-11-27;72674;1601;1293;48;51121;1467;20260;   86;2020;listopad;27;piątek;0,0178;0,7034;0,2788;268;260; 22,0;  5,5; 20,0; 41,0
Slovenia;2020-11-28;74257;1583;1336;43;52814;1693;20107; -153;2020;listopad;28;sobota;0,0180;0,7112;0,2708;269;261; 23,0; 13,0; 11,0;263,0
Slovenia;2020-11-29;75381;1124;1384;48;53687; 873;20310;  203;2020;listopad;29;niedziela;0,0184;0,7122;0,2694;270;262; 35,0;  5,5; 28,0; 31,0
Slovenia;2020-11-30;75814; 433;1435;51;54138; 451;20241;  -69;2020;listopad;30;poniedziałek;0,0189;0,7141;0,2670;271;263; 51,0;  4,0; 37,0;260,0
Slovenia;2020-12-01;77135;1321;1490;55;55476;1338;20169;  -72;2020;grudzień; 1;wtorek;0,0193;0,7192;0,2615;272;264; 31,0;  3,0; 21,0;261,0
Slovenia;2020-12-02;79566;2431;1547;57;57447;1971;20572;  403;2020;grudzień; 2;środa;0,0194;0,7220;0,2586;273;265;  3,0;  2,0;  6,0; 21,0
Slovenia;2020-12-03;81349;1783;1592;45;59469;2022;20288; -284;2020;grudzień; 3;czwartek;0,0196;0,7310;0,2494;274;266; 13,0;  9,5;  4,0;265,0
