Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Ethiopia;2020-09-23; 71083; 661;1141;14;29253; 262;40689;  385;2020;wrzesień;23;środa;0,0161;0,4115;0,5724;195;159; 65,0; 41,0;109,0; 48,0
Ethiopia;2020-09-24; 71687; 604;1148; 7;29461; 208;41078;  389;2020;wrzesień;24;czwartek;0,0160;0,4110;0,5730;196;160; 76,5;109,0;118,0; 46,0
Ethiopia;2020-09-25; 72173; 486;1155; 7;29863; 402;41155;   77;2020;wrzesień;25;piątek;0,0160;0,4138;0,5702;197;161;109,0;109,0; 76,0;128,0
Ethiopia;2020-09-26; 72700; 527;1165;10;30029; 166;41506;  351;2020;wrzesień;26;sobota;0,0160;0,4131;0,5709;198;162; 99,0; 73,5;126,0; 52,0
Ethiopia;2020-09-27; 73332; 632;1170; 5;30363; 334;41799;  293;2020;wrzesień;27;niedziela;0,0160;0,4140;0,5700;199;163; 68,0;134,0; 93,0; 59,0
Ethiopia;2020-09-28; 73944; 612;1177; 7;30753; 390;42014;  215;2020;wrzesień;28;poniedziałek;0,0159;0,4159;0,5682;200;164; 74,0;109,0; 78,5; 80,0
Ethiopia;2020-09-29; 74584; 640;1191;14;30952; 199;42441;  427;2020;wrzesień;29;wtorek;0,0160;0,4150;0,5690;201;165; 67,0; 41,0;120,0; 42,0
Ethiopia;2020-09-30; 75368; 784;1198; 7;31204; 252;42966;  525;2020;wrzesień;30;środa;0,0159;0,4140;0,5701;202;166; 46,0;109,0;110,0; 33,0
Ethiopia;2020-10-01; 76098; 730;1205; 7;31430; 226;43463;  497;2020;październik; 1;czwartek;0,0158;0,4130;0,5711;203;167; 53,0;109,0;116,0; 37,0
Ethiopia;2020-10-02; 76988; 890;1208; 3;31677; 247;44103;  640;2020;październik; 2;piątek;0,0157;0,4115;0,5729;204;168; 34,0;154,5;112,0; 28,0
Ethiopia;2020-10-03; 77860; 872;1214; 6;32325; 648;44321;  218;2020;październik; 3;sobota;0,0156;0,4152;0,5692;205;169; 37,0;123,5; 42,0; 78,0
Ethiopia;2020-10-04; 78819; 959;1222; 8;33060; 735;44537;  216;2020;październik; 4;niedziela;0,0155;0,4194;0,5651;206;170; 26,0; 94,5; 34,0; 79,0
Ethiopia;2020-10-05; 79437; 618;1230; 8;34016; 956;44191; -346;2020;październik; 5;poniedziałek;0,0155;0,4282;0,5563;207;171; 72,0; 94,5; 11,0;246,0
Ethiopia;2020-10-06; 80003; 566;1238; 8;34960; 944;43805; -386;2020;październik; 6;wtorek;0,0155;0,4370;0,5475;208;172; 88,0; 94,5; 13,5;248,0
Ethiopia;2020-10-07; 80895; 892;1255;17;35670; 710;43970;  165;2020;październik; 7;środa;0,0155;0,4409;0,5435;209;173; 33,0; 22,5; 36,0; 95,0
Ethiopia;2020-10-08; 81797; 902;1262; 7;36434; 764;44101;  131;2020;październik; 8;czwartek;0,0154;0,4454;0,5392;210;174; 32,0;109,0; 31,0;105,0
Ethiopia;2020-10-09; 82662; 865;1271; 9;37102; 668;44289;  188;2020;październik; 9;piątek;0,0154;0,4488;0,5358;211;175; 39,5; 84,0; 40,0; 91,0
Ethiopia;2020-10-10; 83429; 767;1277; 6;37683; 581;44469;  180;2020;październik;10;sobota;0,0153;0,4517;0,5330;212;176; 49,0;123,5; 50,0; 92,0
Ethiopia;2020-10-11; 84295; 866;1287;10;38316; 633;44692;  223;2020;październik;11;niedziela;0,0153;0,4545;0,5302;213;177; 38,0; 73,5; 44,0; 75,0
Ethiopia;2020-10-12; 85136; 841;1301;14;38904; 588;44931;  239;2020;październik;12;poniedziałek;0,0153;0,4570;0,5278;214;178; 41,0; 41,0; 47,0; 72,0
Ethiopia;2020-10-13; 85718; 582;1305; 4;39307; 403;45106;  175;2020;październik;13;wtorek;0,0152;0,4586;0,5262;215;179; 85,0;144,0; 75,0; 93,0
Ethiopia;2020-10-14; 86430; 712;1312; 7;40165; 858;44953; -153;2020;październik;14;środa;0,0152;0,4647;0,5201;216;180; 57,0;109,0; 21,5;234,0
Ethiopia;2020-10-15; 87169; 739;1325;13;40988; 823;44856;  -97;2020;październik;15;czwartek;0,0152;0,4702;0,5146;217;181; 51,0; 50,0; 25,0;231,0
Ethiopia;2020-10-16; 87834; 665;1337;12;41628; 640;44869;   13;2020;październik;16;piątek;0,0152;0,4739;0,5108;218;182; 64,0; 59,0; 43,0;153,5
Ethiopia;2020-10-17; 88434; 600;1346; 9;42099; 471;44989;  120;2020;październik;17;sobota;0,0152;0,4760;0,5087;219;183; 80,0; 84,0; 67,0;113,0
Ethiopia;2020-10-18; 89137; 703;1352; 6;42649; 550;45136;  147;2020;październik;18;niedziela;0,0152;0,4785;0,5064;220;184; 60,0;123,5; 54,0;100,0
Ethiopia;2020-10-19; 89860; 723;1365;13;43149; 500;45346;  210;2020;październik;19;poniedziałek;0,0152;0,4802;0,5046;221;185; 54,0; 50,0; 61,0; 82,0
Ethiopia;2020-10-20; 90490; 630;1371; 6;43638; 489;45481;  135;2020;październik;20;wtorek;0,0152;0,4822;0,5026;222;186; 69,0;123,5; 65,0;104,0
Ethiopia;2020-10-21; 91118; 628;1384;13;44506; 868;45228; -253;2020;październik;21;środa;0,0152;0,4884;0,4964;223;187; 71,0; 50,0; 19,0;238,0
Ethiopia;2020-10-22; 91693; 575;1396;12;45260; 754;45037; -191;2020;październik;22;czwartek;0,0152;0,4936;0,4912;224;188; 87,0; 59,0; 32,0;236,0
Ethiopia;2020-10-23; 92229; 536;1400; 4;46118; 858;44711; -326;2020;październik;23;piątek;0,0152;0,5000;0,4848;225;189; 97,0;144,0; 21,5;245,0
Ethiopia;2020-10-24; 92858; 629;1419;19;46842; 724;44597; -114;2020;październik;24;sobota;0,0153;0,5044;0,4803;226;190; 70,0; 14,5; 35,0;232,0
Ethiopia;2020-10-25; 93343; 485;1426; 7;47543; 701;44374; -223;2020;październik;25;niedziela;0,0153;0,5093;0,4754;227;191;110,5;109,0; 37,5;237,0
Ethiopia;2020-10-26; 93707; 364;1437;11;48150; 607;44120; -254;2020;październik;26;poniedziałek;0,0153;0,5138;0,4708;228;192;133,0; 65,5; 46,0;239,0
Ethiopia;2020-10-27; 94218; 511;1445; 8;48968; 818;43805; -315;2020;październik;27;wtorek;0,0153;0,5197;0,4649;229;193;103,0; 94,5; 26,5;243,0
Ethiopia;2020-10-28; 94820; 602;1451; 6;49886; 918;43483; -322;2020;październik;28;środa;0,0153;0,5261;0,4586;230;194; 78,5;123,5; 16,0;244,0
Ethiopia;2020-10-29; 95301; 481;1457; 6;50753; 867;43091; -392;2020;październik;29;czwartek;0,0153;0,5326;0,4522;231;195;112,0;123,5; 20,0;249,0
Ethiopia;2020-10-30; 95789; 488;1464; 7;51713; 960;42612; -479;2020;październik;30;piątek;0,0153;0,5399;0,4449;232;196;108,0;109,0;  9,0;255,0
Ethiopia;2020-10-31; 96169; 380;1469; 5;52517; 804;42183; -429;2020;październik;31;sobota;0,0153;0,5461;0,4386;233;197;131,0;134,0; 29,0;251,0
Ethiopia;2020-11-01; 96583; 414;1478; 9;53452; 935;41653; -530;2020;listopad; 1;niedziela;0,0153;0,5534;0,4313;234;198;124,0; 84,0; 15,0;256,0
Ethiopia;2020-11-02; 96942; 359;1489;11;54405; 953;41048; -605;2020;listopad; 2;poniedziałek;0,0154;0,5612;0,4234;235;199;134,0; 65,5; 12,0;259,0
Ethiopia;2020-11-03; 97502; 560;1494; 5;55254; 849;40754; -294;2020;listopad; 3;wtorek;0,0153;0,5667;0,4180;236;200; 92,5;134,0; 23,0;242,0
Ethiopia;2020-11-04; 97881; 379;1503; 9;56156; 902;40222; -532;2020;listopad; 4;środa;0,0154;0,5737;0,4109;237;201;132,0; 84,0; 17,0;257,0
Ethiopia;2020-11-05; 98391; 510;1508; 5;57114; 958;39769; -453;2020;listopad; 5;czwartek;0,0153;0,5805;0,4042;238;202;104,0;134,0; 10,0;252,0
Ethiopia;2020-11-06; 98746; 355;1512; 4;58103; 989;39131; -638;2020;listopad; 6;piątek;0,0153;0,5884;0,3963;239;203;136,0;144,0;  7,0;261,0
Ethiopia;2020-11-07; 99201; 455;1518; 6;58948; 845;38735; -396;2020;listopad; 7;sobota;0,0153;0,5942;0,3905;240;204;118,0;123,5; 24,0;250,0
Ethiopia;2020-11-08; 99675; 474;1523; 5;59766; 818;38386; -349;2020;listopad; 8;niedziela;0,0153;0,5996;0,3851;241;205;114,0;134,0; 26,5;247,0
Ethiopia;2020-11-09; 99982; 307;1530; 7;60710; 944;37742; -644;2020;listopad; 9;poniedziałek;0,0153;0,6072;0,3775;242;206;142,0;109,0; 13,5;262,0
Ethiopia;2020-11-10;100327; 345;1537; 7;61516; 806;37274; -468;2020;listopad;10;wtorek;0,0153;0,6132;0,3715;243;207;137,0;109,0; 28,0;254,0
Ethiopia;2020-11-11;100727; 400;1545; 8;62497; 981;36685; -589;2020;listopad;11;środa;0,0153;0,6205;0,3642;244;208;127,0; 94,5;  8,0;258,0
Ethiopia;2020-11-12;101248; 521;1554; 9;63268; 771;36426; -259;2020;listopad;12;czwartek;0,0153;0,6249;0,3598;245;209;100,5; 84,0; 30,0;240,0
Ethiopia;2020-11-13;101757; 509;1558; 4;63571; 303;36628;  202;2020;listopad;13;piątek;0,0153;0,6247;0,3600;246;210;105,0;144,0;100,0; 86,0
Ethiopia;2020-11-14;102321; 564;1565; 7;63675; 104;37081;  453;2020;listopad;14;sobota;0,0153;0,6223;0,3624;247;211; 90,5;109,0;141,0; 40,0
Ethiopia;2020-11-15;102720; 399;1569; 4;63866; 191;37285;  204;2020;listopad;15;niedziela;0,0153;0,6217;0,3630;248;212;128,5;144,0;121,0; 85,0
Ethiopia;2020-11-16;103056; 336;1581;12;64130; 264;37345;   60;2020;listopad;16;poniedziałek;0,0153;0,6223;0,3624;249;213;140,0; 59,0;108,0;133,0
Ethiopia;2020-11-17;103395; 339;1588; 7;64293; 163;37514;  169;2020;listopad;17;wtorek;0,0154;0,6218;0,3628;250;214;139,0;109,0;129,0; 94,0
Ethiopia;2020-11-18;103928; 533;1601;13;64593; 300;37734;  220;2020;listopad;18;środa;0,0154;0,6215;0,3631;251;215; 98,0; 50,0;102,0; 77,0
Ethiopia;2020-11-19;104427; 499;1607; 6;64983; 390;37837;  103;2020;listopad;19;czwartek;0,0154;0,6223;0,3623;252;216;106,0;123,5; 78,5;119,0
Ethiopia;2020-11-20;104879; 452;1620;13;65325; 342;37934;   97;2020;listopad;20;piątek;0,0154;0,6229;0,3617;253;217;119,5; 50,0; 91,0;122,0
Ethiopia;2020-11-21;105352; 473;1636;16;65534; 209;38182;  248;2020;listopad;21;sobota;0,0155;0,6220;0,3624;254;218;115,0; 31,0;117,0; 71,0
Ethiopia;2020-11-22;105785; 433;1647;11;65691; 157;38447;  265;2020;listopad;22;niedziela;0,0156;0,6210;0,3634;255;219;121,0; 65,5;131,0; 67,0
Ethiopia;2020-11-23;106203; 418;1651; 4;65839; 148;38713;  266;2020;listopad;23;poniedziałek;0,0155;0,6199;0,3645;256;220;123,0;144,0;132,0; 66,0
Ethiopia;2020-11-24;106591; 388;1661;10;66018; 179;38912;  199;2020;listopad;24;wtorek;0,0156;0,6194;0,3651;257;221;130,0; 73,5;124,0; 88,0
Ethiopia;2020-11-25;107109; 518;1664; 3;66574; 556;38871;  -41;2020;listopad;25;środa;0,0155;0,6216;0,3629;258;222;102,0;154,5; 52,0;229,0
Ethiopia;2020-11-26;107669; 560;1672; 8;67001; 427;38996;  125;2020;listopad;26;czwartek;0,0155;0,6223;0,3622;259;223; 92,5; 94,5; 70,0;111,0
Ethiopia;2020-11-27;108438; 769;1686;14;67506; 505;39246;  250;2020;listopad;27;piątek;0,0155;0,6225;0,3619;260;224; 48,0; 41,0; 60,0; 70,0
Ethiopia;2020-11-28;108930; 492;1695; 9;68250; 744;38985; -261;2020;listopad;28;sobota;0,0156;0,6265;0,3579;261;225;107,0; 84,0; 33,0;241,0
Ethiopia;2020-11-29;109534; 604;1700; 5;69315;1065;38519; -466;2020;listopad;29;niedziela;0,0155;0,6328;0,3517;262;226; 76,5;134,0;  6,0;253,0
Ethiopia;2020-11-30;110074; 540;1706; 6;73808;4493;34560;-3959;2020;listopad;30;poniedziałek;0,0155;0,6705;0,3140;263;227; 96,0;123,5;  1,0;266,0
Ethiopia;2020-12-01;110554; 480;1709; 3;74917;1109;33928; -632;2020;grudzień; 1;wtorek;0,0155;0,6777;0,3069;264;228;113,0;154,5;  5,0;260,0
Ethiopia;2020-12-02;110984; 430;1715; 6;76067;1150;33202; -726;2020;grudzień; 2;środa;0,0155;0,6854;0,2992;265;229;122,0;123,5;  4,0;263,0
Ethiopia;2020-12-03;111579; 595;1724; 9;77385;1318;32470; -732;2020;grudzień; 3;czwartek;0,0155;0,6935;0,2910;266;230; 81,0; 84,0;  3,0;264,0
