Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Kazakhstan;2020-09-15;136586;   73;1965;  3;107909;  640;26712;  -570;2020;wrzesień;15;wtorek;0,0144;0,7900;0,1956;187;174;215,0; 62,0; 50,0;251,0
Kazakhstan;2020-09-16;137058;  472;2003; 38;108097;  188;26958;   246;2020;wrzesień;16;środa;0,0146;0,7887;0,1967;188;175;106,0; 15,0;131,0; 90,0
Kazakhstan;2020-09-17;137393;  335;2006;  3;108252;  155;27135;   177;2020;wrzesień;17;czwartek;0,0146;0,7879;0,1975;189;176;133,5; 62,0;150,5;106,0
Kazakhstan;2020-09-18;137713;  320;2008;  2;108464;  212;27241;   106;2020;wrzesień;18;piątek;0,0146;0,7876;0,1978;190;177;140,0; 84,5;123,0;135,0
Kazakhstan;2020-09-19;138013;  300;2009;  1;108519;   55;27485;   244;2020;wrzesień;19;sobota;0,0146;0,7863;0,1991;191;178;146,0;126,0;198,0; 91,0
Kazakhstan;2020-09-20;138348;  335;2014;  5;108583;   64;27751;   266;2020;wrzesień;20;niedziela;0,0146;0,7849;0,2006;192;179;133,5; 45,5;192,0; 80,5
Kazakhstan;2020-09-21;138455;  107;2015;  1;108706;  123;27734;   -17;2020;wrzesień;21;poniedziałek;0,0146;0,7851;0,2003;193;180;203,5;126,0;168,5;203,5
Kazakhstan;2020-09-22;138542;   87;2016;  1;108706;    0;27820;    86;2020;wrzesień;22;wtorek;0,0146;0,7846;0,2008;194;181;209,0;126,0;251,5;139,5
Kazakhstan;2020-09-23;138982;  440;2044; 28;108965;  259;27973;   153;2020;wrzesień;23;środa;0,0147;0,7840;0,2013;195;182;113,0; 21,5;105,5;117,0
Kazakhstan;2020-09-24;139289;  307;2045;  1;109002;   37;28242;   269;2020;wrzesień;24;czwartek;0,0147;0,7826;0,2028;196;183;142,5;126,0;211,5; 79,0
Kazakhstan;2020-09-25;139581;  292;2046;  1;109172;  170;28363;   121;2020;wrzesień;25;piątek;0,0147;0,7821;0,2032;197;184;149,0;126,0;141,0;131,5
Kazakhstan;2020-09-26;139882;  301;2046;  0;129631;20459; 8205;-20158;2020;wrzesień;26;sobota;0,0146;0,9267;0,0587;198;185;144,5;208,0;  1,0;266,0
Kazakhstan;2020-09-27;140175;  293;2048;  2;129701;   70; 8426;   221;2020;wrzesień;27;niedziela;0,0146;0,9253;0,0601;199;186;148,0; 84,5;187,0; 96,0
Kazakhstan;2020-09-28;140265;   90;2049;  1;129770;   69; 8446;    20;2020;wrzesień;28;poniedziałek;0,0146;0,9252;0,0602;200;187;208,0;126,0;189,5;179,0
Kazakhstan;2020-09-29;140333;   68;2050;  1;129839;   69; 8444;    -2;2020;wrzesień;29;wtorek;0,0146;0,9252;0,0602;201;188;218,0;126,0;189,5;199,0
Kazakhstan;2020-09-30;140707;  374;2078; 28;129902;   63; 8727;   283;2020;wrzesień;30;środa;0,0148;0,9232;0,0620;202;189;122,0; 21,5;193,5; 75,0
Kazakhstan;2020-10-01;140958;  251;2080;  2;129993;   91; 8885;   158;2020;październik; 1;czwartek;0,0148;0,9222;0,0630;203;190;160,0; 84,5;182,0;114,0
Kazakhstan;2020-10-02;141256;  298;2082;  2;130447;  454; 8727;  -158;2020;październik; 2;piątek;0,0147;0,9235;0,0618;204;191;147,0; 84,5; 67,0;232,5
Kazakhstan;2020-10-03;141484;  228;2083;  1;130542;   95; 8859;   132;2020;październik; 3;sobota;0,0147;0,9227;0,0626;205;192;163,0;126,0;181,0;126,0
Kazakhstan;2020-10-04;141748;  264;2083;  0;130614;   72; 9051;   192;2020;październik; 4;niedziela;0,0147;0,9215;0,0639;206;193;152,5;208,0;185,0;103,0
Kazakhstan;2020-10-05;141844;   96;2085;  2;130874;  260; 8885;  -166;2020;październik; 5;poniedziałek;0,0147;0,9227;0,0626;207;194;207,0; 84,5;103,5;235,0
Kazakhstan;2020-10-06;141904;   60;2085;  0;130972;   98; 8847;   -38;2020;październik; 6;wtorek;0,0147;0,9230;0,0623;208;195;223,0;208,0;179,5;208,5
Kazakhstan;2020-10-07;142239;  335;2107; 22;131111;  139; 9021;   174;2020;październik; 7;środa;0,0148;0,9218;0,0634;209;196;133,5; 24,0;159,0;107,0
Kazakhstan;2020-10-08;142597;  358;2108;  1;131330;  219; 9159;   138;2020;październik; 8;czwartek;0,0148;0,9210;0,0642;210;197;126,0;126,0;120,5;124,5
Kazakhstan;2020-10-09;142945;  348;2110;  2;131482;  152; 9353;   194;2020;październik; 9;piątek;0,0148;0,9198;0,0654;211;198;130,0; 84,5;153,0;101,0
Kazakhstan;2020-10-10;143280;  335;2111;  1;131552;   70; 9617;   264;2020;październik;10;sobota;0,0147;0,9181;0,0671;212;199;133,5;126,0;187,0; 82,5
Kazakhstan;2020-10-11;143632;  352;2113;  2;131613;   61; 9906;   289;2020;październik;11;niedziela;0,0147;0,9163;0,0690;213;200;128,0; 84,5;195,0; 73,0
Kazakhstan;2020-10-12;143740;  108;2114;  1;131879;  266; 9747;  -159;2020;październik;12;poniedziałek;0,0147;0,9175;0,0678;214;201;202,0;126,0;101,0;234,0
Kazakhstan;2020-10-13;143814;   74;2116;  2;132055;  176; 9643;  -104;2020;październik;13;wtorek;0,0147;0,9182;0,0671;215;202;214,0; 84,5;137,5;223,0
Kazakhstan;2020-10-14;144218;  404;2141; 25;132503;  448; 9574;   -69;2020;październik;14;środa;0,0148;0,9188;0,0664;216;203;120,0; 23,0; 68,0;218,0
Kazakhstan;2020-10-15;144328;  110;2141;  0;132861;  358; 9326;  -248;2020;październik;15;czwartek;0,0148;0,9205;0,0646;217;204;201,0;208,0; 81,0;239,0
Kazakhstan;2020-10-16;144761;  433;2144;  3;133039;  178; 9578;   252;2020;październik;16;piątek;0,0148;0,9190;0,0662;218;205;115,5; 62,0;136,0; 87,0
Kazakhstan;2020-10-17;145019;  258;2148;  4;133166;  127; 9705;   127;2020;październik;17;sobota;0,0148;0,9183;0,0669;219;206;157,5; 53,0;167,0;127,5
Kazakhstan;2020-10-18;145320;  301;2149;  1;133208;   42; 9963;   258;2020;październik;18;niedziela;0,0148;0,9167;0,0686;220;207;144,5;126,0;206,0; 85,0
Kazakhstan;2020-10-19;145473;  153;2150;  1;133368;  160; 9955;    -8;2020;październik;19;poniedziałek;0,0148;0,9168;0,0684;221;208;182,0;126,0;148,0;201,0
Kazakhstan;2020-10-20;145603;  130;2155;  5;133540;  172; 9908;   -47;2020;październik;20;wtorek;0,0148;0,9172;0,0680;222;209;191,0; 45,5;139,0;211,5
Kazakhstan;2020-10-21;145966;  363;2184; 29;133703;  163;10079;   171;2020;październik;21;środa;0,0150;0,9160;0,0691;223;210;125,0; 20,0;145,0;108,5
Kazakhstan;2020-10-22;146288;  322;2186;  2;133856;  153;10246;   167;2020;październik;22;czwartek;0,0149;0,9150;0,0700;224;211;139,0; 84,5;152,0;111,5
Kazakhstan;2020-10-23;146653;  365;2187;  1;133956;  100;10510;   264;2020;październik;23;piątek;0,0149;0,9134;0,0717;225;212;124,0;126,0;177,0; 82,5
Kazakhstan;2020-10-24;146982;  329;2189;  2;134060;  104;10733;   223;2020;październik;24;sobota;0,0149;0,9121;0,0730;226;213;138,0; 84,5;176,0; 95,0
Kazakhstan;2020-10-25;147297;  315;2189;  0;134117;   57;10991;   258;2020;październik;25;niedziela;0,0149;0,9105;0,0746;227;214;141,0;208,0;196,0; 85,0
Kazakhstan;2020-10-26;147463;  166;2190;  1;134297;  180;10976;   -15;2020;październik;26;poniedziałek;0,0149;0,9107;0,0744;228;215;175,0;126,0;135,0;202,0
Kazakhstan;2020-10-27;147615;  152;2191;  1;134431;  134;10993;    17;2020;październik;27;wtorek;0,0148;0,9107;0,0745;229;216;183,0;126,0;162,0;181,0
Kazakhstan;2020-10-28;148037;  422;2221; 30;134675;  244;11141;   148;2020;październik;28;środa;0,0150;0,9097;0,0753;230;217;118,0; 18,5;111,0;119,0
Kazakhstan;2020-10-29;148479;  442;2222;  1;134846;  171;11411;   270;2020;październik;29;czwartek;0,0150;0,9082;0,0769;231;218;112,0;126,0;140,0; 78,0
Kazakhstan;2020-10-30;149066;  587;2224;  2;134997;  151;11845;   434;2020;październik;30;piątek;0,0149;0,9056;0,0795;232;219; 90,0; 84,5;154,0; 49,0
Kazakhstan;2020-10-31;149699;  633;2226;  2;135110;  113;12363;   518;2020;październik;31;sobota;0,0149;0,9025;0,0826;233;220; 86,5; 84,5;171,5; 37,0
Kazakhstan;2020-11-01;150380;  681;2227;  1;135301;  191;12852;   489;2020;listopad; 1;niedziela;0,0148;0,8997;0,0855;234;221; 83,0;126,0;129,0; 41,0
Kazakhstan;2020-11-02;150863;  483;2227;  0;135535;  234;13101;   249;2020;listopad; 2;poniedziałek;0,0148;0,8984;0,0868;235;222;103,0;208,0;116,5; 88,5
Kazakhstan;2020-11-03;151321;  458;2261; 34;135729;  194;13331;   230;2020;listopad; 3;wtorek;0,0149;0,8970;0,0881;236;223;108,0; 16,5;128,0; 94,0
Kazakhstan;2020-11-04;152022;  701;2262;  1;136038;  309;13722;   391;2020;listopad; 4;środa;0,0149;0,8949;0,0903;237;224; 80,0;126,0; 91,0; 57,0
Kazakhstan;2020-11-05;152725;  703;2263;  1;136275;  237;14187;   465;2020;listopad; 5;czwartek;0,0148;0,8923;0,0929;238;225; 79,0;126,0;114,0; 47,5
Kazakhstan;2020-11-06;153547;  822;2263;  0;136544;  269;14740;   553;2020;listopad; 6;piątek;0,0147;0,8893;0,0960;239;226; 70,0;208,0;100,0; 34,0
Kazakhstan;2020-11-07;154321;  774;2265;  2;136747;  203;15309;   569;2020;listopad; 7;sobota;0,0147;0,8861;0,0992;240;227; 77,0; 84,5;125,0; 31,0
Kazakhstan;2020-11-08;155220;  899;2266;  1;136981;  234;15973;   664;2020;listopad; 8;niedziela;0,0146;0,8825;0,1029;241;228; 66,0;126,0;116,5; 26,0
Kazakhstan;2020-11-09;155876;  656;2266;  0;137307;  326;16303;   330;2020;listopad; 9;poniedziałek;0,0145;0,8809;0,1046;242;229; 85,0;208,0; 90,0; 66,5
Kazakhstan;2020-11-10;156451;  575;2267;  1;137590;  283;16594;   291;2020;listopad;10;wtorek;0,0145;0,8794;0,1061;243;230; 91,0;126,0; 95,0; 71,0
Kazakhstan;2020-11-11;157261;  810;2267;  0;137918;  328;17076;   482;2020;listopad;11;środa;0,0144;0,8770;0,1086;244;231; 72,0;208,0; 88,5; 43,5
Kazakhstan;2020-11-12;158036;  775;2311; 44;138309;  391;17416;   340;2020;listopad;12;czwartek;0,0146;0,8752;0,1102;245;232; 76,0; 14,0; 74,0; 63,0
Kazakhstan;2020-11-13;158853;  817;2314;  3;138691;  382;17848;   432;2020;listopad;13;piątek;0,0146;0,8731;0,1124;246;233; 71,0; 62,0; 75,0; 50,5
Kazakhstan;2020-11-14;159756;  903;2315;  1;139128;  437;18313;   465;2020;listopad;14;sobota;0,0145;0,8709;0,1146;247;234; 63,0;126,0; 70,0; 47,5
Kazakhstan;2020-11-15;160612;  856;2317;  2;139500;  372;18795;   482;2020;listopad;15;niedziela;0,0144;0,8686;0,1170;248;235; 69,0; 84,5; 76,5; 43,5
Kazakhstan;2020-11-16;161850; 1238;2319;  2;139962;  462;19569;   774;2020;listopad;16;poniedziałek;0,0143;0,8648;0,1209;249;236; 43,0; 84,5; 66,0; 25,0
Kazakhstan;2020-11-17;162555;  705;2320;  1;140469;  507;19766;   197;2020;listopad;17;wtorek;0,0143;0,8641;0,1216;250;237; 78,0;126,0; 60,0; 99,5
Kazakhstan;2020-11-18;163585; 1030;2366; 46;140891;  422;20328;   562;2020;listopad;18;środa;0,0145;0,8613;0,1243;251;238; 47,0; 13,0; 71,0; 33,0
Kazakhstan;2020-11-19;164578;  993;2368;  2;141297;  406;20913;   585;2020;listopad;19;czwartek;0,0144;0,8585;0,1271;252;239; 52,0; 84,5; 72,5; 30,0
Kazakhstan;2020-11-20;165558;  980;2369;  1;141764;  467;21425;   512;2020;listopad;20;piątek;0,0143;0,8563;0,1294;253;240; 55,0;126,0; 65,0; 39,0
Kazakhstan;2020-11-21;166468;  910;2370;  1;142252;  488;21846;   421;2020;listopad;21;sobota;0,0142;0,8545;0,1312;254;241; 61,0;126,0; 63,0; 52,0
Kazakhstan;2020-11-22;167341;  873;2372;  2;142865;  613;22104;   258;2020;listopad;22;niedziela;0,0142;0,8537;0,1321;255;242; 68,0; 84,5; 54,0; 85,0
Kazakhstan;2020-11-23;167385;   44;2372;  0;142892;   27;22121;    17;2020;listopad;23;poniedziałek;0,0142;0,8537;0,1322;256;243;229,0;208,0;216,0;181,0
Kazakhstan;2020-11-24;168803; 1418;2373;  1;144463; 1571;21967;  -154;2020;listopad;24;wtorek;0,0141;0,8558;0,1301;257;244; 33,0;126,0; 23,0;231,0
Kazakhstan;2020-11-25;169827; 1024;2422; 49;145028;  565;22377;   410;2020;listopad;25;środa;0,0143;0,8540;0,1318;258;245; 48,0; 10,0; 57,0; 53,0
Kazakhstan;2020-11-26;170808;  981;2424;  2;145673;  645;22711;   334;2020;listopad;26;czwartek;0,0142;0,8528;0,1330;259;246; 54,0; 84,5; 49,0; 65,0
Kazakhstan;2020-11-27;171795;  987;2429;  5;146406;  733;22960;   249;2020;listopad;27;piątek;0,0141;0,8522;0,1336;260;247; 53,0; 45,5; 41,0; 88,5
Kazakhstan;2020-11-28;172805; 1010;2430;  1;146549;  143;23826;   866;2020;listopad;28;sobota;0,0141;0,8481;0,1379;261;248; 49,0;126,0;158,0; 21,0
Kazakhstan;2020-11-29;173763;  958;2433;  3;146955;  406;24375;   549;2020;listopad;29;niedziela;0,0140;0,8457;0,1403;262;249; 58,0; 62,0; 72,5; 35,0
Kazakhstan;2020-11-30;174563;  800;2433;  0;147425;  470;24705;   330;2020;listopad;30;poniedziałek;0,0139;0,8445;0,1415;263;250; 73,0;208,0; 64,0; 66,5
Kazakhstan;2020-12-01;175565; 1002;2434;  1;148043;  618;25088;   383;2020;grudzień; 1;wtorek;0,0139;0,8432;0,1429;264;251; 51,0;126,0; 53,0; 58,0
Kazakhstan;2020-12-02;176342;  777;2436;  2;148732;  689;25174;    86;2020;grudzień; 2;środa;0,0138;0,8434;0,1428;265;252; 75,0; 84,5; 47,0;139,5
Kazakhstan;2020-12-03;177386; 1044;2438;  2;149435;  703;25513;   339;2020;grudzień; 3;czwartek;0,0137;0,8424;0,1438;266;253; 45,0; 84,5; 46,0; 64,0
